Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-4.379752579,4.11580093,-1.831244949,4.393480962,2.126753833,0.274027117,-5.738129012,-7.390972839,-3.511538992,1.073660184,-0.261633423,1.04196499,-0.985839799,3.222467912,-0.628767572,-0.082829942,1.314862687,0.336609076,1.117389533,1.608302206,-2.662819609,1.334736637,-3.341170602,-0.224352015,0.281250319,0.834033585,-0.0280624,0.273149946,1.52
0,-2.202283447,1.88780694,-1.142215931,-2.429438593,1.399140387,3.733259862,-2.12731696,-1.54730305,-0.477305061,-1.22551452,-0.635380776,0.405704719,-0.199093681,1.089280245,0.533608316,1.319516925,-0.642424191,0.217909123,-0.533752306,0.530412786,-0.571739915,-0.397358293,0.349129792,0.995305338,-0.135688967,0.733067011,0.112242873,0.148108917,1.54
0,-0.953812136,1.156079233,2.152648175,-1.327899432,0.743241972,-0.681302857,1.51769649,-2.349420648,2.548607383,1.207425736,2.003412939,-2.057022808,2.588379977,-0.198529256,-0.056117316,-0.615978719,-0.099685166,-1.158083941,-1.523452374,0.453816941,0.295973522,-0.170715622,-0.041165956,0.608287311,-0.402141608,0.526716425,-0.966699118,-1.106111221,1.54
1,1.261324237,2.726800289,-5.435018912,5.342759009,1.447043018,-1.442584085,-0.898701854,0.123061978,-2.748495905,-3.202436122,1.991360635,-3.986416216,0.577206842,-8.485794506,-0.794782275,-0.666134267,-1.372629384,-0.104312956,-1.466910553,0.313331635,0.209086136,-0.425937611,-0.154439526,-0.018819504,0.632233951,0.192921615,0.468180887,0.280486471,1.59
0,-0.692979036,0.604691638,1.6308647,0.687722087,0.490865123,0.105712826,0.414452224,0.311808145,-0.383947462,-0.37279678,0.731824461,0.129667643,-1.729424346,0.470496978,-0.851368494,-0.596575175,0.126160011,-0.113727149,0.137783023,-0.157412315,0.041315083,0.159623685,-0.199713455,-0.004035957,0.059353524,-0.372465546,0.118768271,0.105527099,1.59
1,-16.30865006,11.61480054,-19.7393863,10.46386628,-12.59914566,-1.202393318,-23.38050782,-5.781133005,-7.811022382,-16.30353766,5.573625273,-13.63521612,-0.483236244,-7.352792243,-2.392684189,-8.728142394,-17.59885355,-7.455956329,0.169740706,2.106033871,-4.884982624,1.140910436,1.392952631,0.348996605,-2.167509751,-0.798753538,-2.942775073,-0.462679619,1.63
1,-17.51890913,12.57211785,-19.03853832,11.19089466,-13.55472071,-0.411923613,-23.18939651,-5.301412218,-8.630390306,-16.25561175,5.70211148,-13.81240409,-0.306815323,-7.013607372,-1.182290354,-9.360179193,-16.66836938,-7.147467777,2.162098646,2.52851233,-4.969477722,0.976124822,1.841247934,0.334417748,-0.720128461,-0.232603423,-3.021992473,-0.478158235,1.63
1,0.340390791,2.015233463,-2.777329561,3.812024131,-0.461729072,-1.152021971,-2.001958668,0.548681057,-2.344041663,-3.076698585,3.55473755,-3.9696893,-0.932183689,-5.876067321,-0.06673945,-1.495280775,-4.424757174,-0.619323237,-0.231198386,0.326772803,0.299768816,-0.583282924,-0.18769605,-0.329255753,0.732328138,0.058079714,0.553143343,0.318832446,1.75
0,0.177806696,0.873805321,-0.819904789,-0.877707988,1.32704796,0.017513652,0.760583588,0.174247108,-0.038912796,-0.624223174,-0.097139612,-0.459758126,-1.23445731,-0.61565915,-0.722497018,0.876692838,-0.165846331,0.762181539,0.440279858,-0.027720836,-0.371100512,-1.011576818,-0.026737035,-0.48993227,-0.365691429,0.16014673,0.209243954,0.061169055,1.78
1,-2.986465508,-0.000891229,0.60588683,0.338337781,0.685448451,-1.581954437,0.504206377,-0.233402618,0.636767743,1.010291022,0.004517968,0.044396639,0.420853062,-0.931614225,1.147973683,0.483063094,-0.15247083,-0.285666259,0.072549849,-0.764274258,-0.875146364,-0.509848661,1.313917904,0.355064731,0.448551563,0.19348978,1.214587687,-0.013922897,1.79
0,0.219920014,0.548612334,1.189296019,0.462421062,-0.056747555,0.021709442,-0.450499069,-0.643370968,-0.455880705,0.034655524,1.588457127,0.709112494,-0.513694116,0.727645483,0.922598887,-0.017140993,-0.065104436,-0.314538179,0.376277594,-0.198996828,0.592025691,-0.85205638,-0.278347526,0.014048228,0.281112716,0.243413581,0.159914587,0.214275581,1.79
0,-0.437487465,2.495362094,-2.425598046,1.404198563,0.653837845,-1.288056371,0.450002492,0.423673428,-0.140784279,-0.171854782,2.822984429,0.514692214,0.024982641,-3.341457914,0.612986984,0.681125407,3.014506491,1.431848822,-0.653054686,0.399528636,-0.157712735,0.086933248,0.187531988,-0.128664704,-0.431655386,-0.440847813,0.008930727,-0.385942547,1.79
0,-3.630051015,4.972154962,-3.925205898,0.653086381,-0.375430689,-2.024468257,0.299105673,0.542990791,2.925629429,4.430357098,2.626814434,-0.458325686,-1.827289164,-4.077452373,0.786892333,0.713014281,2.684307898,1.874207418,-0.709142256,2.194633805,-0.666696107,-0.446311837,0.345525479,0.07054215,0.271771024,-0.45644922,0.985847345,-0.047796002,1.79
0,0.072469723,1.06561177,-0.587835297,-0.767964847,1.621811223,-0.491838715,1.379084539,-0.32756075,-0.087621445,-0.704754927,-1.121323517,-0.588543863,-0.144023017,-1.199696911,-0.175242101,0.199924093,0.265637194,-0.025973625,-0.024416984,0.116191427,-0.306723528,-0.540158467,-0.208914013,-0.059364027,-0.060599808,0.321194798,0.078050445,-0.102158916,1.83
0,1.315404172,-0.033577086,-1.089984306,-0.557087388,2.0299312,3.268129626,-0.534993827,0.808250098,-0.052724038,0.001148755,-0.02860893,0.073656515,0.04128483,0.425500485,1.24527653,0.640367513,-0.910236503,-0.0686981,0.255267674,0.016952154,-0.313307445,-1.068934378,0.103796606,0.992125715,0.36939816,0.110373549,-0.028302066,0.011836307,1.98
0,1.189400594,0.270214405,0.401474281,0.726122589,-0.397896653,-0.803702127,-0.024968991,-0.051676045,0.098256967,-0.309547226,0.342848921,0.105099727,-0.457236881,-0.118925654,1.388627127,0.119614941,0.426087772,-0.779881167,-0.675434119,-0.1615156,-0.245432786,-0.705343786,0.206216648,0.343456262,0.07923892,0.105937943,-0.010163562,0.02944407,1.98
0,-0.637579393,1.68473263,-0.968635801,-0.62419414,0.585868056,-0.9033792,0.631892213,0.302107824,0.064614168,-0.45978512,-0.699368177,0.415554627,0.751249604,-0.978199172,-0.321454626,0.386132146,0.469695815,-0.286094552,-0.289343952,0.208855473,-0.353170035,-0.839456317,0.155120759,0.569113058,-0.269187979,0.122827715,0.312384961,0.143951558,1.98
0,0.006876085,0.500045912,-0.920384529,-1.087113012,2.966065502,3.587894467,0.238906975,0.87609725,-0.537068216,-0.329971194,-0.143414136,-0.059190913,-0.267864759,0.506154078,0.65421871,-0.637597145,-0.048454814,-0.665656658,1.020151388,0.066082664,-0.164840672,-0.498355244,0.106322871,0.712607299,-0.880528277,0.294791552,0.1728216,0.191867677,1.98
0,0.144908751,0.999393188,-0.427910335,-0.553971443,0.911250525,-0.746161283,0.925311543,-0.054507348,0.029725746,-0.827231684,-0.75630357,-0.37816983,-0.49809144,-0.913149298,-0.134192115,0.30637335,0.439351859,-0.23250616,-0.284444574,-0.022599202,-0.344906602,-0.858374205,0.100462276,0.48579089,-0.449398006,0.121118062,0.222763328,0.08220232,1.98
0,2.106001813,-0.066786642,-1.637783228,-0.07524315,0.790125648,0.172606189,0.06914772,-0.079318278,0.191913491,0.206811496,0.145856903,1.260424743,1.187310581,0.193920041,-0.646738464,0.386428772,-1.012106059,-0.108679321,0.847103498,-0.083380381,-0.302681604,-0.760506317,0.218243398,-0.324310703,-0.132103421,0.207746578,-0.074457873,-0.071824734,1.98
0,2.064270943,0.170600917,-1.68890987,0.413074118,0.461108502,-0.802880653,0.191521412,-0.228825624,0.446750229,-0.395347741,-0.446544163,0.329194406,0.347331499,-0.895190596,0.218961967,0.237306753,0.521840724,-0.440001137,-0.029962221,-0.143904079,-0.353707275,-0.892952855,0.345769284,0.516530243,-0.266561898,0.174315365,-0.057630967,-0.030108614,1.98
0,-0.139181185,1.073295336,0.981319571,0.258571853,0.515011281,-0.398193504,0.674584865,-0.115164518,-0.632995242,-0.527150003,-0.861087488,-0.076829518,0.926269366,-0.486273589,1.188756405,0.322029889,-0.101717651,0.171401236,0.917536546,0.11811058,-0.206200424,-0.559388132,-0.060813551,-0.475304856,-0.60195919,0.137824365,0.140198576,0.167593606,1.98
0,2.061877646,-0.125313007,-1.351694803,0.120203625,0.308691423,-0.382717815,0.056055905,-0.118726243,0.320890527,0.232775359,0.362767377,0.93913593,0.167903609,0.420987631,-0.566410898,0.243613634,-0.752785014,-0.231640851,0.639766531,-0.191353383,-0.279072289,-0.692961774,0.242878362,-0.799500097,-0.243555602,0.228860048,-0.071956247,-0.077944645,1.98
0,2.081801989,0.30681631,-1.572534377,0.603764154,0.562305042,-0.79112638,0.127435152,-0.343464578,1.703435129,-0.764122326,0.421123456,-2.099883485,2.236305331,0.483052174,-0.585669382,0.278246489,1.156514083,-0.080977781,-0.133810236,-0.16355613,-0.512494706,-1.098032361,0.338506042,0.435262541,-0.256491383,0.134593038,-0.086123367,-0.036246122,1.98
0,-0.529210826,0.841965606,1.423783926,0.292607804,0.669103119,0.111838256,0.666778916,-0.227511849,-0.196700557,0.55922662,1.5052662,-0.162079237,-0.865540881,-0.423740907,1.171157743,-0.163544757,0.105064327,0.198227911,0.972925764,0.267224704,-0.246976736,-0.373230089,-0.069267729,-0.368316679,-0.719196118,0.135300335,-0.228153635,-0.217202743,1.98
0,2.038480858,-0.099536634,-1.206677471,0.196558962,0.166307689,-0.568737547,0.07896461,-0.153362303,0.262777595,0.225462315,0.701708611,1.173138881,0.341613334,0.394827831,-0.616371898,0.135116868,-0.644400129,-0.369329435,0.51206552,-0.187312902,-0.254397781,-0.612304528,0.281459075,-0.457965051,-0.280357324,0.207328491,-0.069998863,-0.07405184,1.98
0,2.018963486,0.158077523,-1.590801531,0.33967683,0.438433123,-0.648418037,0.129937239,-0.137568119,0.125384324,-0.228320019,1.406602777,1.234529191,0.581308613,-0.76279057,-0.578520497,0.428470434,0.254590199,0.048772187,0.267443861,-0.109855556,-0.293179391,-0.745845718,0.342714295,0.687179411,-0.291833741,0.140426776,-0.062163323,-0.037329346,1.98
0,2.047366367,0.081031384,-1.782673204,0.251558843,0.558326307,-0.433815635,0.059301916,-0.059358269,0.29164379,-0.200953846,0.881986673,0.613687312,-0.257575668,-0.606217005,-0.448361538,0.591604675,0.156585713,0.295248405,0.429185408,-0.154858496,-0.33079787,-0.896493575,0.302620514,0.248780671,-0.267571188,0.169079939,-0.068661039,-0.043472735,1.98
0,0.026565117,1.107150518,-0.185635767,0.721469699,1.429564352,-0.164188759,1.440932946,-0.301118041,-0.272815849,0.254243493,-1.67328257,-1.152759107,-1.637347082,0.5268698,-0.052229452,-1.06935519,-0.018170208,-0.032342375,0.956145448,0.062811518,0.005141038,0.432158536,-0.352295234,0.245622551,0.028150285,-0.403921097,0.26421158,0.018804801,1.99
1,-3.003459422,2.09615031,-0.487030348,3.06945316,-1.774328684,0.25180421,-4.328776495,-2.425478144,-0.985222034,-3.995210734,1.880601553,-2.325179128,0.636458663,-5.417499345,-0.262909465,-3.818085664,-3.700707026,-1.991412078,0.779950535,0.692537381,0.163966694,1.245648321,-0.26924134,0.537102119,-0.220756683,-0.059554773,0.460709677,-0.033550607,2
1,0.753356012,2.284987953,-5.164492004,3.831111999,-0.073622492,-1.316595946,-1.855495444,0.831079099,-1.567514145,-3.224559148,3.36955825,-3.468545258,-1.383571068,-6.020578971,0.309601855,-2.61776696,-1.310752382,0.40965991,2.362290776,0.28579226,0.382006846,0.033958045,0.18769685,0.358433466,-0.488933827,-0.258802387,0.296145453,-0.047173666,2
1,-1.172182919,1.66171287,-3.049637019,2.555058434,3.669034614,-3.162998372,-5.985640116,-2.179935239,-1.120292277,-3.07555831,0.997448763,-3.191914768,-1.514856776,-4.267296067,-0.159553975,-2.916462628,-2.819906111,-1.417230801,0.325194943,0.548106363,-0.812097797,-0.295360726,-5.988806443,0.714380801,-1.600023592,-0.634782934,0.822713228,0.494375178,2
1,0.754315926,2.379821852,-5.137274493,3.818391722,0.043202652,-1.285451374,-1.766683621,0.756710662,-1.765722098,-3.263006726,3.592796832,-2.772348806,-0.074533654,-6.281093649,0.165978009,-2.679171246,-1.385556529,0.249056749,2.353452693,0.369662962,0.397057601,0.141165218,0.171984535,0.394273776,-0.444641837,-0.263189064,0.30470295,-0.044362275,2
0,1.220521206,0.302922247,0.448727805,1.434085217,-0.295433032,-0.644164738,0.162051832,-0.172664269,0.240520968,-0.088234055,-0.695767319,0.636819584,0.249525102,-0.036044986,-0.386432275,-0.44860184,-0.035537757,-0.575103436,-0.009849926,-0.148319905,-0.129131394,-0.13770655,-0.090147124,0.415899177,0.750605952,-0.343057764,0.026969341,0.019119897,2
0,-0.461656492,-0.290741258,2.07776005,-2.162807869,-0.834707603,0.510376438,-0.701863516,0.467770322,0.061742696,-0.128793825,-0.153340432,-0.005641525,-0.25933756,-1.159921498,-2.38614776,1.30136702,-0.085518889,-0.686388792,0.472465322,0.093799558,0.197753634,0.860265479,-0.233472839,-0.372552498,-0.278306186,-0.282074114,0.427731464,0.204829742,2
0,2.087389463,-0.007193835,-1.496780289,0.321882368,0.037936586,-1.443800815,0.347905135,-0.347158768,0.673010414,0.041759486,-0.975461146,-0.469336382,-1.47660092,0.910380199,0.825682728,-0.133240481,-0.414576987,-0.304186393,0.07752652,-0.343398722,-0.163921476,-0.451827738,0.227248591,-0.177194962,-0.033732756,-0.479761425,-0.038892058,-0.059708022,2
0,2.097591568,0.467218163,-2.071261215,1.120438594,0.993114169,-1.085543716,0.896140734,-0.519398663,-0.344760458,0.356332443,-0.680243324,0.557287593,0.775830554,0.655823986,0.075984661,-0.488104902,-0.50351775,-0.470032185,-0.360529153,-0.20569805,0.172429975,0.635798087,-0.041711146,0.767258517,0.620462955,-0.451424977,-0.036313036,-0.05869768,2
0,-1.370443804,0.368884947,2.233169877,-0.814959305,0.735380679,-0.895678978,0.124281144,-0.057451982,1.65614711,-1.579405096,0.094707038,-2.357878958,1.630800727,1.331634647,-0.178263057,0.290510333,-0.085379713,0.261189925,-0.934681348,-0.28944203,-0.269093869,-0.562942681,-0.360923348,-0.117524753,0.443464524,-0.928800903,-0.024319701,0.053331498,2.12
1,1.89403629,1.905806043,-3.515730077,4.508913151,2.044466245,-1.420467618,1.057480446,-0.281157348,-1.832603814,-0.628463195,2.220794914,-0.741087888,-0.763719378,-4.942612416,-1.37829062,2.244215779,3.702065291,2.256811532,-1.950060332,-0.160163479,-0.144713036,-0.310108279,-0.101530027,-0.414960172,0.37659685,0.150777699,-0.013711578,0.048083659,2.22
0,-0.796664474,1.306215484,-0.546870762,-1.08527229,0.806305393,-0.083288202,0.713804113,0.342474255,0.218414816,0.348698493,-0.165152525,0.070618686,-1.069072602,0.455662855,-1.205789189,0.144397884,-0.708259799,0.112938616,0.523738912,0.168708847,-0.238259186,-0.39726325,0.034778985,0.065339542,-0.692202772,0.12611588,0.300276602,0.095598037,2.26
1,-4.517343753,2.500223904,-4.013927537,1.189451634,-2.486860636,-1.413475533,-4.245706623,1.265086948,1.16882779,-4.513906605,3.69471124,-6.110443233,-0.110521636,-4.184555281,-0.931034634,-1.614718326,-3.353180182,0.236762037,0.003896022,-1.05616226,1.326944222,0.102998961,0.508166904,-0.278017536,0.139721095,0.064610025,-0.972358289,0.351359561,2.27
1,-1.456876318,3.740305561,-7.404518446,7.440964036,-1.549877953,-1.661696862,-5.757213014,1.615011011,-2.194880726,-6.807135251,6.825793162,-10.39974912,1.83644884,-11.8728451,-3.642392598,-6.044103144,-9.750776387,-3.116372254,0.065317149,0.529557331,0.957897452,0.14533948,-0.044703901,-0.544961671,-0.757756536,-0.005352369,0.318152286,-0.323553623,2.28
1,-25.82598215,19.16723901,-25.39022931,11.12543471,-16.68264392,3.93369943,-37.06031146,-28.75979893,-11.12662352,-23.22825484,3.78597705,-10.52249401,-2.657496364,-3.792795436,-4.498944677,-6.557873102,-12.8672448,-5.804590475,-1.254465345,7.907378127,-16.92201578,5.703684008,3.510018841,0.054330227,-0.671983312,-0.209431359,-4.950021864,-0.448412771,2.28
0,0.09805712,0.989399853,-0.328734303,-0.627434582,0.895349312,-0.590591933,0.868348287,0.03287577,-0.302064797,-0.662351853,1.10857813,0.563861372,-0.195097399,-0.794363792,-0.93915608,0.494329972,0.168168978,0.247978064,0.012435052,0.016934975,-0.28327991,-0.705739408,0.097590402,0.658284583,-0.472145568,0.086989487,0.218520148,0.075183089,2.28
0,-0.33815035,1.042146175,1.53743126,1.091018278,0.268001278,-0.459778699,0.678346454,-0.073783129,-0.853726034,-0.218003808,0.140080966,0.387549254,0.618824099,0.283249927,1.37498607,-0.864756493,0.300890666,-0.488603276,0.268234156,0.056644568,0.205111941,0.701212697,-0.139772231,0.440112053,-0.222726524,-0.250090869,0.180643919,0.150247875,2.34
0,0.394871307,0.088693414,0.833426657,-2.108002717,-0.252448142,-1.108689321,0.49986609,-0.353495646,1.55653972,-1.234176574,-0.655413878,0.424897381,-0.007237785,-0.238886724,0.992246351,-0.644409605,-0.344959203,-0.076402905,1.057287732,-0.046796291,-0.167543376,-0.117860874,0.143722505,0.032306846,-1.087151792,-0.646162156,0.01195849,-0.101468665,2.43
1,0.051075485,1.310426524,0.733222065,2.620281923,1.402357614,0.528488565,1.086014426,-0.146422713,-1.724332975,1.280166743,0.47086472,0.435541959,0.594974116,-0.142098601,-2.024734603,0.828290651,-1.274787147,0.134277305,-1.489434217,-0.125876997,0.229936135,0.766926567,-0.189623668,0.766852958,-0.14140075,-0.077277962,-0.297595395,-0.221816034,2.47
0,0.119265852,0.728451266,-1.681397122,-1.551304814,3.120767118,3.215705445,0.364635139,0.919512564,-0.161554312,-0.803586837,0.137370343,-0.157457036,-0.429195081,-0.752382366,0.155248448,0.215512244,0.352019305,-0.375600123,-0.399368209,0.046461512,-0.33512833,-0.906068517,0.111623839,0.592872708,-0.423767534,0.164145888,0.245423135,0.07107902,2.58
0,0.054410593,0.785706435,0.210227061,-0.609445245,0.383924376,-1.067899669,0.934487815,-0.136913829,0.128665702,-0.378670745,-1.241887659,-0.482393261,-1.038568324,0.317263522,-0.274645313,6.67E-05,-0.400776271,-0.568671716,-0.020936063,-0.103757643,-0.282845176,-0.68651365,0.06327056,-0.146642689,-0.506109867,0.15105437,0.240113461,0.0935842,2.69
0,-0.417792435,1.027809674,1.560762756,-0.029186944,-0.076806599,-0.904689403,0.688553524,-0.056332029,-0.36986692,-0.306405175,-0.430942582,-0.136806604,-0.130181233,0.174509929,0.86641349,0.207089548,-0.385324311,-0.330917801,0.01667452,0.088350254,-0.229591828,-0.60921182,-0.019423863,0.356282447,-0.198696871,0.072055113,0.264011482,0.120743127,2.69
0,1.318495735,0.31725833,0.187580407,0.41257403,0.040530191,-0.482822228,0.131585198,-0.224484761,-0.090330651,-0.102282624,-0.748300254,0.769609285,1.734628955,-0.064027891,0.953607764,0.487604554,-0.800343383,-0.424890254,0.188038823,0.017253905,-0.29736279,-0.794989464,0.016818791,-0.425437346,0.37202443,0.142205827,-0.022005266,0.013409973,2.69
0,-0.317224911,2.620610354,-1.365882467,5.018613491,0.204599706,-0.499027811,-0.090638115,0.906911974,-1.760506443,0.627606766,-0.722904383,-1.505381036,-1.366721228,-1.648067675,0.709835659,0.94276353,2.750280931,1.063366961,0.728784348,0.102541359,-0.371644297,-1.110377363,0.308528874,-0.297756832,-0.672116748,0.060643392,0.159837552,0.007023139,2.99
0,-0.198769494,1.327258486,-0.148858582,0.936402337,0.171075353,-0.738737446,0.534650539,0.333802085,-0.602102499,-0.04235718,-0.568538466,-0.130015445,-0.622104757,0.965044149,0.948181342,-0.698013617,0.336900785,-0.45496971,0.023818146,-0.1372842,0.196135714,0.661330283,0.104676253,0.071854355,-0.782054495,-0.381230633,0.326990294,0.163627044,2.99
0,2.106067166,0.40757309,-2.463844537,0.583684139,0.765716656,-1.719744506,0.858258635,-0.582887586,0.27900458,-0.512654364,-0.548525061,0.27034092,0.113384666,-0.657769528,-0.112696638,-0.472755161,0.776066022,-0.031071391,0.029471391,-0.21208317,0.058611206,0.442137397,-0.118542452,-0.155380425,0.593158242,-0.061841575,-0.035550438,-0.048189846,3
