Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-0.940405788,0.351436645,-0.629581866,-2.828589407,2.014295433,-1.373333919,2.345166222,-1.145491497,1.102619737,0.87110927,1.094073829,0.578509775,-0.29112134,-0.512879588,-1.742848561,-0.680843957,-1.269815492,-0.426355062,-0.520422295,0.362110232,-0.121046377,0.989232956,0.052633628,0.845455752,-0.163779286,0.394613095,0.008183134,-0.35151601,8
0,-0.572693199,1.074030225,0.6155622,-0.172096248,1.397136081,-0.582770368,1.368332107,-0.686287096,-0.108817684,-0.480320865,-0.841191737,-1.109789312,-0.441840957,-1.189545282,1.528853351,-0.295212836,0.42626334,0.915822967,0.928443907,0.143060418,0.074514697,0.585971198,-0.831459124,-0.766222566,0.878964055,0.169460188,-0.518105117,-0.374266846,8.27
1,-3.975939258,-1.244938872,-3.70741372,4.544772208,4.050675573,-3.407678617,-5.06311827,1.007041997,-3.190158195,-4.250716511,4.182162368,-4.563674738,1.182502751,-6.964972476,1.115339514,-4.997331655,-6.419538912,-1.18359274,3.569732578,2.109402687,1.059737074,-0.037394796,0.348707143,-0.162929483,0.410530958,-0.123612265,0.877423851,0.66756843,8.3
0,-0.845707111,2.516046109,-0.228972472,4.239966192,0.719633673,0.81746557,0.184540655,-1.21244274,-2.463076576,1.90299014,0.111069751,0.469867132,0.524110587,0.873287165,-0.997235135,-0.436541267,0.341268411,0.281656284,1.773402992,-0.156664744,1.679748222,0.039009205,0.086456294,-0.336900976,-0.424134539,0.391489983,0.266248729,0.205914238,8.34
0,1.97801648,-0.648102433,-0.147991415,-0.234020782,-0.438147779,0.961458332,-1.232224859,0.353861772,1.447706551,-0.106866655,0.205886852,1.381120716,1.390737769,-0.511211976,0.411208788,0.956892686,-1.309740168,1.084518849,0.185055261,-0.056813925,0.236388401,0.891437325,0.122965498,-0.150903105,-0.305952286,0.071343993,0.047925357,-0.038048433,8.49
0,1.118281594,-0.376210591,1.068760295,0.635105876,-0.820696073,0.643828087,-0.916168435,0.466360008,0.919572132,-0.070198743,0.634988264,0.299444032,-1.519377055,0.099926582,-0.058278273,0.233729807,-0.179516149,0.103830717,0.024887421,-0.208570586,-0.051760605,-0.027883111,0.026692837,-0.301207221,0.144228741,0.354133144,0.019286171,0.007082003,8.49
0,-0.351178211,0.438198486,0.364928357,-0.624504674,0.237623733,1.450472084,-0.512481111,0.97738281,0.516556424,-0.888326141,-0.438250566,0.610074656,0.13147045,0.021346937,0.861154872,-0.837097018,0.726395779,-1.776358443,-2.050865272,-0.454486864,0.466476349,1.513714995,0.156327634,-1.313057143,-1.071345837,0.600622399,-0.110069112,-0.025801432,8.5
1,-3.632808949,5.437263362,-9.136521481,10.30722631,-5.421830295,-2.864815149,-10.63408762,3.01812658,-4.891640321,-11.23504791,8.788783667,-18.55369701,-0.339533408,-15.62318733,-0.188978574,-12.42796136,-20.15904745,-6.888891093,2.586093217,1.354064795,2.309880169,0.978660126,-0.096130144,0.432376723,-0.43562793,0.650892786,1.693607508,0.857685372,8.54
1,-17.97626605,12.86498856,-19.57506619,11.34511982,-13.9986456,-0.354899961,-23.78346988,-4.872353406,-8.504284794,-16.60119697,5.569258175,-13.93224875,-0.204854827,-7.581023247,-1.01361239,-9.014813281,-16.09203206,-6.050147663,1.661029359,2.41992113,-4.300431866,2.86577186,1.489302015,0.386039289,-0.232391836,0.413826703,-3.255980906,-0.538963227,8.64
0,-2.095916815,-3.091923458,1.616290038,-0.808932302,3.247155322,3.119596333,-3.256699874,1.532001604,-0.090657838,0.246312679,-0.999467269,-0.471058748,0.085147117,-1.183884679,-0.690131192,0.326510881,0.854953405,-0.551882506,2.574717639,1.047982384,0.354955893,0.468393446,0.0867086,1.075209606,0.537381565,0.150616105,0.064702948,0.128374267,8.7
0,1.173705115,0.134863748,0.132608385,0.533966907,-0.168951182,-0.519284523,0.097305713,0.006998275,-0.260676768,0.127675463,1.653749051,0.613120407,-0.902786438,0.812218407,0.415835961,-0.117322627,-0.139860188,-0.407725706,-0.253755397,-0.180664475,0.028498726,0.064848284,-0.011918638,0.238297983,0.410587326,0.36944549,-0.04494697,-0.006524475,8.9
0,-0.882134216,1.148370924,1.168307629,-0.010917542,-0.104031852,-0.520630222,0.25894038,0.482400438,-0.622427703,-0.591493415,-0.25892818,0.412115964,0.471415003,0.41541234,1.022924059,0.010541943,0.03335485,-0.806458257,-0.355157074,0.02524185,-0.140292466,-0.469710183,0.070417165,0.06503854,-0.228525142,0.100691723,0.159118571,0.038727034,8.98
0,2.004966257,0.090777997,-1.611554415,0.351396501,0.376181309,-0.660648062,0.097170616,-0.104160437,0.218446621,-0.213373014,1.300958619,0.905040657,-0.037511952,-0.637801844,-0.509606295,0.458481255,0.290231568,0.126283628,0.269391396,-0.135308197,-0.296061121,-0.800327857,0.343978361,0.670562122,-0.315388057,0.141757043,-0.067541392,-0.037440492,8.99
0,-0.552086028,0.910652731,1.641211558,-0.137141136,0.115388141,-0.230909969,0.537522307,0.194511516,-0.70713778,-0.196131761,1.742262837,0.91695476,0.126265746,0.335400525,0.36098299,0.032301097,-0.304443859,-0.397410014,-0.134627982,0.10886235,-0.125549018,-0.314098581,0.039972805,0.210384815,-0.311992555,0.069861009,0.276126417,0.111249079,8.99
0,-0.665552145,-0.390916679,2.230287103,-2.614632869,-0.656973161,-0.126611012,-0.461675103,0.180220829,-2.776445982,0.745705093,1.383195807,-0.04211416,0.954018402,-0.431503693,-0.343958341,-0.170485365,0.201136328,-0.020283597,-0.800844727,-0.256541864,-0.221308327,-0.394124053,-0.0813088,-0.021459057,0.071963294,-0.483979371,0.070942542,0.060855304,9
0,-0.165295709,0.355752843,-0.134476781,-0.780066932,0.9128571,-0.791876538,0.76569513,-0.22715364,0.785189316,-0.821665463,-1.938030809,0.04806939,-0.227862038,-0.007352233,-0.806235077,-0.713490306,-0.41955225,0.103060808,0.42270793,-0.239327276,0.248200196,0.974902399,-0.206368456,-0.563674717,-0.647996673,-0.560663804,0.156371628,0.279399579,9
1,-3.519029545,4.140867176,-3.628202369,5.505672037,-4.057462506,-0.905945283,-6.652031121,2.634524165,-4.67940204,-6.546241815,3.53820204,-8.042285142,1.697509384,-8.051048902,1.070457396,-7.395956925,-14.32962616,-4.868010236,2.463843039,0.898723234,1.582555933,0.778710245,-0.135707278,-0.0042778,0.032706159,0.362014053,0.900925138,0.554897499,9.13
1,1.917826531,0.951966571,-2.059205513,3.833997712,1.668192191,0.769825697,0.232463057,0.107940567,-1.143645689,0.541699243,0.30197723,0.257697091,0.709147652,-2.420715975,-1.997740181,1.50669615,0.799832475,1.162764262,-1.150627357,-0.115922318,0.015255354,0.239994342,-0.111915985,-0.38057589,0.370994789,0.189116547,-0.005823281,-0.012105091,9.21
0,2.072623248,-1.453342217,0.235620699,-0.665951147,-1.711044746,0.32428146,-1.809066415,0.367849328,0.982721164,0.710920423,-0.125341669,-0.251972873,-1.228525514,-0.777875623,-1.572895292,1.244106868,0.212619364,-0.547861502,1.222260432,-0.118060004,0.155513895,0.660368754,0.198052243,-0.336668331,-0.376444415,-0.185193929,0.048665434,-0.052476038,9.32
0,1.253986583,-0.009704455,0.765307479,0.099385549,-0.826379558,-0.920516442,-0.250351679,-0.146682648,0.326419018,-0.180005583,-0.16259355,0.432198147,0.542806884,0.00673513,1.232982086,0.518057027,-0.439142774,-0.475200089,-0.044275163,-0.02721919,-0.186921537,-0.541399028,0.146729107,0.42836052,0.020843162,0.787052105,-0.060568197,0.016353185,9.39
0,-1.023474564,1.498638672,-0.30159623,-1.032748287,1.506401886,0.135861466,1.53525133,-1.054531483,1.432375273,1.477520219,0.847917571,0.189547061,0.110419857,-2.631561378,-1.359959148,-0.132910784,-0.165646983,0.577851933,0.207525251,0.503271329,-0.085841011,0.471287188,-0.364135595,0.150368676,-0.114253332,0.355108441,-1.257386339,-0.651085914,9.44
0,-0.599739658,0.877303522,-0.466659599,-0.75490218,1.440973214,0.219046327,0.913368432,-0.041398802,0.093128021,0.100873889,-0.146436733,0.753020044,0.51130951,0.096042639,-0.897623441,-0.292483046,-0.870473701,0.30241219,1.24929326,0.08204699,-0.174913492,-0.140582641,-0.192223668,-0.292736775,-0.638919759,-0.626060946,-0.234289043,-0.264144344,9.5
0,1.320702535,-0.749159086,1.087397675,-0.691700616,-1.616872167,-0.539644771,-1.177131062,0.112838046,-0.558367046,0.799680966,1.434869818,-0.275350846,-0.552815991,-0.092065334,0.480634255,1.650670421,-0.078194533,-0.333812668,0.44142115,0.043308247,0.436697743,1.146960223,-0.078583744,0.570999644,0.345548214,-0.077069191,0.029477972,0.015874879,9.9
0,1.952817965,-0.600398058,-0.378042877,0.359612934,-0.779916688,-0.158321726,-0.833647391,0.208215366,1.513568189,0.058595154,0.108022215,0.079251273,-1.775664666,0.350030688,0.00090761,0.449451744,-0.757613036,1.023588902,0.188453779,-0.319616882,0.203343043,0.720035695,0.08959443,-0.361600122,-0.147570226,-0.206621717,0.025350887,-0.053655382,9.99
0,1.955188167,-0.19343499,-1.074809775,1.309930243,0.010617646,-0.20895605,-0.126908223,0.046728498,0.747933753,0.375041557,-0.024722383,0.163656249,-1.799916381,0.589225984,-1.137376488,-0.186512353,-0.426136168,0.406103973,0.133637418,-0.370781654,0.124323881,0.554209371,-0.01720196,-0.424932836,0.268125559,-0.450537681,0.009846086,-0.067075343,9.99
0,1.992183887,-0.325292199,-0.449044138,0.345865732,-0.463911795,-0.312881027,-0.521212525,0.021521509,1.307068196,-0.164017671,-0.913377767,0.341960756,-0.119451023,-0.004734084,0.725994866,0.245391327,-0.570241848,-0.113093504,-0.044511497,-0.205511924,-0.190269501,-0.451779002,0.402961151,0.680450376,-0.412376729,-0.654877271,0.028026041,-0.024126252,9.99
0,1.196590694,0.247046334,0.411190916,0.917647178,-0.215153212,-0.382405057,-0.019131622,0.017854596,-0.131910221,0.157771411,1.018204196,0.637447968,-0.38546037,0.597241274,0.408541835,0.54267069,-0.829012265,0.317111321,0.125542796,-0.131266655,-0.200997786,-0.655014376,0.049425875,-0.045150619,0.366670546,-0.627383505,0.016383185,0.016571296,9.99
0,1.121377069,0.192337817,0.79667865,1.51080048,-0.390177638,-0.162770806,-0.052809712,-0.02756957,0.317764898,-0.197778922,-0.15122823,1.28323991,0.976133282,-0.32299728,-0.356924912,-0.849547709,0.334589532,-1.092488478,-0.528261008,-0.12316437,0.003795938,0.348931114,-0.068168561,0.45322071,0.6602747,-0.266000504,0.06203453,0.02478861,9.99
0,-1.513142077,1.808821806,-1.073556353,-0.54816419,-0.614692669,-1.313681107,-0.104553422,1.11359824,-0.108769338,-0.459297536,-1.432763123,0.450075773,-0.110895463,0.985814863,-0.440570326,0.273788018,0.07508475,-0.605751436,-0.135867237,-0.118897352,-0.200511426,-0.700461877,0.21714405,-0.046143049,-0.324702193,0.157452616,0.090253262,0.00508074,9.99
0,1.978181903,-0.040300108,-0.619977156,0.551769529,-0.45869879,-0.893668326,-0.53721231,-0.148310415,2.609132801,-1.080165348,0.537609785,-2.361252748,1.361359983,0.210253159,0.149085751,0.534246485,1.25751562,0.486954324,-0.426317747,-0.237996424,-0.407272537,-0.778139056,0.388502313,-0.213868977,-0.550720828,-0.318254302,-0.001886536,-0.015979108,10
0,-0.127808147,0.57674943,0.242508655,-1.353311166,0.915697277,-0.365998659,0.890147825,0.02820499,-0.151762713,-0.71961841,0.537141528,0.93827415,0.129466463,0.143701637,-1.746588814,0.571991761,-1.227209842,-0.003791123,-1.29285982,-0.285618991,0.218325647,0.634875268,0.097998027,0.723892025,-1.148285057,-0.202287619,0.197336068,0.256535135,10
0,1.560746414,-1.32344151,-0.804808676,-2.4960264,0.712401805,3.439976897,-1.811717549,0.846705529,-1.751772501,1.490475784,-0.281791548,-1.054443894,0.595345155,-0.358006846,1.004485642,0.151284478,-0.121543287,0.74678626,-0.069254902,-0.196870755,-0.099419457,-0.01108291,-0.049339365,1.000500579,0.529602966,-0.067844586,0.053417324,0.019263011,10
0,1.294099296,-0.906778595,0.993814132,-0.733070483,-1.265129044,0.471362114,-1.376568743,0.34760232,-0.250451449,0.649979182,0.966606778,-0.105403963,-0.38202535,-0.394749745,-0.002813685,1.210303812,0.252963451,-0.802148395,0.518260941,0.02707841,0.358624606,1.082753757,-0.119599277,-0.259036514,0.378468675,-0.012274473,0.058390727,0.007515297,10
0,-0.932736497,0.731166861,1.45292582,-0.756993105,-0.204914441,-0.245378065,0.364122874,-0.203668341,1.211071294,0.186809693,-1.42778293,-1.036698409,-1.601447059,-0.447217345,0.248461204,0.180982279,-0.598726798,0.24624471,-0.352723688,-0.08502975,0.206355994,0.712027764,-0.238296046,-0.159855331,-0.464979402,0.476460796,-0.500312317,0.025540903,10
0,2.043476839,-0.18553066,-1.181543751,0.110920728,0.132332636,-0.468509047,0.032983369,-0.20626078,0.934843858,-0.2565348,-0.858309258,1.056753975,0.954919423,-0.120868,-0.294365686,-0.554481736,-0.17183296,-0.791125078,0.334012427,-0.14020845,-0.159623266,-0.191220217,0.225689459,0.644195707,-0.011281418,-0.115780251,-0.020697796,-0.047554632,10
0,2.340599761,-1.422127047,-1.203550993,-1.626685498,-1.109532241,-0.549550516,-1.16345041,-0.103510144,-0.973954028,1.626436677,-1.576642588,-1.808660371,-1.196996677,-0.090409947,0.024998871,-0.438047038,0.485333787,0.183192555,0.007865116,-0.524112037,-0.217020748,-0.20085388,0.251861052,0.409395771,-0.162640289,-0.171830709,-0.006386318,-0.051841442,10
0,1.511365333,-0.540409115,-1.787254839,-1.838691129,1.897799483,2.857394157,-0.6131958,0.5900168,-1.28464156,0.748478801,-0.002038448,-0.789386982,0.074589771,0.254478034,0.609927495,1.052559579,-0.092453145,-1.157127945,1.009002051,0.181758973,0.134862427,0.181360417,-0.196634606,1.046149552,0.953975766,-0.069331639,-0.02581803,-0.005462466,10
0,-0.925998908,1.118037069,0.984472371,-1.153807656,-0.029158139,-0.968934828,0.694059357,-0.03630415,0.333694543,0.08104343,-0.894594146,-0.489260743,-0.554180661,0.003293146,0.511390916,0.501333547,-0.686175415,-0.220602859,-0.467467024,0.258140824,-0.114220516,-0.139010632,-0.080786603,0.059285048,-0.313516967,0.785861957,0.488034826,0.3272378,10
0,-2.151439861,1.945380194,0.523110336,-0.397715911,-0.493475683,-0.858800994,0.353415312,0.51353474,-0.498665767,-0.489172983,0.974465675,1.075597336,-0.509862586,0.894932355,-0.77155653,-0.501129997,0.23169851,-0.101473708,0.849947914,-0.405762333,0.05094145,-0.432235299,-0.161137387,0.52033669,0.525838693,-0.473514867,-1.186675453,-0.066572511,10.3
0,-2.647397176,2.245069134,2.369672664,2.293448204,-0.844089791,0.291524314,0.008384753,-0.000206641,1.321319491,3.982227367,-0.395928415,-1.244601787,-0.831333401,-1.102869458,2.245290093,0.275709805,-0.51312359,0.75491553,0.179464586,1.355069234,-0.214398286,0.643305234,-0.142704771,0.336223675,0.431443968,0.41199901,1.012231982,0.374644077,10.38
0,1.01764795,-0.043058838,0.68499207,0.913154422,0.133532951,1.170726695,-0.460129508,0.378469439,1.759727346,-0.74767221,1.478658973,-1.728686422,1.133979006,1.573436166,0.153934454,-1.657596411,2.107029441,-2.449854443,-1.658075062,-0.324883583,-0.242924512,-0.144215426,0.192950505,-0.674395507,0.059523571,0.339839768,0.01993234,-0.005076016,10.62
0,-0.431888312,1.494047697,0.211391174,4.106391334,1.062367648,2.306364803,-0.133378811,1.081278334,-2.055944887,1.578732004,0.118601853,-0.620362652,-1.199249677,1.077825499,0.565474375,-0.727622494,0.802762376,-0.136070504,0.500244267,0.035054047,0.489821614,1.576037051,-0.174075538,-1.622654432,-0.682112387,0.734797612,0.391676537,0.174783584,10.62
1,-3.818213718,2.551337678,-4.759158316,1.636966959,-1.167900084,-1.678413388,-3.144732472,1.24510555,-1.692541354,-4.759931374,3.642256939,-4.165202323,0.703069875,-7.624316314,-1.4980124,-4.07999233,-6.717176548,-1.887549649,1.35674829,0.164453446,0.83768544,0.761712127,-0.417694266,-0.469712472,-0.225934236,0.586415249,-0.348107406,0.087776872,10.7
0,2.255092605,-0.649471579,-1.600547462,-0.983687918,-0.135400181,-0.803696299,-0.251703233,-0.31304759,-0.48664812,0.784257077,-0.97505692,-0.510661389,0.264012423,-0.083741964,-0.264612917,0.733991664,0.250536926,-1.752403701,0.953746044,-0.009677469,0.000836615,0.016911438,0.190111141,0.485522002,0.052043386,-0.296359074,-0.04433602,-0.05924349,10.79
0,-0.843570474,1.15905942,1.425110777,-0.202892952,-0.083621869,-0.592024819,0.587249274,0.05806817,-0.369560141,0.278877232,1.303451095,0.562921921,-0.204659926,0.26245028,0.192294364,0.374161963,-0.653354885,0.139716759,0.280334711,0.202062355,-0.195278354,-0.517338165,0.006629618,0.301692739,-0.182481965,0.047184108,0.232582196,0.179291603,10.79
0,0.139403213,-0.484813259,0.825285545,-2.403117159,-0.68034808,-0.878585868,-0.288318025,-0.176204872,-2.062104934,0.983202987,-1.316197968,-1.285828225,0.515317691,-0.49521945,-0.201825012,-0.123789384,-0.016670136,0.456572323,-0.807927921,-0.385681989,0.149746767,0.832731929,-0.021442062,-0.118468219,-0.873355173,-0.316005273,0.245207709,0.228821979,10.95
0,-0.440150338,-0.161758161,1.991036537,-1.239972266,-0.820112207,-0.772946145,-0.140258983,-0.262685093,-0.627409775,0.649309701,-0.457869439,-1.51652816,-0.82446411,-0.550298578,0.996561838,1.301759928,0.048115483,-0.940990592,0.581394885,0.001982683,0.126686673,0.407719917,0.078040887,0.363872182,-0.203301,-0.379290758,-0.330238889,-0.226901318,10.96
0,2.066240857,-0.507358593,-1.384581617,-1.011698549,0.054913054,-0.247536307,-0.275221112,-0.025147043,1.002324137,-0.216994007,0.622407874,1.003142102,0.020584995,0.328314559,-0.050771297,0.026962752,-0.60684302,0.118027564,0.822062288,-0.12990841,-0.004049374,0.111787152,0.165277412,0.281409741,-0.158836117,0.588280331,-0.077131077,-0.07162932,11
0,1.332268531,-0.79395346,0.941145643,-0.667351045,-1.436988373,-0.290033151,-1.190565988,0.146990933,-0.208881353,0.601947943,-0.314204279,-1.225875403,-0.978591377,-0.167499708,1.505785626,1.245939355,0.407117446,-1.146958805,-0.126634256,-0.024429577,0.393866662,1.067743145,-0.056408886,0.095129135,0.311751083,-0.015653349,0.045863575,0.019640043,11
0,1.117112223,0.360929382,1.065825372,2.785597669,-0.621728697,-0.407962344,-0.09286307,0.030231698,-0.151252207,0.549378019,-0.76120415,-0.24183874,-1.156580837,0.1117484,-0.54715412,0.228069973,-0.062487438,-0.663053007,-0.701272191,-0.233160024,-0.275980698,-0.750385383,0.132308145,0.652665763,0.295380861,-0.197185021,0.001690241,0.028859358,11.38
1,-4.641892851,2.902086433,-1.572938709,2.507298518,-0.871782564,-1.040902572,-1.59390074,-3.254905086,1.908962686,1.077417521,3.33850216,-6.542610345,1.099536382,-3.266475545,1.014727904,-4.842383078,-5.2698763,-2.344668574,1.959224054,-0.46567922,1.963596666,-0.217413916,-0.549339956,0.645545202,-0.354557819,-0.611763845,-3.908080475,-0.671248265,11.39
1,-11.39772672,7.763953046,-18.57230746,6.711855252,-10.1742156,-4.395918331,-15.89378824,2.083012582,-4.98883718,-15.34609885,7.093182073,-14.97975476,-0.148288045,-9.935679582,-1.16199939,-11.64683383,-18.38385246,-7.402730804,1.94169681,0.20887913,0.339007373,1.342922614,0.239217367,0.534644166,-0.174964906,-0.500240427,-1.722060267,-0.574339363,11.4
0,-0.776192712,0.549172199,1.326758311,-0.137551039,0.819332932,-0.43525179,0.577930699,0.165283914,-0.565324165,-0.478076616,0.236983176,-0.42501493,-1.585734784,0.68253839,-0.129762323,0.699205045,-1.065998674,0.835105427,-0.36524349,-0.11429124,0.078103411,-0.047465202,-0.379148923,-0.40259823,0.797197597,-0.379401503,-0.065999763,-0.040557173,11.45
0,-0.698078953,0.682336837,2.484604341,0.171849467,-0.579902939,-0.184764001,0.092755014,0.195170187,0.335940454,-0.559683393,-0.85149841,0.20826975,0.163179772,-0.570319441,-0.010338852,0.011563231,-0.147888623,-0.079612271,0.143566213,0.154042232,-0.051420203,0.11178874,-0.154145828,0.432923461,-0.059229887,0.311974364,0.337328483,0.172812441,11.5
