Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,2.076446034,0.378187029,-1.516692274,0.614697343,0.605484938,-0.817656426,0.193957498,-0.403138789,1.553177381,-0.792251411,0.660624126,-1.564431879,3.17468393,0.298464129,-0.69656527,0.208446541,1.133288764,-0.226006172,-0.172654673,-0.105255155,-0.495879157,-1.004113228,0.337690977,0.547483173,-0.235706423,0.126065924,-0.079777812,-0.033326462,1.98
0,-0.045598075,0.494430932,-0.96899666,-1.836259822,3.235581558,3.40635901,0.680968728,0.500359806,0.327672548,0.355012585,0.003683173,-0.137337752,-0.432450804,-0.131023563,0.121127241,-0.341034034,-0.697535608,-0.91425199,-0.225724154,0.283478892,-0.402506667,-0.689437815,0.031144195,0.686613167,-0.463933065,0.110284708,0.052560838,-0.298459489,1.98
0,1.307200299,0.284120659,-0.227872701,0.261799999,0.357314846,0.021327579,-0.028857036,0.0156831,-0.170529968,-0.118701103,0.477629921,0.605317326,0.605063105,-0.216724533,0.465915315,1.053559467,-0.754521338,0.603610494,0.592706381,-0.011282631,-0.320926057,-0.944597642,-0.051064311,-1.038975605,0.371876377,0.158955935,-0.027174411,0.00763297,1.98
0,1.258509048,0.119475613,0.476111114,0.63900048,-0.641944778,-1.036543916,-0.059789765,-0.103593595,0.317235498,-0.01297979,-0.521341039,-0.58673511,-1.483563367,0.597340082,1.229093166,0.386790437,-0.319745421,-0.322089521,-0.107339588,-0.208154775,-0.277918452,-0.891558728,0.158060408,0.331058899,0.156360643,0.100524392,-0.040847321,0.015202456,1.98
0,1.129584858,0.102059962,0.480645067,0.40677865,-0.05054874,0.273566081,-0.196991851,0.219715106,-0.223176771,0.014165078,1.936013507,1.233717936,0.192092494,0.492868538,0.83749625,-0.091901232,-0.110665359,-0.953486233,-0.553861833,-0.145793621,-0.149449613,-0.400049472,0.18426795,-0.292092659,0.039699152,0.136360515,0.000293397,0.002099036,1.98
0,2.066500095,0.077174047,-1.684002794,0.453204101,0.262183117,-0.967523069,0.109980264,-0.177853009,0.66118493,-0.344617446,-0.671944267,-0.431494216,-1.104653792,-0.609120728,0.323988805,0.340386114,0.576716725,-0.200052532,0.021751189,-0.232596107,-0.370950627,-1.020059534,0.366165453,0.607145313,-0.310882078,0.169099411,-0.070127254,-0.031841044,1.98
0,-0.293704073,1.033624496,-0.088262542,-0.531343739,-0.01478466,-1.218797191,0.562251422,0.290215539,-0.025397764,-0.595990232,-1.276483567,-0.353431032,-1.162000114,0.673755926,-0.308027011,0.083362109,-0.166277813,-0.562854667,-0.083239853,-0.230935168,-0.232727734,-0.68159697,0.136909798,0.004980283,-0.508616843,0.144371886,0.114430258,0.031793023,1.98
0,-0.923612169,-0.219334828,0.5427957,-0.943083672,1.641634909,-1.172292785,0.401498187,0.067027303,-0.286804967,-0.598603554,0.249516371,0.273775669,-0.989070967,0.559096846,-1.24922453,0.327074901,-0.841250928,-0.120547999,-0.175210962,-0.026712477,-0.084916899,-0.560415214,0.122839245,-0.42825091,-0.568311003,0.038375449,0.050766582,0.170617767,1.98
0,-0.614386978,0.508359851,-0.154631976,-1.150360912,3.11658529,3.654019937,0.223554029,0.940987276,-0.839527721,-0.567191839,-0.04353352,-0.161668001,-0.301512347,0.486123903,0.879734461,-0.654380936,0.061043649,-0.668004122,1.168065987,0.197331038,-0.267288099,-0.907932806,-0.209066944,0.715264411,0.387743313,0.523002016,-5.22E-05,0.049441442,1.98
0,1.129130162,0.057138641,0.467752562,0.412804044,-0.105886967,0.258813389,-0.239060609,0.254942261,-0.129288793,0.032377088,1.830268915,0.903940669,-0.42797786,0.616270227,0.905528598,-0.062814991,-0.075231816,-0.877411051,-0.549675373,-0.185521848,-0.156578919,-0.450831817,0.191710626,-0.309069648,0.018718736,0.138438415,-0.003760154,0.000767324,1.98
0,2.062066693,0.022794506,-1.04006996,0.408876722,-0.058218445,-1.194963125,0.253771295,-0.393106072,0.387745544,0.043492514,-0.560648874,0.979513147,1.074004982,0.074696826,-0.071597309,-0.155221729,-0.342623772,-0.996604877,0.135877573,-0.159515653,-0.276939509,-0.614707924,0.329013767,0.074013275,-0.265417468,0.191973389,-0.064144004,-0.057641989,1.98
0,2.044278346,0.08960687,-1.81193279,0.222810159,0.65272393,-0.297039415,0.061379854,-0.043790704,0.254553048,-0.217283676,0.907646993,0.751463318,0.023165621,-0.659194792,-0.424882829,0.54346599,0.168639738,0.198997365,0.385379756,-0.141208675,-0.327020983,-0.865309103,0.296282733,0.126097954,-0.262880684,0.178220814,-0.06382146,-0.04425576,1.98
0,-3.811825796,3.944016081,-1.372706512,-0.170388749,-1.081899879,0.943545184,-3.79956253,-7.06880518,-0.845027378,-1.284754608,-1.401417698,1.428134163,0.928938475,1.049060516,0.526353554,1.257737042,0.665967116,0.233561583,-0.248300229,0.73614588,0.304530706,-1.085077763,0.929825516,-0.586373555,0.090473254,0.128000771,0.165697067,0.109278192,1.98
1,0.754315926,2.379821852,-5.137274493,3.818391722,0.043202652,-1.285451374,-1.766683621,0.756710662,-1.765722098,-3.263006726,3.592796832,-2.772348806,-0.074533654,-6.281093649,0.165978009,-2.679171246,-1.385556529,0.249056749,2.353452693,0.369662962,0.397057601,0.141165218,0.171984535,0.394273776,-0.444641837,-0.263189064,0.30470295,-0.044362275,2
1,0.753356012,2.284987953,-5.164492004,3.831111999,-0.073622492,-1.316595946,-1.855495444,0.831079099,-1.567514145,-3.224559148,3.36955825,-3.468545258,-1.383571068,-6.020578971,0.309601855,-2.61776696,-1.310752382,0.40965991,2.362290776,0.28579226,0.382006846,0.033958045,0.18769685,0.358433466,-0.488933827,-0.258802387,0.296145453,-0.047173666,2
0,2.057779875,0.054283925,-1.514581522,0.149817877,0.323659115,-0.982084691,0.350612868,-0.280591675,0.181057948,0.163529137,0.84418603,1.019779005,0.080717196,0.775868996,-0.03903869,0.037753004,-0.81998802,0.04957493,0.421018243,-0.223469602,-0.105001898,-0.239040797,0.174188404,-0.35868212,0.013658504,-0.491954051,-0.032398669,-0.068169001,2
0,2.005996274,-0.222672795,-0.71094088,0.874007891,0.097473744,0.574047947,-0.625518287,0.258837565,0.824950909,0.390940051,-0.48408236,0.064593276,-0.73261471,0.369401497,0.324890555,1.106489367,-1.418087472,0.957064274,0.164941888,-0.274466596,-0.164517205,-0.444257085,0.203142143,-1.547915306,-0.285760781,-0.849626018,0.048425654,-0.050827238,2
0,1.936594487,-0.120799973,0.229270688,0.757542494,-1.082415418,-1.309774537,-0.519956691,-0.238843854,2.561386934,-0.595132107,1.011416466,-1.75264614,1.486420178,1.578471918,0.271272285,-0.064529546,0.404892221,0.004013819,-0.686219021,-0.32206637,-0.210771526,-0.229685453,0.475873969,0.808512578,-0.512590181,-1.019885218,0.033114241,-0.024264086,2.12
0,-4.982420953,4.031845899,-2.516602946,-1.542817943,1.539669534,5.348231157,-4.378815098,-10.41486982,0.311408337,0.846470754,-0.351491332,0.919705399,-0.672651198,1.191529581,0.594741462,0.729682212,-0.048326135,-0.129950216,0.050431893,0.353967277,2.941218978,-2.799010891,1.760566276,0.77963035,-0.335678912,-0.211883419,0.462183799,0.385995841,2.14
0,-7.06999049,6.430934069,-4.42523844,-2.977135347,-0.109405064,-1.177991831,1.044070771,0.523330058,5.078186813,8.792041113,0.881352777,0.22635572,-1.086744091,-1.017452773,-0.20291173,-1.010469636,-0.989978733,-0.154949627,-0.542782286,3.507940968,-0.784121408,0.453640365,0.021757284,0.130239387,0.968246536,-0.078117785,0.807039197,-0.696189352,2.23
1,-4.517343753,2.500223904,-4.013927537,1.189451634,-2.486860636,-1.413475533,-4.245706623,1.265086948,1.16882779,-4.513906605,3.69471124,-6.110443233,-0.110521636,-4.184555281,-0.931034634,-1.614718326,-3.353180182,0.236762037,0.003896022,-1.05616226,1.326944222,0.102998961,0.508166904,-0.278017536,0.139721095,0.064610025,-0.972358289,0.351359561,2.27
1,-25.82598215,19.16723901,-25.39022931,11.12543471,-16.68264392,3.93369943,-37.06031146,-28.75979893,-11.12662352,-23.22825484,3.78597705,-10.52249401,-2.657496364,-3.792795436,-4.498944677,-6.557873102,-12.8672448,-5.804590475,-1.254465345,7.907378127,-16.92201578,5.703684008,3.510018841,0.054330227,-0.671983312,-0.209431359,-4.950021864,-0.448412771,2.28
1,-19.64185673,14.70633467,-22.80123769,12.11467184,-14.89811253,0.840777704,-28.01129291,-11.91963882,-8.9609217,-18.91324333,4.971248707,-12.68630752,-1.071443113,-7.38337004,-2.992430299,-8.58230865,-13.80656813,-6.000358798,1.422631613,3.834649048,-8.228874098,3.31817777,2.585212346,0.195008569,-1.19480304,0.03842294,-4.126746252,-0.645329219,2.28
0,-1.592616577,-0.426534012,0.86322773,0.252708875,0.603019019,-1.392093213,-0.330570177,0.417281849,-0.480147423,-0.737517395,-0.267144765,0.355892473,-0.169447726,0.586303084,0.539667345,-0.970138258,0.934626318,-0.962720339,0.693212545,0.285105229,0.228879019,0.233849592,-0.115102964,0.510081351,-0.292390751,1.155063649,-0.048748776,-0.164954035,2.37
1,0.051075485,1.310426524,0.733222065,2.620281923,1.402357614,0.528488565,1.086014426,-0.146422713,-1.724332975,1.280166743,0.47086472,0.435541959,0.594974116,-0.142098601,-2.024734603,0.828290651,-1.274787147,0.134277305,-1.489434217,-0.125876997,0.229936135,0.766926567,-0.189623668,0.766852958,-0.14140075,-0.077277962,-0.297595395,-0.221816034,2.47
0,-0.390820078,0.715635147,1.762310294,-0.34826936,-0.026424544,-0.391791236,0.434990072,0.025457337,0.200938841,-0.910905195,-0.870465249,0.224523313,0.252621814,-0.136301374,0.589584318,-0.113243448,-0.364906618,-0.090932256,0.29673188,-0.049557823,-0.109902845,-0.218319794,-0.087024631,-0.041895379,-0.334364663,-0.528131724,0.164844076,0.147683028,2.49
0,1.165374271,-0.281177226,0.895270527,0.503379351,-0.466572886,0.948568925,-0.849632092,0.427790076,0.767491738,-0.102914319,0.400287278,0.792896539,-0.197460459,-0.177007687,-0.159011949,0.319806998,-0.431044503,0.112905879,0.206017713,-0.125688574,-0.073746084,-0.014290314,-0.045267744,-0.780602013,0.25435651,0.382153563,0.027909362,0.00353503,2.65
0,-1.861616766,1.46700517,0.314565877,-1.173817401,1.0613693,-0.347799631,0.674909223,-0.566271396,-0.536213703,-0.887858073,1.113464356,0.626414351,-0.161357,-0.764573008,-1.034933279,0.601556604,0.233890678,0.122299831,-0.35642306,-0.286064462,0.398153335,-1.199971505,-0.077867478,0.596965569,0.63075338,0.168206083,-0.267446998,-0.204418473,2.67
0,0.449800981,1.929219372,-2.262365644,1.523834057,0.914222828,-1.401427908,0.536353367,0.274985469,-0.849355106,-1.26273889,2.085633056,0.431079358,0.479295139,-3.159384423,0.297835328,1.221800814,2.587513878,2.076584672,-0.008548164,0.049105102,-0.067525778,-0.072900475,0.077937957,-0.32703289,-0.401114368,-0.397892535,0.131735673,-0.059281394,2.69
0,1.223879975,0.814473048,-0.943134545,1.110521957,1.043566578,-0.078813845,0.690002085,-0.412096754,-0.204788205,0.138885808,-0.744833016,0.040518277,1.305422785,-1.226681078,1.253373527,-0.663611484,0.982805643,0.176124969,2.730853923,0.329705494,-0.304675031,-0.439577409,0.238823966,0.041212975,-1.419329744,0.420301035,-0.038648436,-0.144945069,2.69
0,-0.675056631,1.000698407,-0.063459032,1.100638111,0.292690114,-1.068645402,0.481744229,0.248505548,-0.616707819,0.069394372,-0.16595364,0.291379738,-0.071943118,0.823043558,0.894085474,-0.815826453,0.404091205,-0.626988486,-0.064692175,-0.183545175,0.213477886,0.802845924,0.495200599,0.406361061,-0.728608249,-0.400974687,0.248069736,0.124362395,2.69
0,-1.493650426,2.348268387,0.886047586,2.527734885,-0.419019921,0.220578555,-0.236104335,1.041910536,-1.724526127,1.170274668,0.772628028,0.781165543,0.783035888,0.823646606,0.497326479,0.486435582,-0.103613184,0.473661634,1.190882149,0.360934928,-0.134919158,-0.448244071,0.065558794,-0.022014535,-0.230555161,-0.02580271,0.340967911,0.184517276,2.72
0,-0.969163408,0.799514531,1.82124194,-0.530121923,0.079308213,-0.923072795,0.4990442,0.10766664,-0.415804395,-0.259157334,1.293143488,0.22506683,-1.110253157,0.438891935,-0.113508777,0.674672983,-0.777955439,0.078108363,-0.494047635,-0.080417198,-0.216628114,-0.743512744,-0.145287503,0.486019505,0.248402406,-0.009389422,0.044462799,0.011366246,2.78
0,1.274022486,-0.063409043,0.219503166,-0.076364418,-0.444878942,-0.587273774,-0.20061927,-0.026595765,0.085082438,0.06822727,0.992742757,0.398443681,-0.547424666,0.497120061,0.437149414,0.562918536,-0.647449688,0.35720153,0.344840592,-0.090790285,0.083835388,0.230784051,-0.11629319,0.080579554,0.397993596,1.119875889,-0.089548847,-0.013761479,2.92
0,-0.468287322,1.450139612,-0.242485752,-0.59419888,0.62637576,-1.165195296,1.292907723,-0.510981559,0.58561194,0.822476807,-0.598505901,0.30189524,0.71018546,-0.136798276,0.495374179,-0.684179794,-0.589361669,-0.095707609,-0.125875855,0.474863822,0.242753651,1.388339733,-0.134763428,0.035042628,-0.651266957,-0.234152293,0.671206822,0.281498304,2.99
0,2.067635516,0.219574053,-1.804331414,0.516842872,0.231228613,-1.463278211,0.263523619,-0.376535277,0.626347786,-0.507859958,-0.483190897,-0.106953766,-0.176067201,-0.80311523,0.940151945,0.28772128,0.433944084,0.616615446,-0.390952187,-0.211969323,0.177721464,0.683440712,-0.037584443,-0.188258011,0.266683751,-0.093566472,-0.002474821,-0.030829523,2.99
1,1.19239599,1.338973711,-0.678876187,3.123672307,0.643244864,-1.184322994,0.397585526,-0.253498538,0.411134977,-0.859862302,1.124059382,-3.763873848,0.367975967,-0.971757538,-0.013882513,1.457578528,2.611450334,1.29195523,-1.563815227,-0.18545465,-0.377503243,-0.889596748,-0.074207589,0.035445516,0.550577974,-0.027171279,-0.024920621,0.073605399,3.12
1,1.889617914,1.073098534,-1.678017522,4.173268194,1.015515806,-0.009389035,-0.079705604,0.064070822,-0.714516676,0.04222752,-0.408402781,-0.929370066,0.058686317,-3.512845461,-0.164612974,2.069853025,1.733381581,1.580757962,-2.335185376,-0.153570265,0.203727978,0.733795721,-0.036559749,0.334305771,0.147171036,0.279556488,0.031668781,0.035883323,3.22
0,2.05304398,-0.122347279,-0.918157233,0.506171139,-0.198652111,-1.004311634,-0.054115656,-0.388980128,2.391719812,-0.575475744,-0.056634226,-1.825000158,1.787627408,1.431017135,-1.208411754,-0.699393423,0.675526592,-0.206467697,0.064717681,-0.276818945,-0.068164792,0.402120927,0.045740563,0.055144017,0.185574953,0.152524349,-0.050825771,-0.068377165,3.3
0,0.000564777,0.974326008,-1.263271927,-0.62972995,0.598959753,-0.196648203,0.097075993,0.486365497,0.128548467,-0.72537825,0.08086786,-0.140507951,-1.07825912,-0.57014333,-0.717229297,1.014005947,0.083883402,1.098872635,-0.029130118,-0.3483039,0.121036426,0.127177047,0.093585121,-0.012229547,-0.824437687,0.27848017,-0.383144908,-0.044543069,3.41
0,-0.64152838,0.488124877,1.473867375,-0.97706626,0.347687896,-1.305260725,0.624530059,-0.182286314,-0.361516821,-0.804343274,-0.464320674,0.290614971,0.701827072,-0.076530089,0.203083506,0.401407779,-0.664512919,-0.323097986,-0.773642379,-0.001717456,0.205262981,0.518087323,-0.164236972,0.478006579,-0.205107292,0.887014485,0.014749134,0.12601513,3.46
0,-3.188105097,2.924978441,-0.445316121,-1.36447945,1.053475079,0.655523914,-0.950609671,-7.825849986,0.816937246,0.233640412,-0.607406216,0.293917253,-0.069187763,-1.38144663,-0.58170359,0.300578591,0.527597614,-0.238370435,-0.691989281,-1.619073937,6.526422757,-3.170736302,0.749849868,0.449359371,-0.047896276,0.015679662,-0.633498009,-0.182160283,3.58
0,-0.501296974,0.923043569,1.901276519,0.778010243,0.071462532,-0.271990493,0.569042398,-0.27199672,-0.801308437,0.49762438,1.611115326,0.624066885,0.414821765,0.143561781,1.109437706,-0.359484525,-0.159585747,0.27194324,2.007714487,0.238613444,-0.137043631,-0.29871031,-0.056690834,0.345852515,-0.450478532,0.254483645,-0.338177468,-0.099934152,3.59
0,2.081727245,0.072522403,-1.79231053,0.392598864,0.396137004,-0.816075352,0.1135275,-0.167477608,0.663260127,-0.347996228,-0.886401393,-0.462540318,-0.95652462,-0.644696085,0.331916797,0.41142431,0.476635588,-0.127679993,0.118286568,-0.214351611,-0.385848058,-1.060279141,0.33145963,0.350302805,-0.273398374,0.184666172,-0.070101799,-0.033970668,3.59
0,1.168473807,0.240274846,0.503400954,1.278595243,-0.395974363,-0.617127295,-0.012167883,-0.021621933,0.119364,0.052237564,-0.08522627,-0.196699595,-1.086253987,0.584136171,1.280172586,-0.188769222,-0.01611803,-0.496196156,-0.948652699,-0.252420301,0.106805828,0.341713421,-0.025944714,0.387903594,0.522319247,-0.267955229,0.028406092,0.019639548,3.59
0,1.289388627,0.072889996,-1.121304391,-0.06601212,2.15147145,3.366794851,-0.471326931,0.811321868,-0.079783471,0.056932295,-0.137179822,0.058304326,0.012650137,0.468049527,1.207066607,0.498991915,-0.976519937,0.276081146,-6.72E-06,-0.01525593,-0.107335248,-0.431144486,-0.05497918,0.985313636,0.702365537,-0.423352716,0.02498872,0.018790436,3.74
1,1.125335535,1.130146484,-0.962975335,2.675687859,0.990074518,-0.243317741,0.316192138,0.122960132,-1.143342795,-0.369908966,1.834494198,-0.491243315,-1.129907005,-2.238622244,0.278468742,1.477925603,1.776454295,1.149282186,-1.306994645,-0.138813698,-0.166736918,-0.521933839,-0.112376257,-0.59207675,0.520791314,0.043353581,0.015159021,0.063611722,3.76
0,1.209541695,-0.194109962,0.308878832,-0.215307019,-0.538297836,-0.400941603,-0.325292263,0.153389175,0.265119827,-0.01250881,1.386957051,0.009999881,-1.831793665,0.824951999,0.888872577,0.246844242,-0.172530805,-0.225762443,0.015311583,-0.204664435,-0.051228007,-0.223335491,0.08383926,0.040679922,0.075819125,0.978536959,-0.083363316,-0.013636896,3.76
0,-0.389165902,0.87335235,3.518017144,4.268034133,0.28432846,2.981927538,-0.445425,0.314175636,-0.731305806,1.611909041,-0.306682457,0.367990418,1.241013664,-1.547868393,-1.013140411,0.041130267,-0.304038884,1.123321208,1.915167927,0.46390095,0.070680624,0.870200305,-0.52857521,0.15686476,0.090963377,0.537221996,-0.268387301,-0.350420077,3.78
0,1.118344943,0.17790232,1.505595227,2.724045996,-0.888666364,0.124516121,-0.616596799,0.216907135,0.25531947,0.520101774,-1.120999823,-0.342605787,-0.916001344,-0.223512236,-0.198235923,0.666870348,-0.361543096,-0.081726081,-0.835465581,-0.217837555,-0.095467609,-0.174362908,0.052995136,0.342803493,0.26433427,-0.039912184,0.036064886,0.034169488,3.78
1,1.088374938,0.898474024,0.394684329,3.170257575,0.175738797,-0.221980885,-0.022988728,-0.010873537,0.860043617,-0.592472935,1.0727284,-2.547556814,1.235950057,-0.330305804,-1.022354375,0.335642173,2.298998221,-0.162096209,-1.532707212,-0.217358192,-0.423553904,-0.800852285,0.077614455,0.167608453,0.350181817,-0.118940929,0.012947766,0.054254272,3.79
1,0.315641749,1.636777962,-1.519649883,4.028570999,-1.186794267,-0.7898131,-2.279807405,0.472987927,-1.657635003,-2.894990401,1.601985383,-2.824945625,1.269203636,-5.591363689,-0.974827287,-2.737795496,-4.961534316,-2.224797408,-0.13611727,0.388884849,0.34592075,-0.108001595,-0.165441942,0.27989458,0.808783093,0.117362633,0.589594903,0.309064074,3.79
0,-0.029248487,0.791509784,1.581496596,3.290853882,0.249852396,0.229014549,0.011412485,0.251679142,-0.783424675,0.928725427,-1.770528172,-1.071827676,-0.986560276,-0.137920975,-0.685722154,1.051884815,-0.806378537,0.422056845,-1.498524232,-0.216567804,0.344146382,0.98686749,0.013776531,0.005021627,-0.857043582,0.033216907,0.151544561,0.129671079,3.79
0,-0.745916736,0.903110913,1.605895951,-0.134107323,0.18128125,-0.253502648,0.532592721,0.14112646,-0.673200534,-0.087293917,1.799223294,1.062528506,0.41054448,0.23846442,0.345143496,0.012876962,-0.331473156,-0.437915588,-0.120036444,0.065871291,-0.122043272,-0.276482263,0.146295723,0.21568077,-0.286937005,0.061667209,0.164634113,0.093121867,3.87
