Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,1.177823792,2.487103395,-5.330608161,5.324546835,1.150243258,-1.281842535,-1.1719942,0.413778202,-2.659840154,-2.971695236,3.619597407,-4.478044065,-2.034184486,-7.772197355,-1.201492749,-0.509866916,-1.304369794,0.495999535,-1.359843893,0.156057239,0.262325117,-0.431790203,-0.092088065,0.145215898,0.45778841,0.167739067,0.451242541,0.26842121,4.87
1,-2.349339964,1.512604015,-2.647497196,1.753792472,0.40632795,-2.188494005,-0.686934748,-0.547984409,-0.099528113,-1.672345978,2.172976101,-3.103476671,0.217560545,-6.034402576,0.164400706,-2.383826034,-4.166478775,-1.772396947,-0.526280794,-0.093421475,-0.088519421,-0.595178282,0.25814813,0.061901133,-0.354180194,-1.152671066,-0.736072755,0.733702732,4.9
0,-0.027784088,1.428961842,-2.101431873,-0.897979068,1.168590523,-1.832259631,1.568689888,-0.26623285,-0.580832362,-0.416814799,-0.693601671,1.01258222,1.168913359,0.792246759,-1.021821904,-1.071500089,-0.112791535,-0.67538528,-0.304363386,-0.18098064,0.572960515,1.848274984,0.00243314,1.276944989,-1.053271316,0.036068575,0.26868585,0.330513484,4.9
0,-2.590546401,2.388022075,-0.172401207,0.673364847,-0.537673662,1.158083197,-1.063321306,2.171019579,-0.367147333,-0.495128885,-0.964213926,1.12117688,-0.142380936,0.933952906,-1.453313095,-0.046092163,0.493715725,0.270073648,1.811976549,-0.021662971,-0.452327411,-1.476983198,-0.040177647,-0.294577238,0.656970024,-0.771040609,-0.067405799,-0.014837513,4.94
0,2.163445376,-0.504866685,-3.691286512,-2.672134168,2.677966144,2.340998773,0.063257352,0.446010977,0.962092282,-0.733442538,0.339579183,0.607509285,-0.285085728,1.029454322,1.376749195,-1.216302747,-0.165937044,-0.564392886,0.70553294,-0.145099335,0.108865404,0.405423961,0.007973531,0.765407012,0.481854533,-0.055642402,-0.039090129,-0.083084184,4.95
1,1.170756215,2.501038208,-4.986159233,5.374160058,0.997798392,-1.259004478,-1.237688814,0.358425625,-2.612488504,-3.064729531,3.480601703,-3.735152954,-0.594777602,-8.229951992,-1.476094036,-0.408470613,-1.481283472,0.347626692,-1.164414371,0.227618255,0.123145443,-0.71320111,-0.080867913,-0.964310261,0.338567588,0.068629852,0.481587901,0.268225854,4.97
0,1.847726845,-0.656933013,-0.368983882,0.36670905,-0.319843348,0.900413407,-0.958870396,0.474115151,1.688197347,-0.262138971,-0.580888985,-0.052145101,-1.431406147,0.18597158,1.457723814,-0.787601364,0.467340587,-1.056735662,-1.3601354,-0.428427481,0.259281642,1.058505092,0.229437691,-1.049219577,-0.373415076,-0.109574454,0.086280042,-0.052001388,4.99
0,1.233213649,0.091786375,0.606555952,0.866662185,-0.507363816,-0.541324525,-0.057966861,-0.162141648,0.451972581,-0.245473692,-0.644915236,1.049454352,1.065056978,-0.418004729,-0.519222325,-0.402279977,0.005306701,-0.68340597,0.201231106,-0.053200683,-0.080394525,0.076082897,-0.107128883,0.433644837,0.632176684,0.437730289,-0.008340976,0.012507256,4.99
0,-1.119287125,1.808462767,-0.86452924,-0.359966683,0.283847838,-1.468265758,0.806945077,-0.063577791,0.710583797,0.100414139,-0.809326771,-1.191076795,-1.821843057,-0.688869684,0.928213527,0.044427098,0.670646048,0.936685841,-0.178566461,0.106752723,0.243806764,0.892645137,-0.197525065,-0.080909434,-0.421803955,-0.197040857,-0.027870251,0.147471478,4.99
1,-0.075483466,1.812354584,-2.56698081,4.127548607,-1.62853157,-0.805895446,-3.390134545,1.019353262,-2.451251252,-3.555834927,4.31571103,-5.479801677,-2.115503156,-5.588785577,0.280108069,-3.507230624,-7.457094938,-2.325491682,-0.440434553,0.338598141,0.794372452,0.270471232,-0.143624141,0.013565915,0.634203129,0.213693187,0.773625467,0.387434055,5
0,2.062963108,-0.252585264,-3.047842419,-0.805987111,2.689287814,3.044989901,-0.156353845,0.651752701,0.475829562,-0.094249117,0.022623455,0.416071689,-0.267387938,0.789602379,0.806640506,-0.683972927,-0.402077383,-0.421434865,-0.079917932,-0.188343511,0.104380577,0.374760627,0.05385843,0.71369105,0.40988011,-0.497958842,0.010885368,-0.065359077,5
0,-1.286636851,1.326205482,0.22055823,-2.827805885,0.677316305,-0.848202756,1.162825034,0.017685987,0.392069376,-0.14094437,0.905134573,0.70504991,-0.382188341,0.174587432,-1.095057328,0.412355836,-1.052896344,-0.37162933,-0.624962613,0.313523599,-0.323670227,-0.756523374,-0.054247274,0.755088361,0.043757045,0.329576472,0.53451358,0.34429318,5
0,-1.167675167,-1.674519667,2.207347734,-0.967762666,0.506393838,-0.534210313,-1.876550436,0.377510447,-0.550808633,0.277680143,-0.81571775,-0.680395671,0.93771308,-0.827225603,1.310096925,1.231132648,0.178388727,-0.374812875,1.134893346,0.682449978,0.630689465,1.389127811,0.079761043,0.725579661,-0.330164455,0.056346265,0.143006794,0.18972816,5
0,1.962961747,0.083145145,-0.490800237,1.36645593,-0.188370614,-0.649872525,-0.011256276,-0.153938316,0.6109213,0.123210088,-0.766651167,0.792642476,0.448760945,0.052763319,-0.043072386,-0.039386408,-0.423996272,-0.823135546,-0.208352723,-0.251257792,-0.447388325,-1.137213828,0.476513244,-0.105745658,-0.402367359,-1.158720624,0.043042016,-0.029212616,5
0,-0.500040544,0.799519499,-0.296257894,-2.687297609,1.072612273,-0.491884628,1.103974018,0.006608163,0.37523328,-0.657276458,0.134634361,0.7582265,-0.144011517,0.119332052,-1.81416639,0.33332033,-1.114139424,-0.25653864,-0.293776115,0.021690588,-0.199914224,-0.382162573,-0.010296426,0.218817086,-0.62221583,0.31252994,0.428943969,0.30637693,5
0,-0.684056865,0.958113707,2.247056603,1.243680359,-0.205931867,0.307650659,0.26140502,0.336849442,-0.028538568,-0.23174838,-0.762388906,-0.557755713,-1.486728859,0.12132659,0.700368937,-0.856395123,0.648365831,-0.555578442,0.811834179,0.090122938,-0.320093357,-0.692660915,-0.106983636,0.01525375,0.094433798,-0.39154512,0.364388479,0.144985524,5
0,1.978945476,-0.361816023,-0.590001308,0.120121721,-0.148382605,0.334497447,-0.637200554,0.207762656,1.036640034,-0.008053502,0.513399812,1.048367817,0.111821563,0.122309021,0.07476444,0.489826508,-0.927284989,0.394820379,0.326757937,-0.181671646,-0.159661338,-0.367747184,0.348227147,0.174624651,-0.392848175,-0.642222262,0.029419551,-0.039333398,5
0,1.576009358,-0.934572087,0.00618133,-1.726295126,-0.837905124,-0.021072385,-0.986712872,-0.078929895,-2.161437176,1.588944571,0.332477951,-0.092490878,1.522107806,-0.362950944,-0.149082914,0.091199577,-0.217750749,0.720694779,0.48111544,-0.23955403,-0.234138824,-0.246297319,-0.125422283,-0.83657501,0.546688608,-0.153364252,0.032210504,-0.000608645,5
0,1.147752275,0.108111814,0.608209074,0.874421732,-0.234487738,0.205330383,-0.327064918,0.250795791,0.081545576,0.114019563,1.141815588,0.473495155,-0.831305379,0.606921086,0.840715105,0.414801609,-0.591125256,0.06798436,-0.306980409,-0.19725666,-0.144261607,-0.463781013,0.099955865,-0.369225925,0.210331187,-0.587926863,0.043553631,0.015941783,5
1,-0.443793957,1.27139529,1.206177863,0.790371244,0.418935335,-0.848375715,0.917690595,-0.235511405,-0.285692136,-0.867899742,0.61497712,-0.657947691,-0.948412032,-1.635144524,1.263203163,0.068532887,1.325794102,0.376383481,-1.096196454,-0.067205036,0.119278777,0.51347945,-0.264243409,0.443311288,0.029516392,-0.335141049,-0.188814985,-0.123391459,5.09
0,-0.902169691,0.525814591,0.731641747,1.017226647,0.443663799,0.268186531,-0.116802331,0.80843066,-0.670986984,-0.374426904,1.029945559,0.261218691,-1.699019156,1.075175617,0.144628272,-0.947327947,0.730120396,-0.366837394,0.258368039,-0.157643798,0.21294072,0.436131181,-0.155606401,-0.294974986,0.122024397,-0.172111138,-0.053183087,-0.143039839,5.15
0,1.376430071,-0.005337632,0.031054598,-0.397702634,-0.02888338,-0.200346433,-0.171810429,-0.128541813,0.352512255,-0.238999038,-1.322415244,0.247174722,1.28875211,-0.135220837,1.254320935,0.771867507,-0.924812794,-0.073659154,0.548809959,0.045026605,-0.213607861,-0.557769675,-0.089525714,-0.929017145,0.334158378,0.987780612,-0.067205447,-0.00222571,5.37
0,-4.077906112,4.34189581,-1.236863698,2.710130043,-2.403656815,-0.636362537,-1.950720869,3.050159144,-1.569261438,1.113174369,-1.274376731,1.056189273,1.143186192,1.942620878,1.035988231,0.720311219,1.073409596,-0.007254101,0.62946163,0.311926302,-0.071320721,-0.645666182,0.414595619,0.329361685,0.077128917,0.000627353,0.138765642,0.12272569,5.47
0,0.054499047,0.888318186,0.236167143,-0.623121796,0.500300504,-1.025590971,1.045940024,-0.220468612,-0.091941382,-0.424139493,-0.995108097,0.285964683,0.408612679,0.029375911,-0.433396488,-0.0670856,-0.483775898,-0.745217562,-0.031440293,-0.006296666,-0.264990002,-0.567900269,0.051483897,-0.107346847,-0.456233127,0.146115081,0.248784403,0.096790633,5.49
1,-3.21538176,-0.364223121,-1.261883344,3.794949039,0.71120593,-1.316475603,-5.165140556,0.625278384,-1.582300585,-3.252633595,5.040751203,-5.314442204,-0.656470662,-6.233043671,0.974771279,-6.890317745,-9.516411485,-4.364127715,2.598577556,0.019626169,0.401341241,0.152191259,-0.934675474,-0.256148382,-0.469403309,-0.282495914,0.866076911,-0.433465944,5.91
0,-0.359618421,0.79827709,0.838716325,-0.968323719,0.39589011,-0.066104045,0.28341037,0.313769789,0.282749486,-1.171662019,1.175980614,0.561090303,-0.209365206,-1.255907136,-0.180108823,0.786982309,0.154170987,0.827539211,-0.140579861,0.078475417,-0.22305413,-0.54275097,-0.007054383,0.563559639,-0.197916585,-0.303938067,0.279020173,0.104357363,5.98
0,-1.152458693,1.311550155,1.768762356,-0.227166883,-0.298963464,0.688052282,-0.647439852,-2.064390252,-0.321825102,-0.207729945,1.464420626,1.020227187,0.226651012,0.197729479,0.562694147,0.376114821,-0.32223397,0.093849824,-0.277560915,-0.525110033,2.364985874,-0.585129318,0.285726949,-0.016248077,-0.341422669,0.202613509,0.166156892,0.076632407,5.99
0,1.228394115,0.243784851,0.171467043,0.507539575,-0.201555142,-0.56814463,-0.053004432,-0.006914774,-0.126135825,-0.100019615,1.245398343,0.537299654,-0.31909471,-0.006592203,0.475439402,0.797243549,-0.347579519,0.369720279,0.219114881,-0.083583391,-0.261282777,-0.823707092,0.078168839,-0.056495132,0.211419833,0.098949696,-0.031519491,0.016875414,5.99
0,2.010559833,0.080389943,-1.613920489,0.351637531,0.354545281,-0.668284415,0.074492448,-0.087725263,0.260527969,-0.203881495,1.253918041,0.758349417,-0.313633636,-0.583635837,-0.479747094,0.47101279,0.305890869,0.159480158,0.272210216,-0.159074568,-0.301047494,-0.821314424,0.349930415,0.662862856,-0.32361116,0.143000511,-0.06877613,-0.038554717,5.99
0,-0.259853679,0.562057867,-0.203516038,-0.760975168,1.072482449,-0.64193335,0.926455739,-0.176391983,0.11399724,-0.287182736,-1.843485159,-0.19879616,0.220997146,0.004604768,-0.300301378,0.211241199,-0.802794684,-0.40751857,0.337441813,-0.064096328,-0.333291406,-0.736146535,0.218515281,-1.016213818,-0.293275595,0.201601542,0.151322953,0.052854584,5.99
0,-0.409934359,-0.832772395,1.154850631,-2.124138982,-0.288716122,-1.164753532,-0.460350086,-0.15362956,-2.200599008,0.902869092,-1.187723633,-1.314438901,0.097257974,-0.377619322,-0.263362235,-0.872197113,0.686731457,0.106544911,0.316735182,-0.169613266,-0.070286044,0.105483659,-0.117045077,0.029906347,-0.050239351,-0.070085529,0.114460339,0.135756462,6
0,1.863703098,0.338428696,0.339122874,3.882610336,-0.280890891,0.244318245,-0.459142717,0.052682745,-0.402712779,1.343816473,-1.225214943,0.320980057,1.036612185,-0.45979436,-0.690298439,1.146613155,-0.965987744,-0.084849904,-1.752381653,-0.221015969,0.184671893,0.697385923,0.177146345,0.049079487,-0.205933263,0.022688233,0.022768406,-0.028651686,6.06
0,-0.713511454,0.099276392,2.26538417,-1.305951821,-0.838951609,-0.216677174,-0.406679407,0.030815733,0.859194688,-0.369440787,0.42128595,-3.309585064,0.983403897,0.655247523,-1.317834476,0.588095261,1.414764397,-1.368380932,-0.56808423,-0.170313664,0.285706615,1.099277818,-0.157255216,0.374211949,-0.145241247,-0.242244486,-0.132902309,0.105387158,6.13
1,0.32600663,1.286637565,-2.007181287,2.419674796,-1.532901697,-1.432803315,-2.45952964,0.617737792,-1.12586103,-3.236784016,3.561794964,-3.914679352,-2.124956456,-4.45889503,0.578201875,-2.343304119,-5.071450108,-0.749172321,0.228422748,0.222666683,0.556894674,0.169775529,-0.174357059,0.308061323,0.710996128,-0.231029818,0.580495234,0.300984038,6.27
0,-2.204608276,0.630019363,-0.697513705,-1.127603837,0.376687368,-0.366956644,0.313338201,0.550558636,-0.072113506,-0.741846505,-1.519033482,0.743295441,1.279243684,0.163092619,-0.451546079,0.054789653,-0.187331459,-0.895119728,-0.327636413,-0.453249667,0.070668679,0.284142613,-0.045157019,-0.833624135,-0.429569765,0.807788373,-1.100603292,-0.560981471,6.3
0,-0.869197217,0.842258403,1.204030919,-0.611522087,-0.260860254,0.160952144,-0.372156092,0.741253253,1.451718345,-0.986851931,1.07964967,-2.755851807,-0.113629901,1.986544773,-1.075365311,0.700879242,0.134629732,1.305736542,-0.353707384,-0.176509823,0.189549306,0.73199122,-0.195335732,0.719895743,-0.196306845,0.565679524,0.175834153,0.120846893,6.47
1,-1.644403097,3.129851933,-2.576976822,3.415573363,-0.448525407,-1.241892856,-1.991652188,1.00266489,-2.809071243,-4.153692406,1.398185119,-5.653269702,-1.233694138,-6.332512815,0.4587148,-1.983609608,-4.929162023,-1.038482085,-0.1338192,0.290186829,0.417762091,-0.648575872,-0.318617393,-0.680412932,0.389868676,0.055750296,0.394681955,0.298820726,6.62
0,1.187788223,0.38575808,0.41770921,1.05499687,-0.049010539,-0.434165837,0.174150694,-0.119564631,-0.146634443,-0.087481559,0.043859245,0.874311428,0.993927922,0.195851248,1.075106514,-0.209623233,-0.214173455,-0.904045815,-0.642830824,-0.105480783,-0.134674219,-0.29819584,0.061576974,0.077567979,0.43285832,-0.526273894,0.041502697,0.025359703,6.66
1,0.667713641,3.041502376,-5.845111956,5.967587038,0.213863333,-1.462922811,-2.688760584,0.677763512,-3.447595896,-4.707570806,4.905819865,-5.208373972,0.53249838,-10.5440114,-1.307418701,-2.133593488,-5.133081491,-1.062150781,-0.819371096,0.558424598,0.329760146,-0.941383472,-0.006074662,-0.958925352,0.239297865,-0.067355679,0.821047586,0.426175252,6.74
0,-1.424703706,0.858462214,2.400478076,0.399929121,-0.247448604,1.960566247,-0.771630807,0.134718068,0.176984323,-0.642642542,0.386311235,0.65762875,-0.094290526,-0.22362212,1.477987754,-1.546718677,1.575418218,-2.013142028,-0.833415932,-0.296298504,0.873220887,0.374075124,0.025618087,-0.606802112,-0.277358299,0.525904185,-0.23470881,-0.216043591,6.89
1,-2.40558049,3.738234965,-2.317843041,1.367442441,0.394001128,1.919937985,-3.106942048,-10.76440253,3.35352486,0.369936028,0.382172177,-2.262932535,1.210604583,-1.880618705,-0.934160416,0.235476804,3.321569311,1.90627083,-0.581355691,-2.140873823,10.00599801,-2.454964095,1.684956947,0.118263083,-1.531380112,-0.695307571,-0.152501562,-0.138866256,6.99
0,-0.320163081,1.843914825,0.353821167,4.1583913,0.789425454,1.084218737,0.25978425,0.681667772,-2.37814371,1.627021221,0.034740191,-0.131995921,-0.169438192,0.894169631,-0.317309296,0.117724152,0.018655976,0.41578879,1.794008062,0.207190348,-0.134806637,-0.424777339,0.138609074,0.290739515,-0.883519665,0.009784005,0.336293864,0.203279041,7.03
1,1.878230031,1.325629574,-2.333468993,4.233151214,1.355183996,-0.853508247,0.716025068,-0.164909789,-1.502344505,0.259411077,1.451237548,-0.280523277,-0.756794072,-2.757556767,-1.706285018,1.587460391,1.929349691,1.189432903,-1.530162326,-0.226108021,-0.15213079,-0.360735866,0.043414406,-0.242379536,0.171097766,-0.002600988,-0.026666567,0.005237667,7.06
1,0.290155158,0.049243132,-0.740523666,2.86546277,1.395293916,-0.535163279,0.14254337,-0.222769707,-1.463690652,1.713537553,-1.127573492,-0.708657346,0.272186077,0.274710292,0.235191952,-0.463552709,0.472995391,-0.447899156,1.790924147,0.247579535,0.337348848,1.018190578,0.303550011,0.83388612,-1.222306097,2.745260672,-0.2204016,0.16823274,7.18
1,-8.762083394,2.791030282,-7.682766857,6.991213965,-5.230695451,-0.357387951,-9.685621456,1.749334945,-4.495678865,-7.864506479,4.77414774,-8.245897882,-1.33349186,-7.974250523,-0.398798947,-7.244340474,-12.76009395,-4.824740223,2.836992995,-0.460389539,-0.090526788,0.348589628,0.05113239,-0.415429872,0.219665266,0.330020365,-0.028251755,-0.156270273,7.52
1,0.286302364,1.399344748,-1.682502709,3.86437704,-1.185373402,-0.341732014,-2.539380123,0.768378375,-1.547881628,-2.659717947,2.621588126,-3.462361885,-1.054300173,-4.955823304,-1.400274458,-2.339942917,-5.197794477,-1.342814498,0.288846911,0.270360155,0.352456414,-0.243677652,-0.194078547,-0.172201087,0.742237198,0.127789797,0.56973079,0.291205859,7.53
0,-1.665436676,1.586717569,1.349790274,2.931434712,-0.562402985,0.762552884,-0.361472735,0.833250389,-1.059277889,0.990663503,0.884849166,0.374713956,-0.951852494,0.574248977,-0.29145479,-0.464624495,0.730722413,-0.203096375,1.086650068,-0.257665854,0.005189499,-0.169679473,0.107922167,0.186921405,-0.658519113,-0.077400926,-0.898717371,-0.235639117,7.56
1,-0.885254089,1.790649232,-0.945148961,3.853432747,-1.543510075,0.188582114,-2.988382756,1.344058551,-2.294534709,-1.88617599,1.904283593,-4.002414031,-0.936955588,-2.801915423,0.798328053,-2.348739926,-6.426734307,-0.827308425,1.732381758,0.370040521,0.746159905,0.550802012,-0.034882342,-0.567608404,-0.528317953,0.258782457,0.506892695,0.176735549,7.57
1,-0.887286906,1.390001509,1.21968582,1.661425176,1.009227839,-0.733908445,0.855828927,7.68E-05,-1.275631494,-0.433393926,0.141178993,-0.460348456,-0.367867931,-1.168339418,0.152107631,0.882231824,0.601804858,-0.304092391,-2.191764278,-0.268347371,-0.083734377,-0.346930257,-0.050618707,0.231044425,-0.450759875,-0.376205381,0.034504369,0.15777532,7.58
1,-4.221220789,2.871120581,-5.888715887,6.890952075,-3.40489435,-1.154393968,-7.73992801,2.851363301,-2.507568694,-5.110727642,5.350889884,-9.299807227,2.793140357,-6.106551925,-2.106947026,-6.250629215,-13.56632522,-4.192780197,0.510570182,-0.227881506,1.620591246,1.567947009,-0.57800746,-0.059044808,-1.829168819,-0.07242872,0.136734309,-0.599847542,7.59
1,0.202402312,1.176270225,0.346379124,2.882137799,1.407133333,-0.504354582,1.43853746,-0.395603479,-1.555141624,1.081513989,-1.514204736,-0.973764043,-0.709928479,0.141331684,-1.470314152,0.418268346,-0.828192504,-0.302239423,-1.762350024,-0.206238791,0.242560469,0.841230121,-0.370156597,-0.02601238,0.491954232,0.234576263,-0.279788418,-0.331933388,7.59
0,-0.60271858,1.234703154,1.366453556,2.435557607,1.167096214,1.046307969,0.473412946,0.1315119,-1.555958173,0.68533525,-1.544138372,-0.84417932,0.544205461,0.182020026,1.61687748,-0.053157983,-0.196282179,0.200604339,0.951032046,0.197099074,0.145555791,0.405700492,-0.499150233,-1.281781057,0.461658184,0.532990442,-0.064416979,0.101637649,7.61
0,-0.176357872,1.016642322,0.17813101,-0.635874682,0.294573494,-1.141204674,0.997963093,-0.178126709,0.204806526,-0.095007161,-0.964815489,-0.068010686,-0.397138772,0.122658718,-0.344301348,-0.095964853,-0.391767678,-0.717590693,-0.115292861,0.060335413,-0.295850569,-0.624368936,0.085957167,0.024623515,-0.452963303,0.143791634,0.353491914,0.154540702,7.66
0,-2.279286498,1.77274737,0.40943659,-1.807733808,-0.36922173,-0.440526023,0.088907141,0.660448858,0.832151401,0.988850422,0.328908924,0.094060994,-0.740582632,0.127029749,0.030229803,1.062147613,-1.095165817,0.462351399,-0.222126729,0.520858434,-0.285769708,-0.3705853,-0.053427803,-0.505909309,-0.025625211,0.730364657,0.21879622,-0.114333532,7.68
