Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,2.054554282,0.280252728,-1.759356738,1.254585914,0.772488472,-0.684129783,0.61630109,-0.350232274,0.10837295,0.236760223,-0.946137306,0.562933377,0.331248809,0.401906197,-0.532664763,-0.721997124,-0.204643177,-0.675646931,-0.191663409,-0.244731401,0.043300076,0.355753257,0.025088743,0.69287653,0.50587387,-0.521341605,-0.014947254,-0.055351603,2.88
0,2.039186089,-0.172686354,-0.867284546,0.595483458,-0.368273578,-1.053005453,-0.079882235,-0.228677535,0.803451065,0.122787689,-0.943649499,0.008617656,-0.587905365,0.288340371,0.263420122,0.031435873,-0.350833134,-0.354332445,-0.118323786,-0.269109998,-0.025287507,0.072033749,0.20532561,0.055935156,-0.159896312,0.259997747,-0.04858452,-0.057736872,2.95
0,-0.053272438,0.536959571,1.082015847,-0.260356928,0.274612385,0.645331601,0.073907927,0.345983853,0.207606449,-0.43162181,0.210936851,0.068954202,-0.915115957,0.318381049,0.378949326,0.069383056,-0.544237242,0.8208637,1.344349939,-0.040261451,-0.060854151,-0.140103675,0.044288468,0.162886742,-0.927839543,-0.542323283,0.235997928,0.201994972,2.95
0,-1.164176401,1.470886865,1.351617016,-0.255280102,-0.252815949,-0.761745689,0.545393552,0.115030049,-0.056354195,0.791314239,1.507194672,0.601092061,-0.341860027,0.190317401,0.207083745,0.284413588,-0.582027307,0.059126461,0.138156518,0.470154916,-0.25612018,-0.532448033,0.032126053,0.497435461,-0.103072303,0.055528675,0.567204857,0.316246093,2.97
0,2.110701521,0.229424682,-2.824860374,0.22194171,1.241904664,-0.622386112,0.558863257,-0.224927312,-0.025677864,-0.18207992,0.60152821,0.140312334,-0.773071718,-0.43685678,-0.704322522,0.143784195,0.491227752,0.511071323,0.410141964,-0.188767545,0.031300357,0.217597196,-0.09447673,-0.012314878,0.41727759,0.707331385,-0.108092701,-0.06801207,3
1,1.19239599,1.338973711,-0.678876187,3.123672307,0.643244864,-1.184322994,0.397585526,-0.253498538,0.411134977,-0.859862302,1.124059382,-3.763873848,0.367975967,-0.971757538,-0.013882513,1.457578528,2.611450334,1.29195523,-1.563815227,-0.18545465,-0.377503243,-0.889596748,-0.074207589,0.035445516,0.550577974,-0.027171279,-0.024920621,0.073605399,3.12
1,1.868225752,1.363077038,-1.994934283,4.173515744,1.23975095,-0.746186462,0.572730531,-0.13123484,-1.551838521,0.228849431,1.701894708,0.144622386,0.104087684,-2.954166723,-1.374121926,1.889417455,1.714510739,1.104659911,-1.597440213,-0.172216498,-0.301001481,-0.818972281,0.206812307,-0.263683032,-0.114958101,-0.240672124,-0.006629449,0.017257735,3.14
1,1.889617914,1.073098534,-1.678017522,4.173268194,1.015515806,-0.009389035,-0.079705604,0.064070822,-0.714516676,0.04222752,-0.408402781,-0.929370066,0.058686317,-3.512845461,-0.164612974,2.069853025,1.733381581,1.580757962,-2.335185376,-0.153570265,0.203727978,0.733795721,-0.036559749,0.334305771,0.147171036,0.279556488,0.031668781,0.035883323,3.22
0,-1.616749038,-1.665067376,2.192456728,-2.077671153,1.55981899,-0.049063148,-1.025942682,0.474134768,1.552752346,-1.652202242,0.791067415,1.314390663,0.415522646,-0.463894358,1.757010905,-1.770924824,0.887403451,-1.941821708,-1.426457278,0.256346708,0.320837648,0.995282573,0.279561446,-0.572801249,-0.640752286,-0.151543015,0.014532911,-0.052241244,3.42
0,1.193265771,0.613441671,0.82336295,3.470425934,0.092285241,0.547190076,-0.263876934,0.156160352,-0.864164293,1.217964678,-1.765205182,-1.057165425,-0.407783296,0.128162095,0.553368557,1.626580812,-1.234890259,0.478505389,-1.365275899,-0.175350537,0.063203527,0.099160213,-0.1553032,-0.663356797,0.518347058,0.156854899,0.005247159,0.021203609,3.48
0,2.052392539,0.307974096,-1.555372356,0.694797539,0.306916301,-1.267268479,0.344009534,-0.389985613,0.310209872,-0.436510154,-0.337047307,0.744192809,1.115850597,-1.174657952,0.040726894,0.27105835,0.524110897,-0.374226669,-0.04731657,-0.118690183,-0.345422238,-0.797149474,0.279346692,-0.195817261,-0.202221915,0.020593772,-0.0354362,-0.028881859,3.59
0,-0.993120443,1.502224186,1.488792027,-0.300195361,0.320555441,-0.553838377,0.924258223,-0.147905845,-0.50294509,-0.045889816,-0.60780397,0.39809462,1.34709541,-0.212745455,0.727512683,0.1178556,-0.570615234,-0.355798637,0.264901948,0.347832764,-0.228806404,-0.523633347,-0.283035195,-0.086102178,0.433707932,0.241982037,0.222670025,0.181808057,3.63
0,-0.992761405,0.945773674,1.336031681,-1.455247921,-0.050251907,-0.561038152,0.552784374,0.18044314,-0.010796097,-0.123574532,1.476160958,0.254768404,-1.189173574,0.390403512,0.050227743,0.308561941,-0.474991392,-0.345685351,-0.817676642,0.041529082,0.015769366,0.065816965,-0.041681713,0.235476966,-0.411001432,0.7576506,0.228776911,0.222118059,3.69
1,1.125335535,1.130146484,-0.962975335,2.675687859,0.990074518,-0.243317741,0.316192138,0.122960132,-1.143342795,-0.369908966,1.834494198,-0.491243315,-1.129907005,-2.238622244,0.278468742,1.477925603,1.776454295,1.149282186,-1.306994645,-0.138813698,-0.166736918,-0.521933839,-0.112376257,-0.59207675,0.520791314,0.043353581,0.015159021,0.063611722,3.76
1,1.088374938,0.898474024,0.394684329,3.170257575,0.175738797,-0.221980885,-0.022988728,-0.010873537,0.860043617,-0.592472935,1.0727284,-2.547556814,1.235950057,-0.330305804,-1.022354375,0.335642173,2.298998221,-0.162096209,-1.532707212,-0.217358192,-0.423553904,-0.800852285,0.077614455,0.167608453,0.350181817,-0.118940929,0.012947766,0.054254272,3.79
1,0.315641749,1.636777962,-1.519649883,4.028570999,-1.186794267,-0.7898131,-2.279807405,0.472987927,-1.657635003,-2.894990401,1.601985383,-2.824945625,1.269203636,-5.591363689,-0.974827287,-2.737795496,-4.961534316,-2.224797408,-0.13611727,0.388884849,0.34592075,-0.108001595,-0.165441942,0.27989458,0.808783093,0.117362633,0.589594903,0.309064074,3.79
1,-3.600543504,4.519046947,-6.340883535,6.214767278,-5.829557637,-2.478094956,-9.938411559,2.830086051,-5.659161611,-11.29815649,7.252953227,-14.27509185,0.188903284,-14.55595721,-0.338288547,-12.14654014,-25.16279937,-9.042845151,0.787578808,1.384742762,2.263770356,0.620749345,-0.094068667,0.536719087,0.398142307,0.008276587,2.053524253,0.835749003,3.79
0,1.144539076,-0.091575562,0.600611,0.7267458,-0.403240406,0.184930922,-0.32213057,0.188988115,0.372722285,-0.083743827,1.112784994,1.183363768,-0.287939952,0.056640758,-0.836833009,-0.456766593,0.123896741,-0.503697172,0.120384561,-0.157996867,-0.012347505,0.213239188,-0.068067811,0.075957807,0.48016385,0.451503814,-0.003380834,-0.003529167,3.79
1,0.711155482,2.617104907,-4.722363221,5.842969959,-0.600179299,-1.646313177,-2.785198366,0.540367735,-3.044029097,-3.92650994,2.757837459,-5.437353689,0.546878907,-8.396572967,-0.810715739,-3.014293978,-6.642482263,-2.584028224,-0.820354415,0.461031944,0.360500882,-0.86552551,0.139978108,-0.336237871,0.128449338,-0.155645815,0.799459946,0.392170236,3.9
1,-0.469326705,1.111452782,2.041002725,1.731595163,0.135146842,-0.093625175,0.26615517,0.082988236,0.580255403,-0.164562675,0.50037637,-3.021760182,0.92421326,1.500793775,-0.400282644,0.706047713,0.115114265,-0.046795879,-2.548521592,-0.358708666,0.159387389,0.592669569,-0.053596184,0.320747502,-0.369120754,-0.136604685,-0.100845187,0.039347148,3.93
0,-0.007146381,0.743950173,-0.076307306,0.004481409,0.913263815,-0.687474598,0.80321509,-0.238309865,-0.031194718,-0.349479224,0.778172116,-0.948960035,-2.151177031,-0.42005286,0.802907721,0.023710871,0.425058957,1.502093387,0.901683932,-0.078741496,0.223012272,0.792427171,-0.450229206,-0.50175374,0.06099952,0.031451245,-0.21891501,-0.192610325,4.44
1,0.114965048,0.766761547,-0.494132199,0.116771978,0.868168535,-0.477982006,0.438495665,0.06307334,-0.186207089,-0.159325099,1.200303607,0.281744447,-0.62384403,-0.658246292,-0.155888357,0.056227349,0.653662125,0.334655312,1.028926836,0.06219857,-0.284412899,-0.706865472,0.131404856,0.600742122,-0.604264275,0.262937855,0.099144631,0.010809718,4.49
0,-0.540039176,0.906585214,1.672108797,0.019452313,0.01694117,-0.669060208,0.573648499,0.065402676,-0.395359481,-0.346594366,0.0905707,0.079028373,-0.175106602,0.220230827,1.093811271,-0.18470453,0.012881104,-0.888555619,-0.466427604,0.071607572,-0.172573827,-0.436121171,0.069493937,0.376831565,-0.310597492,0.081100643,0.277769405,0.122403485,4.49
0,-1.468027871,1.093085987,1.419475189,0.398629084,-0.372007244,-0.922081179,0.152782125,0.360246562,-0.464808277,-0.194284874,-0.632249546,-0.563083753,-0.956143712,0.651062458,1.418269294,0.094309189,0.100729956,-0.102975124,0.780229015,-0.082326394,-0.223319335,-0.73878547,0.078622876,0.34374415,0.102921032,0.236456607,-0.072695956,0.027124243,4.49
0,-1.049001058,0.905915236,1.736568004,-0.372617794,0.32879419,-1.09863337,0.848846192,-0.121852044,-0.508215655,-0.928183643,-0.340356402,-0.318297452,-0.307081487,-0.393512323,0.598575448,0.632437417,-0.198598086,-0.151584348,-0.633643589,-0.137869583,-0.240085569,-0.802452043,0.026040166,0.319829827,0.246547972,0.011890628,-0.114801695,0.049966945,4.49
1,-3.896582592,4.518354703,-4.45402724,5.547453347,-4.121458573,-1.163406658,-6.805053053,2.928356254,-4.917129599,-6.600460622,3.367845608,-7.88897752,1.682603467,-7.628651916,0.779245996,-7.533404329,-14.06462394,-4.960108633,2.525784924,0.757286727,1.69104203,0.920020577,-0.151103893,0.011006878,0.080303267,0.412191351,0.635788871,0.50104955,4.56
0,1.918388822,0.778823678,-0.740754998,3.705086407,0.88383398,0.276497741,0.15385775,-0.129863461,-0.266207828,1.311979168,1.719932401,-1.715833872,2.565804664,1.844211925,-1.818700747,1.045340225,-0.505330568,0.451943771,-1.663772108,-0.232951613,0.137020973,0.625138911,0.090071888,0.717090373,0.119219147,0.03463218,-0.075354239,-0.0591173,4.57
0,-0.445589574,1.015635009,1.944777771,1.300745934,-0.073631208,-0.165714202,0.405454822,0.111601291,-1.00867013,0.08858139,1.205319062,0.011340292,-0.842433968,0.708797379,1.208043704,-0.341847584,-0.011075087,0.812853554,1.779372714,0.140054061,0.055459133,0.113919391,-0.275850362,0.318432003,0.183171513,-0.169074134,0.098818291,0.078181211,4.6
1,0.567539267,3.309385277,-6.631268489,6.394573696,-0.054172326,-2.396535281,-2.792488873,0.514811021,-3.541780257,-5.334753871,3.618737213,-7.101488298,-0.442125292,-11.08161684,-0.813721639,-3.302898611,-5.848902611,-1.850635464,-1.018638595,0.555411781,0.614220932,-0.365047253,-0.180408542,-0.523271429,0.645054313,0.246465838,0.902675055,0.4735715,4.69
1,1.177823792,2.487103395,-5.330608161,5.324546835,1.150243258,-1.281842535,-1.1719942,0.413778202,-2.659840154,-2.971695236,3.619597407,-4.478044065,-2.034184486,-7.772197355,-1.201492749,-0.509866916,-1.304369794,0.495999535,-1.359843893,0.156057239,0.262325117,-0.431790203,-0.092088065,0.145215898,0.45778841,0.167739067,0.451242541,0.26842121,4.87
0,1.525689155,-0.942603261,0.59582103,-1.344358097,-1.644515263,-1.008759152,-0.9965269,-0.183739493,-1.760260549,1.434110773,-0.484833199,-1.074006516,0.028664317,-0.218721209,0.711139693,-0.248182914,0.499136688,-0.182992358,-0.148425444,-0.374699811,-0.465183463,-1.005010085,0.226863317,0.315736908,0.106023162,-0.47803668,0.034003965,0.025828434,4.88
1,-2.349339964,1.512604015,-2.647497196,1.753792472,0.40632795,-2.188494005,-0.686934748,-0.547984409,-0.099528113,-1.672345978,2.172976101,-3.103476671,0.217560545,-6.034402576,0.164400706,-2.383826034,-4.166478775,-1.772396947,-0.526280794,-0.093421475,-0.088519421,-0.595178282,0.25814813,0.061901133,-0.354180194,-1.152671066,-0.736072755,0.733702732,4.9
0,-1.323128095,1.578900026,1.528998953,1.164436404,-0.497657734,-0.24410325,0.078301428,0.332986313,-0.547327815,0.066803879,0.020860536,0.162402207,-0.091465018,0.437650894,1.660807706,-0.453879563,0.436745138,-0.625345412,0.334519128,-0.173458805,-0.064621344,-0.582552743,0.062919213,0.336715279,-0.014541879,-0.544861869,-0.781592762,-0.030824217,4.9
0,-0.670156494,0.138234035,1.594334746,-2.603667368,-0.067365416,0.033323561,-0.133867196,0.049503548,-0.744325006,-0.157950729,-1.028612671,-0.452952925,1.346498524,-0.962359155,0.008994134,1.896392272,-0.708594911,-1.208056863,-1.411858469,-0.07128787,0.513661199,1.33619721,-0.304077242,-0.718541414,-0.185254879,-0.385508338,-0.120495637,0.150383228,4.99
0,-0.181453324,1.018668614,1.509422515,1.489677955,-0.084970346,-0.579238553,0.42816801,-0.128727597,-0.611531575,0.146110415,-0.294178863,-0.035670867,0.237614921,0.280193857,1.74898017,-0.49452208,0.112975309,0.005128583,1.457246419,0.118049121,-0.116363793,-0.356434143,0.026357528,0.358710164,-0.386595545,-0.449444075,-0.022928371,0.089811963,4.99
0,2.04824587,0.027975828,-1.041947611,0.39854271,0.004204787,-1.096008218,0.265404407,-0.386229712,0.336418697,0.023901642,-0.461732267,1.17246306,1.402731131,0.014728414,-0.05945173,-0.226315757,-0.308283453,-1.122561621,0.064151847,-0.138188563,-0.266018919,-0.567240316,0.328014934,0.023687191,-0.269212123,0.19622369,-0.059389958,-0.057057997,4.99
0,0.037163983,0.855618046,0.261457199,-0.608511025,0.473716037,-0.99611715,1.007259776,-0.181846747,-0.052617237,-0.422995471,-0.927016023,0.172028478,0.09065964,0.099672162,-0.358505955,-0.134276856,-0.382061986,-0.822455787,-0.130183827,-0.034052444,-0.257362597,-0.554979605,0.071172453,-0.088951435,-0.491730133,0.147486957,0.250080333,0.096435175,4.99
1,-0.075483466,1.812354584,-2.56698081,4.127548607,-1.62853157,-0.805895446,-3.390134545,1.019353262,-2.451251252,-3.555834927,4.31571103,-5.479801677,-2.115503156,-5.588785577,0.280108069,-3.507230624,-7.457094938,-2.325491682,-0.440434553,0.338598141,0.794372452,0.270471232,-0.143624141,0.013565915,0.634203129,0.213693187,0.773625467,0.387434055,5
1,-5.932777955,4.571743204,-9.427246928,6.577056438,-6.115218125,-3.661797896,-10.89407855,3.709210008,-5.859523873,-12.98161915,8.265294601,-14.15416536,0.479842782,-16.33759594,1.64604528,-12.37539744,-21.09061272,-7.724545736,3.856374743,1.191078305,2.014271566,-0.167416618,0.04996753,0.384429719,-0.077883567,0.565492906,1.792011917,0.371007021,5.3
0,0.409756622,2.129541979,-0.948192234,4.755068533,1.254359643,0.059272771,0.653368178,0.066775778,-1.460080353,1.057844943,-1.009100396,-1.769765772,-0.777003226,-2.441051036,0.780425877,0.893561184,2.103297924,1.165069404,1.02086655,0.387615536,-0.498497124,-1.181165053,0.102311101,-1.042610684,-0.597795721,0.1010314,0.408466322,0.138309215,5.39
0,-0.806610872,1.530680818,1.091231797,1.44344902,0.357914748,-0.051526784,0.375166712,-0.115955567,0.533858312,-0.107835337,-0.027488242,-2.452188747,2.804342709,1.580210237,0.962179137,-0.486928949,0.64682394,0.625482296,1.544973958,0.099445917,-0.082289402,0.016154946,-0.415399932,-0.476998745,0.530847795,-0.09567108,-0.686606472,-0.275972688,5.64
1,-3.21538176,-0.364223121,-1.261883344,3.794949039,0.71120593,-1.316475603,-5.165140556,0.625278384,-1.582300585,-3.252633595,5.040751203,-5.314442204,-0.656470662,-6.233043671,0.974771279,-6.890317745,-9.516411485,-4.364127715,2.598577556,0.019626169,0.401341241,0.152191259,-0.934675474,-0.256148382,-0.469403309,-0.282495914,0.866076911,-0.433465944,5.91
0,1.150563836,0.026680442,0.553098715,0.522187159,-0.483008486,-0.35152619,-0.218107499,0.157385912,0.010863029,0.104046788,1.61214665,0.354628873,-1.433947932,0.797742082,0.745521518,0.223303533,-0.229100914,-0.364132467,-0.255158641,-0.215131266,-0.180662014,-0.614009427,0.194396032,0.175051847,0.031284864,0.099127959,-0.027439316,0.004773222,5.99
0,1.447338635,-0.42417781,-0.340811038,-0.848352065,-0.169197728,-0.049144319,-0.266495263,-0.146618281,-1.167441727,0.757756008,0.1297463,0.935826176,1.52161569,-0.1024671,-0.796737243,-1.32001725,-0.431839693,1.316452278,0.257675137,-0.373594273,-0.460368204,-0.68502457,-0.176258652,-0.756705474,0.601642472,1.142946437,-0.065721634,-0.021539896,6
0,1.092106855,0.220698024,1.011575594,2.650338041,-0.625969888,-0.048764692,-0.302288231,0.267600318,-0.185990324,0.762786842,0.584556941,-0.352260376,-2.646732404,0.583566539,-1.082860976,0.526428544,-0.276472999,0.046179015,-0.354213333,-0.320345697,-0.251971513,-0.774461065,0.126534288,0.437286496,0.235342113,-0.201696411,-0.010601719,0.013446044,6.04
0,2.01795909,0.099464409,-1.756263444,1.190198352,0.584115417,-0.623404662,0.455702817,-0.184542273,0.134500107,0.46069033,0.183956317,0.302491651,-1.366532499,0.922449447,-1.070899714,-0.375956679,-0.460307656,0.097911633,0.224386072,-0.352695319,0.061365968,0.325514732,-0.048290879,-0.490452262,0.445313258,-0.478275976,-0.025630613,-0.079024049,6.06
0,1.248589255,-0.071240829,0.309541406,-0.107430991,-0.502084536,-0.700542102,-0.144765808,-0.056833482,0.358235623,-0.214668009,-0.122020992,-0.094187969,-0.65022499,0.410743775,1.469049314,-0.001570275,0.016648529,-0.856194943,-0.283441345,-0.140849928,-0.088726434,-0.24665052,0.08143528,0.127005868,0.141813755,0.991897272,-0.07280655,-0.000671724,6.07
0,2.051407529,-0.193976303,-1.507111969,-0.10796641,0.051945625,-0.966103582,0.094201171,-0.199635369,0.727316732,0.02304208,0.580770769,0.439476424,-0.981117555,0.892248074,0.30793011,-0.050278965,-0.778415262,0.732232534,0.331067909,-0.283691332,0.277762852,0.898633285,-0.062701078,-0.33113004,0.310169867,-0.34947328,-0.011647951,-0.071053315,6.14
0,1.993742829,-0.27851731,-0.730821332,0.139042265,-0.521456996,-0.986722656,-0.241765977,-0.019364386,0.561612593,0.308862176,0.949094922,0.051982397,-1.89004899,0.916008355,0.350208018,0.687181254,-0.679354407,-0.112735817,0.285832238,-0.309447023,-0.42160357,-1.361435414,0.573681304,-0.025853409,-0.829934469,0.001505703,-0.084151784,-0.060994988,6.15
0,-0.358262711,0.775185534,-0.038625485,-1.211428471,2.439962029,3.377251665,0.137333338,0.935016002,-0.523579853,-0.254222123,-0.179987072,-0.246488238,-0.053704785,0.29081967,1.040720236,0.528040361,-0.891625434,0.099262059,0.385971451,0.224550815,-0.280344321,-0.903507616,-0.05004337,0.982899319,-0.034548318,0.086294013,0.266379747,0.114296594,6.23
1,0.32600663,1.286637565,-2.007181287,2.419674796,-1.532901697,-1.432803315,-2.45952964,0.617737792,-1.12586103,-3.236784016,3.561794964,-3.914679352,-2.124956456,-4.45889503,0.578201875,-2.343304119,-5.071450108,-0.749172321,0.228422748,0.222666683,0.556894674,0.169775529,-0.174357059,0.308061323,0.710996128,-0.231029818,0.580495234,0.300984038,6.27
0,2.050182064,-0.491782891,-1.059145437,-1.213370109,-0.792470515,-1.371702436,-0.539792361,-0.20242886,2.220656961,-1.436092043,-0.318430458,0.570126423,0.163241802,-1.346498202,1.33948054,-0.043480092,0.625036178,0.856309893,0.317103135,-0.147868346,0.213429165,0.953373938,0.032400056,0.014368233,-0.00338051,-0.051511635,0.049700398,-0.017968496,6.29
0,-1.331827562,-0.126572978,1.862858329,1.695437565,0.099278575,0.77198469,-1.171349757,1.045318091,-0.413947869,-0.2336788,1.305397604,1.081936336,0.104312273,0.429178636,1.102138917,-0.756881243,0.718127789,0.081354643,0.981097759,0.248451772,0.333869368,0.727221029,0.01357787,-0.270922946,-0.713659123,-0.209331248,0.161109447,-0.056212649,6.51
1,-1.644403097,3.129851933,-2.576976822,3.415573363,-0.448525407,-1.241892856,-1.991652188,1.00266489,-2.809071243,-4.153692406,1.398185119,-5.653269702,-1.233694138,-6.332512815,0.4587148,-1.983609608,-4.929162023,-1.038482085,-0.1338192,0.290186829,0.417762091,-0.648575872,-0.318617393,-0.680412932,0.389868676,0.055750296,0.394681955,0.298820726,6.62
0,-1.009808682,1.497111391,-0.232401993,-0.923034046,1.467170263,0.205336003,1.103502503,0.020729527,0.007958049,-0.815870082,0.310473026,0.316363758,0.632606426,-1.242155311,1.184219421,-0.808102106,1.118526014,-0.888574559,-1.83857658,-0.057263142,0.314091554,1.323882608,-0.355747621,-1.088308899,-0.071519877,-0.145303366,-0.414073167,-0.28517894,6.77
