Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-1.140305019,0.948696175,0.838403483,0.112758684,0.217452964,-0.127864415,0.143332784,0.534358158,-0.907731392,-0.19506931,1.063746437,0.330012861,-0.789817209,0.998537488,0.743150567,-0.010449719,0.046525264,-0.345282811,0.997110888,-0.131275289,-0.26869084,-1.155550428,0.15941573,-0.352550667,-0.70385579,0.025674061,-0.339023293,0.092286393,5.95
0,-0.530542883,1.272347822,0.842057927,-0.184194635,0.439489993,-0.527209388,0.69219352,-0.028146028,-0.191602081,-0.20846819,-0.884582397,-0.176445331,0.582956522,-0.612888537,0.938022867,0.59301182,-0.323773007,0.079245734,0.194406067,0.281496397,-0.348129062,-0.841358827,-0.117755462,-0.500723627,0.012398046,0.127919347,0.359548974,0.148024635,5.99
0,-0.499902922,-1.068736203,1.432659535,-2.997028678,0.263014482,-0.415884739,-0.467264628,-0.127245802,-2.180221718,0.942379377,0.709788878,0.12300428,1.458431717,-0.918643702,-1.554807629,-0.210616428,-0.263512384,0.459167481,-0.567798992,-0.090273275,-0.016549264,0.374797608,-0.077958682,0.770053386,-0.210329001,-0.374197339,-0.038276017,-0.066563345,6
0,0.108215356,1.313113464,0.689168579,2.532937383,1.385234059,0.223479201,1.250493055,-0.177697481,-1.922665892,1.240705788,0.231126292,-0.213345634,-0.137107964,0.27487108,-1.360602241,1.079482588,-1.452584624,0.400000817,-1.593731553,-0.164553498,0.289083398,0.917364303,-0.291899644,-0.412231107,-0.156951167,0.034923361,-0.136981411,-0.193821225,6.05
0,-2.675800024,1.032171042,1.462623767,0.001538468,-0.433163274,1.686901177,-1.040198331,1.521130443,0.450539966,-0.481644598,-0.150184058,0.747270424,-0.05206677,0.023789502,1.165465045,-1.039850561,1.393089062,-1.97067842,-1.393998692,-0.184807941,0.135833183,0.403528069,-0.119673264,-0.933309076,-0.0550418,0.44707869,-0.357272096,0.150641996,6.09
0,-1.829064106,1.832159363,-1.604826752,-0.253635752,1.679045919,3.294193146,-0.889579378,2.002913689,-0.888963586,-0.178726876,-0.695311886,0.176077531,0.157251057,1.250880748,1.131345609,0.319300164,-0.216425103,0.627773957,0.786013539,-0.21801006,0.222334015,0.162501576,0.060334682,1.001831436,0.012303725,-0.339462047,-0.461193654,0.000424232,6.1
0,1.171652717,0.269358829,0.533780772,1.602396968,-0.142215583,-0.1530249,-0.082298244,-0.049291545,1.698117172,-0.470544314,0.273650461,-2.405927033,0.702534532,1.660258141,-0.743298142,-0.714896107,1.041888412,-0.606430742,-0.564762198,-0.289784131,-0.26296493,-0.307415894,-0.038502402,0.011661461,0.613677313,-0.348464982,0.008308861,0.007499834,6.11
0,1.446045863,-0.507850577,0.349639325,-0.774852401,-0.966719777,-0.792599162,-0.62813723,-0.106815856,-0.588815293,0.641820314,-0.796482492,-1.23891858,-0.736444271,0.016537957,0.960713198,1.427798894,0.094302532,-1.295627121,0.803642112,0.014153918,-0.141243188,-0.568593937,0.087800754,-0.16898592,0.263076185,-0.446445072,0.003488145,0.014950975,6.18
0,-0.358262711,0.775185534,-0.038625485,-1.211428471,2.439962029,3.377251665,0.137333338,0.935016002,-0.523579853,-0.254222123,-0.179987072,-0.246488238,-0.053704785,0.29081967,1.040720236,0.528040361,-0.891625434,0.099262059,0.385971451,0.224550815,-0.280344321,-0.903507616,-0.05004337,0.982899319,-0.034548318,0.086294013,0.266379747,0.114296594,6.23
1,0.32600663,1.286637565,-2.007181287,2.419674796,-1.532901697,-1.432803315,-2.45952964,0.617737792,-1.12586103,-3.236784016,3.561794964,-3.914679352,-2.124956456,-4.45889503,0.578201875,-2.343304119,-5.071450108,-0.749172321,0.228422748,0.222666683,0.556894674,0.169775529,-0.174357059,0.308061323,0.710996128,-0.231029818,0.580495234,0.300984038,6.27
0,0.027134918,0.810857847,0.11667226,-0.812550056,0.71649943,-0.519337104,0.926335117,-0.046653038,-0.315026102,-0.252029124,0.394249789,0.818696963,0.291636869,0.224696648,-1.09953873,0.229324916,-0.848687165,-0.131014708,0.382386583,0.013698636,-0.234731352,-0.523917185,0.0030767,-0.492246572,-0.444842691,0.149305633,0.243351791,0.083323808,6.27
1,-1.644403097,3.129851933,-2.576976822,3.415573363,-0.448525407,-1.241892856,-1.991652188,1.00266489,-2.809071243,-4.153692406,1.398185119,-5.653269702,-1.233694138,-6.332512815,0.4587148,-1.983609608,-4.929162023,-1.038482085,-0.1338192,0.290186829,0.417762091,-0.648575872,-0.318617393,-0.680412932,0.389868676,0.055750296,0.394681955,0.298820726,6.62
0,1.239158837,0.296229381,0.276967685,1.129050831,-0.349694443,-0.987641873,0.163471776,-0.185360776,0.111910193,0.039064807,-0.538563148,-0.266475,-0.858165141,0.560110287,1.013734813,0.089071786,-0.376765773,-0.04659303,-0.365964809,-0.194095243,0.019104139,0.055503203,-0.090659676,0.374640182,0.657721565,-0.325820712,0.00770659,0.018937792,6.69
1,0.667713641,3.041502376,-5.845111956,5.967587038,0.213863333,-1.462922811,-2.688760584,0.677763512,-3.447595896,-4.707570806,4.905819865,-5.208373972,0.53249838,-10.5440114,-1.307418701,-2.133593488,-5.133081491,-1.062150781,-0.819371096,0.558424598,0.329760146,-0.941383472,-0.006074662,-0.958925352,0.239297865,-0.067355679,0.821047586,0.426175252,6.74
1,-2.40558049,3.738234965,-2.317843041,1.367442441,0.394001128,1.919937985,-3.106942048,-10.76440253,3.35352486,0.369936028,0.382172177,-2.262932535,1.210604583,-1.880618705,-0.934160416,0.235476804,3.321569311,1.90627083,-0.581355691,-2.140873823,10.00599801,-2.454964095,1.684956947,0.118263083,-1.531380112,-0.695307571,-0.152501562,-0.138866256,6.99
0,-0.349990983,1.072883068,1.274329584,0.070549485,-0.031980158,-0.992083908,0.680742604,-0.038797816,-0.302387073,-0.49644494,-0.32132819,-0.41020579,-0.498579287,-0.306051358,0.962384438,0.41363413,0.041762301,-0.059629522,-0.085946588,0.083508712,-0.268688511,-0.741207805,0.001495067,0.311316724,-0.179148191,0.074148459,0.240160675,0.097259159,6.99
0,-0.740080129,0.729617174,-1.521474061,-2.98547225,-0.425588608,-1.857865764,0.167410349,0.299014995,-2.792221703,0.940912844,-1.464952634,-0.727750276,0.786559242,0.540862717,-1.194076516,-0.654473225,0.513847681,-0.225424288,-0.856471458,-0.43139796,0.126365613,0.734649973,-0.11046304,-0.090840575,-0.20097169,-0.137689487,0.276039977,0.192667032,7
0,1.456663261,-0.945613528,0.139764887,-1.444779172,-1.174638674,-0.570767972,-0.828588774,-0.060011286,-2.27510335,1.61290037,1.55632936,-0.297741271,-0.166598481,0.187410478,-0.055441467,-0.780635893,0.743121289,-0.165530898,-0.294993099,-0.408210154,-0.121933276,0.040337822,0.024600459,0.199572814,0.41792144,-0.143026914,0.020630332,-0.001528851,7
1,1.878230031,1.325629574,-2.333468993,4.233151214,1.355183996,-0.853508247,0.716025068,-0.164909789,-1.502344505,0.259411077,1.451237548,-0.280523277,-0.756794072,-2.757556767,-1.706285018,1.587460391,1.929349691,1.189432903,-1.530162326,-0.226108021,-0.15213079,-0.360735866,0.043414406,-0.242379536,0.171097766,-0.002600988,-0.026666567,0.005237667,7.06
1,0.290155158,0.049243132,-0.740523666,2.86546277,1.395293916,-0.535163279,0.14254337,-0.222769707,-1.463690652,1.713537553,-1.127573492,-0.708657346,0.272186077,0.274710292,0.235191952,-0.463552709,0.472995391,-0.447899156,1.790924147,0.247579535,0.337348848,1.018190578,0.303550011,0.83388612,-1.222306097,2.745260672,-0.2204016,0.16823274,7.18
0,-3.816038738,4.41319483,-3.778139219,0.64589506,-1.25214314,-1.769637271,-0.665174003,2.198709514,-0.151718972,1.700580319,-1.558280793,1.019319501,0.562884406,1.992689311,0.109995034,-0.352218833,0.734172618,-0.082684809,0.191573226,0.525934469,0.245796846,0.767668355,0.300057972,0.025698297,-0.152767143,-0.465145639,0.71890707,0.519612941,7.18
0,0.083676859,0.744226091,-0.050255562,-0.745834224,0.668431136,-0.721492846,0.927248322,-0.095526365,0.17801306,-0.379278483,-1.792808143,-0.714039809,-0.991130007,0.293669128,-0.223296113,0.179897865,-0.61733242,-0.362112755,0.206257975,-0.075949356,-0.31993811,-0.803530837,0.001444431,-0.754272284,-0.425234625,0.188599739,0.23706535,0.087821571,7.18
0,2.019815446,0.07776077,-1.884088391,0.362868155,0.326094514,-0.969382048,0.087810275,-0.14292403,0.510639028,-0.323274271,0.953664717,0.0728423,-1.114573937,-0.435159917,0.397652207,0.520282995,0.224328421,1.191230606,-0.100497806,-0.249253507,0.215810803,0.71172012,-0.058795619,-0.497349294,0.214262292,-0.092170793,-0.009920301,-0.044564254,7.2
0,1.31617765,-0.105593976,-0.246480374,-1.185714675,-0.119566417,-0.613399043,0.007358513,-0.136794233,0.84782674,-0.784714586,0.875526045,1.28025633,0.568554208,0.443198996,0.941475179,-0.193448215,-0.789121824,0.782232083,1.082948099,-0.042238372,0.093118364,0.404571088,-0.282550626,-0.456798918,0.89536755,-0.561880178,0.044794342,0.003180613,7.21
0,-0.40680425,1.096076611,2.282146517,2.483331424,0.115934598,0.202976704,0.673140012,-0.092959085,-0.75306092,0.567617663,-0.217082835,0.048947791,-0.182505066,-0.3428432,-0.293504292,-0.643231629,0.358422756,-1.07931538,-0.330789723,-0.029789613,-0.132809754,-0.102494913,0.077032973,0.593284598,-0.750607623,-0.231424389,-0.112631432,-0.048402463,7.26
0,-0.785527348,0.987820623,0.045941575,-1.063324875,1.942333899,1.396639023,0.687186886,0.511114488,-0.543235163,-0.935977493,1.174860072,0.425455485,-0.184353899,-0.785593578,0.115382815,-0.22981938,0.848608187,-0.849704586,-0.558268031,0.021155728,-0.328247607,-0.834596281,-0.259057864,-1.042371838,0.50033377,0.425779822,0.040554095,-0.016862916,7.44
1,-8.762083394,2.791030282,-7.682766857,6.991213965,-5.230695451,-0.357387951,-9.685621456,1.749334945,-4.495678865,-7.864506479,4.77414774,-8.245897882,-1.33349186,-7.974250523,-0.398798947,-7.244340474,-12.76009395,-4.824740223,2.836992995,-0.460389539,-0.090526788,0.348589628,0.05113239,-0.415429872,0.219665266,0.330020365,-0.028251755,-0.156270273,7.52
1,0.202402312,1.176270225,0.346379124,2.882137799,1.407133333,-0.504354582,1.43853746,-0.395603479,-1.555141624,1.081513989,-1.514204736,-0.973764043,-0.709928479,0.141331684,-1.470314152,0.418268346,-0.828192504,-0.302239423,-1.762350024,-0.206238791,0.242560469,0.841230121,-0.370156597,-0.02601238,0.491954232,0.234576263,-0.279788418,-0.331933388,7.59
1,-2.044488689,3.368306217,-3.937111391,5.623119731,-3.079232039,-1.253474118,-5.778879593,1.707428158,-4.467103123,-6.06779815,3.839787711,-8.277840948,1.493914908,-8.416681212,0.792297928,-7.862658826,-14.57083663,-5.185385533,2.414389569,1.112027619,1.483594216,0.834310713,-0.14848562,0.001668855,-0.038995731,0.389526402,1.300236456,0.549940374,7.61
0,1.944814934,-0.250499468,-0.90411255,0.129633662,-0.280779779,-0.225801124,-0.650937521,0.210926756,1.147163098,-0.528405733,1.185030263,0.46072369,-0.986602516,-0.914351969,0.298433397,0.809677765,0.295966355,0.81477538,0.073709429,-0.199596729,-0.217983446,-0.582797575,0.413125306,0.546065981,-0.56311117,-0.33053775,0.012345459,-0.014221022,7.63
0,-1.265097032,1.668514614,-1.405879967,-0.842174852,0.532927221,-1.652153111,0.765522892,0.384154281,0.599321788,-0.687699888,1.515278158,-1.722572336,1.114536943,2.933835041,-1.631762914,-0.28743821,0.445783164,0.441527513,-0.098731866,-0.313423363,0.192370566,0.819475291,0.028996212,0.057702775,-0.257279277,0.030281352,0.128384211,0.155126624,7.7
0,-1.617087702,1.685375902,-0.15393425,-0.755276422,-0.929737209,-0.656982445,-0.739421318,1.43627035,-0.029115726,-1.609039274,0.763243203,0.924659517,-0.380328372,-0.296833501,-0.294506065,1.101962637,0.709424377,0.909948426,-0.18038435,-0.348858901,-0.060040347,-0.535345878,0.137950658,-0.133793421,-0.188306281,-0.290760313,-0.35898935,-0.107705404,7.7
0,-1.599213772,1.193235585,0.049224105,-1.220006966,0.149267462,1.683520729,-0.809122974,1.57729181,0.302175679,-1.354037273,-0.884471948,0.845304651,0.523048309,0.461395211,1.331123929,-0.592998451,0.727662883,-1.841767299,-1.44061612,-0.533842976,0.044139137,-0.037481112,0.112508628,-2.025439279,-0.441796558,-0.165323237,-0.845823779,-0.426992985,7.7
0,-0.991398406,0.8974696,1.947325939,-1.339723194,0.485172207,-0.361239794,1.513407653,-1.54657226,2.316976191,1.742006146,-0.295609558,-0.514529498,-0.426515988,-1.805532393,0.634800689,-0.449494886,-1.209821124,-0.461689437,-0.229121027,0.403185509,-0.386050755,-0.308785192,-0.197735619,-0.062434311,-0.408651656,-0.534171438,-1.84488416,-1.190920887,7.7
0,-1.181141307,1.360915636,1.530937266,2.827183761,0.480746953,0.128271018,0.40446086,-0.018051559,-0.904965056,1.444113841,0.429175237,0.481132691,-0.396817499,-0.315548259,-2.721409259,0.694763008,-0.842840311,-0.081429061,-1.530004814,-0.543820445,0.223832224,0.553854892,-0.075004107,0.526393704,-1.064789286,-0.382604582,-0.52178889,0.208461077,7.83
0,-0.518438435,0.763880716,1.706926262,1.103222814,0.114410285,0.438751819,0.267550976,0.252498015,-0.354896252,-0.07962998,1.058162679,0.765301066,-0.468144873,0.178903186,-0.285424796,-0.872490418,0.332210058,-0.165507389,1.107309912,-0.036007268,-0.04371859,0.017617557,0.002954644,-0.002241227,-0.477105501,-0.464451042,0.069772039,0.155685072,7.84
0,-0.835950079,1.296851755,0.745112633,1.066734183,0.317387699,0.977523025,-0.106954124,0.659831798,1.339712508,-0.480538238,0.768081511,-1.546426153,1.406751245,1.54796246,-2.345514871,-0.54935605,0.804759973,0.282953012,1.369030183,-0.105502386,-0.517490131,-1.109884132,0.237579943,0.152005625,-0.742694495,-1.075067379,0.086942871,0.195131048,7.94
0,-4.393584868,-0.140732442,0.426225083,-0.090680082,0.703019996,-0.440521172,0.063790306,0.381449818,1.632868193,0.162202635,1.703564538,-1.709022642,1.520030444,1.47948323,-1.281666444,0.472966337,0.182072281,-0.010199322,0.533332361,-1.386981605,-1.124137793,-1.390894591,1.046923793,0.675358943,0.56055888,-0.242419113,-1.027008074,-0.408513046,7.99
0,-4.230922877,4.180773209,-0.711385151,-0.80759355,-0.183692977,2.23521924,-3.24830227,-10.7929801,0.685204271,1.248667198,0.439456673,1.33727172,0.349116333,-0.147490913,0.021718417,0.935169619,0.18222863,0.853876222,0.351662775,-1.817435159,10.35517485,-4.45204487,1.47994177,-1.091195377,0.357626407,0.221913954,0.929003651,0.320288618,7.99
1,0.385108461,1.217620323,-1.953872165,2.087075991,-1.144225406,-0.576887995,-2.582865044,0.643229999,-1.191232692,-3.095093607,2.821144888,-3.100545658,0.146199374,-4.510123915,0.574490023,-2.123462785,-6.053319388,-0.706376153,0.572791028,0.380545212,0.594623132,0.372143666,-0.310455791,-0.624065149,0.84021613,-0.159451767,0.599482365,0.28891555,8
1,-2.064239752,2.62973923,-0.748406253,0.69499204,0.418177986,1.392519734,-1.697801219,-6.333064612,1.72418428,-0.887241636,-1.594257792,-0.338775118,-0.978064513,-3.688825995,-1.487083423,0.526946021,2.3470229,1.691220005,-0.736110693,-1.4244862,6.215513991,-1.276908596,0.459861127,-1.051685475,0.20917836,-0.319859445,0.015433869,-0.0501165,8
0,-3.684629529,2.30856423,-2.369790826,-4.389866761,-1.834711565,-1.542157017,-1.02223395,1.78387263,1.317552265,1.147136594,-0.659867881,0.125795059,-2.106504899,1.213624697,-0.973599024,-1.357549994,-0.019581071,2.25292596,-1.264044201,0.014783841,-0.102258752,0.404016793,-0.080969847,-0.401798807,0.571685209,-0.106750237,0.82146166,0.53636241,8.15
0,-1.00061103,1.553531329,0.200524264,-0.245664712,1.372646642,-1.209749935,1.807933661,-0.572070003,-0.919070451,-0.292284694,-0.798413995,0.103742653,0.399192089,0.356258465,-0.386817761,-0.306297461,-0.706020614,-0.544944175,-1.041625159,-0.292432361,0.158739943,0.276872718,-0.645325116,-0.071750249,1.407327676,-0.486779349,-0.648984875,-0.057466959,8.36
0,-0.26536561,0.089370525,1.539337591,-1.388167791,-0.713038851,-0.048084822,-0.219279599,0.050641554,-0.896105559,0.056390504,1.659917912,1.088235346,1.015708946,0.199122425,1.825454603,-2.768379078,0.567973351,1.723362753,1.456175016,-0.247367688,-0.214175315,0.019934066,0.024698326,0.002834515,-0.469410763,-0.574706949,0.134502195,0.13715049,8.46
0,1.198094003,-0.158717188,0.822816822,-0.017692249,-0.891457529,-0.638167153,-0.429548318,-0.011311378,0.492116178,-0.254225931,0.23085306,0.371766559,0.103263632,0.080756961,1.584542087,0.087503295,-0.022592841,-0.681714421,-0.609804855,-0.089050797,0.127879063,0.438022004,0.048712221,0.495378013,0.114040626,1.111431283,-0.046391439,0.010131879,8.49
0,2.021290635,-0.457170276,-0.482947143,0.320312622,-0.457499966,-0.010824481,-0.714411181,0.053203919,1.268418758,0.000543449,-1.268495214,0.237838451,0.257861006,-0.3024234,0.408577216,0.431197885,-0.619481658,0.124081573,-0.139992971,-0.15155329,0.135255275,0.582169104,0.162870343,0.531451469,-0.219869497,0.551369999,-0.024006074,-0.042829216,8.7
0,-0.702790428,0.720406637,0.934270162,-1.145315011,0.818452719,-0.946817663,1.181701101,-0.273955036,-0.144021028,-0.201863326,0.766480235,0.34590091,-0.888688645,0.209018388,-1.272655574,0.171937738,-0.859793135,-0.273147939,-0.251707212,-0.068582616,-0.257846139,-0.538555367,-0.153338765,0.057667192,-0.302110249,0.042176244,0.01323821,-0.054016518,8.7
1,-5.256433834,0.364541283,-5.412085016,2.400031491,0.697301199,-1.998755028,-5.835532442,-0.887739383,-2.828286641,-4.614507733,2.710696679,-3.158155698,1.083609148,-3.415151948,-1.053870032,-3.751030733,-9.261640987,-2.955165222,0.606570797,-0.40368491,-0.648259077,0.511284975,-1.110044523,0.178986971,0.220235348,-0.69980855,0.580486717,-0.17362987,8.9
0,-3.224038387,3.368787301,-1.901553377,-1.66176779,0.644598598,-0.456817097,1.122219233,-0.174395646,3.154358342,4.610349077,1.002726009,-0.169274242,-1.043997624,-2.22597855,-0.486871648,0.183540567,-0.369589216,0.230616324,-0.208910203,2.062790248,-0.952718004,-1.120768666,0.114112418,0.00311425,0.271943118,0.080997252,0.966815695,0.13151307,8.95
0,-2.564463003,2.824778527,-2.605327291,-0.628394759,-0.862436035,-0.84541917,-0.97941218,2.249817089,-0.335557394,-0.552721959,0.456472034,1.271118377,-0.169608915,0.569308617,-0.988089431,0.986594989,1.043897507,0.322808804,-0.201341983,-0.040078167,-0.191239264,-0.860554403,0.392361259,0.574434714,-0.176520132,0.122107163,0.022672759,-0.014973264,8.99
0,-0.012600484,0.732658988,0.277481258,-0.555236383,0.386345734,-1.180332197,0.940785866,-0.165603214,0.061196818,-0.390086282,-1.035518822,-0.217852091,-0.669022443,0.251836073,-0.326387729,-0.064273829,-0.365673685,-0.663584047,-0.083571609,-0.052555217,-0.258908609,-0.629871016,0.105406562,0.019805478,-0.508187705,0.1398539,0.238327664,0.097795584,8.99
0,2.027470606,-0.185394161,-1.20103577,0.238366293,-0.002639133,-0.721022168,0.034771436,-0.12769393,0.413794629,0.260786264,0.546905334,0.632590503,-0.695741932,0.600216942,-0.555818105,0.219729983,-0.612938664,-0.178661357,0.558749031,-0.235243859,-0.262640688,-0.709256105,0.290714849,-0.355672287,-0.313264459,0.199979638,-0.081117301,-0.073675897,8.99
0,2.005319909,0.125716803,-1.601526911,0.346710083,0.419222151,-0.649173746,0.129890762,-0.131559335,0.145422638,-0.227537911,1.383204412,1.161534087,0.44476499,-0.733780936,-0.562520343,0.435858624,0.262672146,0.067114042,0.26613526,-0.104408465,-0.290516106,-0.760830477,0.338189613,0.683766447,-0.299069955,0.140140899,-0.06438863,-0.036404716,8.99
0,-0.312681693,1.08055144,-0.24331065,-0.774245221,0.419589695,-0.562422357,0.594628999,0.364429495,-0.525689991,-0.485257766,0.293705382,1.125479429,0.629740447,0.485685968,-1.168968625,0.338717089,-0.696183925,-0.126101106,0.375237869,-0.074100178,-0.188201786,-0.512309001,0.059518204,-0.48583162,-0.410553637,0.150760857,0.119238466,0.021051912,8.99
