Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-17.51890913,12.57211785,-19.03853832,11.19089466,-13.55472071,-0.411923613,-23.18939651,-5.301412218,-8.630390306,-16.25561175,5.70211148,-13.81240409,-0.306815323,-7.013607372,-1.182290354,-9.360179193,-16.66836938,-7.147467777,2.162098646,2.52851233,-4.969477722,0.976124822,1.841247934,0.334417748,-0.720128461,-0.232603423,-3.021992473,-0.478158235,1.63
0,-1.050605124,-0.086807634,-0.85159197,-5.047408275,1.130873751,0.383402298,0.339008935,0.281397735,0.59283587,-0.439763914,1.044470086,1.061954747,0.179647821,0.250154598,0.476791014,-2.811571372,-0.113228193,0.715840417,-2.01749188,-0.460549529,0.039400658,1.083841748,-0.069527885,-0.737357522,-0.19127381,-0.8342794,0.606646836,0.424731449,1.63
1,0.340390791,2.015233463,-2.777329561,3.812024131,-0.461729072,-1.152021971,-2.001958668,0.548681057,-2.344041663,-3.076698585,3.55473755,-3.9696893,-0.932183689,-5.876067321,-0.06673945,-1.495280775,-4.424757174,-0.619323237,-0.231198386,0.326772803,0.299768816,-0.583282924,-0.18769605,-0.329255753,0.732328138,0.058079714,0.553143343,0.318832446,1.75
1,-2.986465508,-0.000891229,0.60588683,0.338337781,0.685448451,-1.581954437,0.504206377,-0.233402618,0.636767743,1.010291022,0.004517968,0.044396639,0.420853062,-0.931614225,1.147973683,0.483063094,-0.15247083,-0.285666259,0.072549849,-0.764274258,-0.875146364,-0.509848661,1.313917904,0.355064731,0.448551563,0.19348978,1.214587687,-0.013922897,1.79
0,-1.343245169,2.387021713,-0.270553347,0.505313082,0.26305362,-1.178707409,1.282605602,-0.487542135,0.882158904,2.643267814,-0.095917252,0.345027858,0.817077946,-0.507553306,0.729853743,-0.899610416,-0.427612596,-0.384328662,0.203818753,1.020001931,-0.204164902,0.658479675,-0.009995623,0.398908131,-0.4581788,-0.528703821,0.004778164,-0.644597069,1.79
0,0.80174981,1.595418854,-2.281598588,1.238209653,1.817911021,-0.400260582,0.791180734,0.045401246,-0.613024595,-1.079549555,1.687269741,0.028192975,0.449769871,-3.4780714,0.660955539,1.056849955,2.397693306,1.875246109,-0.045114297,0.148439989,-0.13833424,-0.110330023,-0.051630282,-1.480705839,-0.389587022,-0.318310493,0.272059049,-0.00944461,1.79
0,-0.213150882,1.217005534,-0.525013671,-0.373432479,0.2911913,-1.223865665,0.716596231,0.127993167,-0.17760306,-0.503812676,-1.20915337,0.074913927,0.109606431,0.726881794,0.424322229,-0.280800182,-0.359567431,0.242302358,0.089088195,-0.130472492,0.401136176,1.306266651,-0.100561358,-0.070304207,-0.746466823,-0.210594829,0.385504233,0.258696113,1.79
0,-0.354128885,1.011510559,1.608344716,0.52881629,-0.022871164,-0.719808681,0.573508484,-0.011450284,-0.649280428,-0.580446773,0.463733118,0.025153003,-0.13208262,-0.220508852,1.455968649,-0.335053402,0.734252657,-0.627960004,0.066585038,0.005831876,-0.111157495,-0.309217303,0.106097881,0.565314451,-0.723801366,0.11416374,0.131593986,0.158156465,1.79
0,-0.822538761,1.231269455,0.779096182,-0.559312803,0.769142154,0.665590217,0.409989394,0.42650911,-0.658460323,-0.112445245,0.359291817,0.750313176,0.974791996,0.223981038,0.380831349,0.463760436,-0.848925264,0.059458117,0.475375033,0.116010731,-0.193795215,-0.454640208,-0.152957958,-1.338355527,-0.310179018,0.095236331,-0.079095261,-0.120394495,1.79
0,-0.970487339,1.316841067,0.67594905,-1.215426131,1.413517881,-0.456137859,1.457436091,-0.405376885,-0.233145967,-1.0139256,-0.758888232,-0.434640043,-0.104445535,-1.308760569,-0.277846155,0.349812092,0.134723048,-0.302925722,-0.487875405,-0.041462355,-0.366941067,-1.100453816,-0.372137654,0.316071353,0.554859148,0.157380117,-0.635052307,-0.144706917,1.79
0,0.219920014,0.548612334,1.189296019,0.462421062,-0.056747555,0.021709442,-0.450499069,-0.643370968,-0.455880705,0.034655524,1.588457127,0.709112494,-0.513694116,0.727645483,0.922598887,-0.017140993,-0.065104436,-0.314538179,0.376277594,-0.198996828,0.592025691,-0.85205638,-0.278347526,0.014048228,0.281112716,0.243413581,0.159914587,0.214275581,1.79
0,1.235951908,0.276647435,0.184002257,0.502914287,-0.175773283,-0.566223001,-0.039558592,-0.021845072,-0.167663081,-0.10623318,1.297177608,0.685151447,-0.045911482,-0.061869771,0.444371404,0.782203318,-0.361389073,0.333365667,0.216449117,-0.074318307,-0.260187507,-0.798057903,0.07908972,-0.04361951,0.221452268,0.098112271,-0.028957653,0.016823788,1.98
0,1.315247653,0.37820948,-0.028980608,0.492520801,0.089289849,-0.585780863,0.113843121,-0.18852396,-0.007252192,-0.300291706,-0.706005021,0.301242663,1.015844883,-0.465535145,1.083866615,0.692395133,-0.346404816,-0.105199279,0.112992035,-0.012534494,-0.335111666,-0.930685492,0.017141087,-0.490782882,0.349349254,0.14486968,-0.019909805,0.023604379,1.98
0,1.239008658,0.048367756,0.353644434,0.446087526,-0.435264209,-0.524232245,-0.180652518,0.073927665,0.104445911,0.161024212,0.851509795,-0.092631646,-1.668247166,0.805437813,0.570457012,0.68807018,-0.6828781,0.301725208,0.309157935,-0.196405175,-0.250004342,-0.853592838,0.106225604,-0.061136781,0.16546874,0.104309675,-0.046139608,0.001296531,1.98
0,-0.105421235,1.07090819,-0.615873212,-0.621514578,0.934615205,-0.797819855,0.8477612,-0.025126003,0.318251001,-0.488018885,-1.03235442,-0.715782765,-0.972808444,-0.896249028,-0.093837469,0.420068926,0.338607758,-0.037523716,-0.169951883,0.091231093,-0.396837629,-0.982675222,0.094670191,0.338573754,-0.374033372,0.133586245,0.318817587,0.149733468,1.98
0,-0.959595901,1.125824601,1.329976688,-0.178355265,0.603625611,-0.766448821,0.774433228,-0.253739285,0.020760616,0.088473598,-0.663099019,-0.623539185,-0.30246279,-0.654479238,1.070776864,0.40741151,-0.251698446,0.056469026,0.183358685,0.243317619,-0.38228327,-0.814026055,-0.236140569,-0.207396505,-0.056196497,0.091464923,0.141418379,-0.001771342,1.98
0,1.232578447,0.323365898,0.4310928,0.775434142,-0.579049594,-1.272556121,0.057286315,-0.194034209,0.092047408,-0.267348694,0.133054632,0.054822374,-0.372046442,-0.160264077,1.129497408,0.408908623,0.144090868,-0.339083942,-0.317615188,-0.125576658,-0.272285529,-0.81432212,0.175949877,0.656696648,0.154240505,0.076002059,-0.026218717,0.032999024,1.98
0,2.072289946,-0.059782207,-1.12810164,0.382643396,-0.078541244,-1.131167754,0.177013681,-0.321607783,0.562316858,0.075504247,-0.885112105,0.352369695,0.019281459,0.280668247,0.058569515,-0.058837631,-0.337658449,-0.812801273,0.20214588,-0.223778399,-0.299667055,-0.732141319,0.322663835,-0.112295871,-0.281153625,0.205300932,-0.07142315,-0.061552541,1.98
0,2.09087741,-0.125258291,-1.47018167,0.060672293,0.415011098,-0.304362877,0.0634037,-0.125318405,0.344570833,0.242181792,0.053673968,0.815842645,0.205059947,0.401518976,-0.591036198,0.386379186,-0.912152075,-0.047357205,0.819542143,-0.176896886,-0.303948287,-0.770626036,0.201010319,-1.035736538,-0.190901803,0.241521972,-0.075614717,-0.080320966,1.98
0,-0.481323949,1.048983251,1.688542408,-0.009880078,0.019472298,-0.6051591,0.669939133,0.016444492,-0.51533997,-0.373656017,0.220512633,0.476379017,0.579264554,0.065846845,1.007647064,-0.21890004,-0.031642694,-0.984725996,-0.471559104,0.094325203,-0.171716094,-0.36924999,0.039550025,0.398166386,-0.289405768,0.078618371,0.286383681,0.122292825,1.98
0,2.04862858,-0.367489471,-2.544064913,-0.728471831,2.387380127,3.318407082,-0.477691582,0.791275785,0.403245539,0.092724614,0.004406253,0.390211247,-0.212360905,0.495790403,0.472770171,-0.171451218,-0.368228486,-0.976348351,0.022521355,-0.152758211,-0.292702526,-0.835377172,0.380779678,0.698235422,-0.265198677,0.21915873,-0.052337112,-0.066750228,1.98
0,-0.067706306,0.391718348,-0.434824849,-0.638612033,1.441079223,-0.973583138,0.725109718,-0.29971355,-0.031284643,-0.452542212,-1.015955808,0.485321609,1.185907704,0.087161466,0.219208101,-0.124273737,-0.854151824,0.056421268,-0.345900242,-0.13930615,0.34701994,1.058459105,-0.188915543,0.539443809,-0.205182649,-0.273575291,-0.043412425,0.084969513,1.99
1,-3.003459422,2.09615031,-0.487030348,3.06945316,-1.774328684,0.25180421,-4.328776495,-2.425478144,-0.985222034,-3.995210734,1.880601553,-2.325179128,0.636458663,-5.417499345,-0.262909465,-3.818085664,-3.700707026,-1.991412078,0.779950535,0.692537381,0.163966694,1.245648321,-0.26924134,0.537102119,-0.220756683,-0.059554773,0.460709677,-0.033550607,2
1,0.753356012,2.284987953,-5.164492004,3.831111999,-0.073622492,-1.316595946,-1.855495444,0.831079099,-1.567514145,-3.224559148,3.36955825,-3.468545258,-1.383571068,-6.020578971,0.309601855,-2.61776696,-1.310752382,0.40965991,2.362290776,0.28579226,0.382006846,0.033958045,0.18769685,0.358433466,-0.488933827,-0.258802387,0.296145453,-0.047173666,2
1,-1.172182919,1.66171287,-3.049637019,2.555058434,3.669034614,-3.162998372,-5.985640116,-2.179935239,-1.120292277,-3.07555831,0.997448763,-3.191914768,-1.514856776,-4.267296067,-0.159553975,-2.916462628,-2.819906111,-1.417230801,0.325194943,0.548106363,-0.812097797,-0.295360726,-5.988806443,0.714380801,-1.600023592,-0.634782934,0.822713228,0.494375178,2
1,0.754315926,2.379821852,-5.137274493,3.818391722,0.043202652,-1.285451374,-1.766683621,0.756710662,-1.765722098,-3.263006726,3.592796832,-2.772348806,-0.074533654,-6.281093649,0.165978009,-2.679171246,-1.385556529,0.249056749,2.353452693,0.369662962,0.397057601,0.141165218,0.171984535,0.394273776,-0.444641837,-0.263189064,0.30470295,-0.044362275,2
0,2.073500253,0.094089192,-1.279376556,0.358714224,0.071785786,-1.344656271,0.346546846,-0.48046334,0.401543296,-0.022539628,-0.467698369,0.98421316,1.349140566,0.23256973,0.598911855,-0.279496264,-0.573083409,-0.225509996,-0.243911542,-0.162920758,0.260695443,0.982521867,-0.014799463,0.118869401,0.310384083,-0.115544242,-0.011259175,-0.055714895,2
0,-1.449741239,1.676322617,-0.886296824,-0.830921237,0.662038603,-0.094392276,0.354481027,0.517909734,0.450375656,-0.121238341,-0.017154441,-0.104219471,-1.239118507,-0.866506684,-1.405293214,0.370725344,0.476467236,0.929373867,0.28219988,0.08929533,0.080876401,0.324126897,-0.231248994,0.128165037,-0.072879927,0.536948616,0.038562661,0.292971607,2
1,1.89403629,1.905806043,-3.515730077,4.508913151,2.044466245,-1.420467618,1.057480446,-0.281157348,-1.832603814,-0.628463195,2.220794914,-0.741087888,-0.763719378,-4.942612416,-1.37829062,2.244215779,3.702065291,2.256811532,-1.950060332,-0.160163479,-0.144713036,-0.310108279,-0.101530027,-0.414960172,0.37659685,0.150777699,-0.013711578,0.048083659,2.22
0,-1.007258819,1.157085505,0.818336611,-0.189067778,-0.870601568,-0.476949297,-0.464295926,0.846047109,0.268405981,-1.159927075,-1.481120214,0.308940054,0.055144301,0.361251099,0.270627937,0.06298742,-0.052516507,0.555580384,0.135215281,-0.336077908,0.438457367,1.172275714,-0.181099704,0.084481902,-0.255069901,-0.133719712,-0.174498079,0.051138197,2.24
1,-4.517343753,2.500223904,-4.013927537,1.189451634,-2.486860636,-1.413475533,-4.245706623,1.265086948,1.16882779,-4.513906605,3.69471124,-6.110443233,-0.110521636,-4.184555281,-0.931034634,-1.614718326,-3.353180182,0.236762037,0.003896022,-1.05616226,1.326944222,0.102998961,0.508166904,-0.278017536,0.139721095,0.064610025,-0.972358289,0.351359561,2.27
1,-19.64185673,14.70633467,-22.80123769,12.11467184,-14.89811253,0.840777704,-28.01129291,-11.91963882,-8.9609217,-18.91324333,4.971248707,-12.68630752,-1.071443113,-7.38337004,-2.992430299,-8.58230865,-13.80656813,-6.000358798,1.422631613,3.834649048,-8.228874098,3.31817777,2.585212346,0.195008569,-1.19480304,0.03842294,-4.126746252,-0.645329219,2.28
1,-25.82598215,19.16723901,-25.39022931,11.12543471,-16.68264392,3.93369943,-37.06031146,-28.75979893,-11.12662352,-23.22825484,3.78597705,-10.52249401,-2.657496364,-3.792795436,-4.498944677,-6.557873102,-12.8672448,-5.804590475,-1.254465345,7.907378127,-16.92201578,5.703684008,3.510018841,0.054330227,-0.671983312,-0.209431359,-4.950021864,-0.448412771,2.28
1,-1.456876318,3.740305561,-7.404518446,7.440964036,-1.549877953,-1.661696862,-5.757213014,1.615011011,-2.194880726,-6.807135251,6.825793162,-10.39974912,1.83644884,-11.8728451,-3.642392598,-6.044103144,-9.750776387,-3.116372254,0.065317149,0.529557331,0.957897452,0.14533948,-0.044703901,-0.544961671,-0.757756536,-0.005352369,0.318152286,-0.323553623,2.28
0,-0.252687167,0.826116648,1.445853784,0.374269003,0.691333887,0.142030908,0.596765688,-0.05854636,-0.832291506,-0.124804647,1.628840914,0.688212268,0.606317649,-0.393986769,0.955253443,-0.119605768,0.143964383,0.076885731,0.981877415,0.219421165,-0.152170247,-0.260338229,-0.038815788,-0.327382034,-0.671704574,0.167980071,-0.027350631,-0.078698597,2.28
1,0.051075485,1.310426524,0.733222065,2.620281923,1.402357614,0.528488565,1.086014426,-0.146422713,-1.724332975,1.280166743,0.47086472,0.435541959,0.594974116,-0.142098601,-2.024734603,0.828290651,-1.274787147,0.134277305,-1.489434217,-0.125876997,0.229936135,0.766926567,-0.189623668,0.766852958,-0.14140075,-0.077277962,-0.297595395,-0.221816034,2.47
0,0.028919658,0.687390816,0.117250526,-0.777014868,0.507118926,-0.617447821,0.787389582,0.058816422,-0.026089935,-0.192389591,0.140324451,-0.184308371,-1.664540984,0.615427669,-0.893361326,0.294619815,-0.706353151,0.077411015,0.363930707,-0.122537916,-0.253900377,-0.666451143,0.027604211,-0.458802066,-0.523659198,0.150588834,0.232206238,0.079670699,2.67
0,-0.260637234,1.353619275,2.065338692,2.735407377,0.088450941,-0.163485661,0.706636615,-0.134544353,-1.146997229,1.0899774,-0.562234176,-1.062907011,-0.905253882,0.258765076,1.424092073,-0.016337734,-0.068093358,-0.006743696,0.863793684,0.274076657,-0.259149537,-0.535570643,-0.029240051,0.308721057,-0.47333101,-0.064800062,0.210709533,-0.022591124,2.68
0,2.062347385,-0.076675531,-1.492637359,0.14344692,0.236249214,-0.776410542,0.135888984,-0.220195096,0.394268153,0.18923835,0.550290042,0.742725121,-0.098522522,0.688404467,0.092879834,0.126369883,-0.917361555,0.605886281,0.237943526,-0.227497189,0.264280136,0.886725569,-0.070417148,-0.459722959,0.295744633,-0.098153962,-0.025309583,-0.073800419,2.69
0,2.088848987,-0.192411195,-1.489600307,0.069952378,0.334377869,-0.325416816,0.003579872,-0.074619021,0.480103173,0.268157337,-0.099058048,0.339526948,-0.690470647,0.579926602,-0.492677933,0.42848629,-0.860949241,0.062674638,0.825362485,-0.232836216,-0.313815962,-0.844353042,0.211135057,-1.060222423,-0.221467544,0.24444766,-0.081603999,-0.082120925,2.69
0,-0.430745342,0.727373736,0.803697083,-0.667038631,0.600692382,-0.76772041,0.819748548,-0.190253322,-0.194973758,-0.61843841,-0.629917767,0.433878539,0.649871911,-0.107112207,-0.319939705,-0.13414151,-0.417659365,-0.487196045,-0.32971822,-0.08923368,0.125272672,0.391690506,-0.015608096,1.203082888,-0.514561286,0.285338065,-0.025406939,0.203806559,2.69
0,0.044540992,0.903221953,0.308286245,-0.587898336,0.447288017,-1.120220723,1.043965574,-0.235811015,-0.118929595,-0.424847376,-0.835178634,0.401243622,0.498432141,0.01531301,-0.457726186,-0.118940054,-0.433301016,-0.811644905,-0.090460506,-0.008595165,-0.254572615,-0.529582876,0.063831745,0.052870782,-0.47405561,0.136110683,0.25054537,0.098530527,2.69
0,-0.197805398,1.007421955,0.191731044,-0.630751464,0.370127606,-1.168150238,0.972588077,-0.189464182,0.168662399,-0.09465766,-0.917919343,0.083012544,-0.120746619,0.068638573,-0.373019028,-0.110418684,-0.406568342,-0.752635557,-0.115081326,0.073607787,-0.293663299,-0.603658104,0.075953687,0.032948346,-0.444821294,0.143094559,0.356988909,0.155921524,2.97
0,1.417040198,-0.557137436,0.333746095,-0.447686151,-1.073373148,-0.912161419,-0.514443498,-0.163617935,-0.391231034,0.536054739,-0.748796128,-0.794916868,-0.800731114,-0.251379153,-0.47928521,0.506696102,0.765836838,-1.656576582,0.944157496,-0.023994215,0.038972797,0.197806164,-0.08774679,0.419069394,0.662318094,-0.142723881,0.001921418,0.005617358,2.99
1,1.19239599,1.338973711,-0.678876187,3.123672307,0.643244864,-1.184322994,0.397585526,-0.253498538,0.411134977,-0.859862302,1.124059382,-3.763873848,0.367975967,-0.971757538,-0.013882513,1.457578528,2.611450334,1.29195523,-1.563815227,-0.18545465,-0.377503243,-0.889596748,-0.074207589,0.035445516,0.550577974,-0.027171279,-0.024920621,0.073605399,3.12
1,1.868225752,1.363077038,-1.994934283,4.173515744,1.23975095,-0.746186462,0.572730531,-0.13123484,-1.551838521,0.228849431,1.701894708,0.144622386,0.104087684,-2.954166723,-1.374121926,1.889417455,1.714510739,1.104659911,-1.597440213,-0.172216498,-0.301001481,-0.818972281,0.206812307,-0.263683032,-0.114958101,-0.240672124,-0.006629449,0.017257735,3.14
0,2.333136924,-1.408206342,-0.847472768,-1.633059838,-1.224082185,-0.33907885,-1.348658444,-0.079381907,-0.958775853,1.566056371,-1.387913459,-1.130198823,0.110600124,-0.497533951,0.038309321,-0.307447448,0.331085241,0.192239914,-0.085624442,-0.450096564,-0.182172223,-0.018906224,0.273804012,0.440039692,-0.233311448,-0.190564234,0.020938313,-0.0435093,3.2
1,1.889617914,1.073098534,-1.678017522,4.173268194,1.015515806,-0.009389035,-0.079705604,0.064070822,-0.714516676,0.04222752,-0.408402781,-0.929370066,0.058686317,-3.512845461,-0.164612974,2.069853025,1.733381581,1.580757962,-2.335185376,-0.153570265,0.203727978,0.733795721,-0.036559749,0.334305771,0.147171036,0.279556488,0.031668781,0.035883323,3.22
0,1.992581216,-0.767180366,-1.683624686,-0.737063064,1.650780841,3.906262071,-1.334474215,1.054963979,1.136798509,0.016950688,-0.220458843,0.354660512,-0.018182085,-0.078853126,0.775106802,0.238477532,-0.553991373,-0.098787147,-0.383408225,-0.12145989,0.206133919,0.724880556,0.178335571,0.77546691,-0.216895244,0.763117546,-0.007448395,-0.057259942,3.24
0,-1.750469901,0.542918687,0.759518273,0.028713377,0.640571229,-1.276227747,0.28698708,0.225481346,-0.616617227,-0.538721555,-0.888712271,0.224903846,0.240276653,0.485178841,0.311040058,-0.356222753,0.203008837,-0.616287852,1.00791849,0.025461273,-0.286299767,-0.882004119,-0.559956675,0.100233177,0.378325895,0.460800222,0.135968198,-0.205733852,3.27
0,1.079616653,-0.359947971,0.711611036,0.293201924,0.144658368,2.09952581,-0.977846201,0.681217003,0.84526607,-0.383322804,-0.387783401,0.513057811,0.372667301,-0.281240816,1.78002143,-0.698326491,0.568711511,-1.684610083,-1.462799582,-0.194551634,0.156819152,0.789342636,-0.027718534,-1.736693269,0.133436843,0.753469116,0.077619115,-2.25E-05,3.5
0,0.156840288,0.839645554,0.219471856,-0.314089087,0.481670857,-1.387999723,1.247261252,-0.507502568,0.153191973,-0.067952316,-0.481990883,-0.165671478,-0.446791947,0.315819114,0.541118579,-0.690208406,-0.350463026,-0.048648196,-0.183395793,0.010932622,0.348161161,1.439081464,-0.108080146,0.431096132,-0.898258931,-0.270005018,0.347813959,0.102353465,3.55
0,-0.401686388,0.957467132,1.128490441,-0.172214319,0.339324029,-0.02034483,0.462765888,0.288612283,-0.488002327,-0.358325991,1.24758211,0.063908666,-0.910644493,-0.028957542,0.576790214,0.428413516,-0.027272073,0.135240165,-0.029736351,0.040202583,-0.217543753,-0.602855285,-0.026799052,-0.386376455,-0.25303535,0.107754693,0.251540252,0.079183265,3.57
0,-0.384956347,1.072912248,1.263137811,0.014077962,0.201696198,-0.51639821,0.626768955,0.072709505,-0.378850157,-0.552122629,-0.012660594,-0.064803832,-0.035099397,-0.374418818,1.160354783,0.096277451,0.294526229,-0.571225222,-0.448761803,0.074233186,-0.237452177,-0.585672144,0.017123927,0.019125003,-0.237829193,0.102003109,0.261139555,0.094620237,3.59
1,1.125335535,1.130146484,-0.962975335,2.675687859,0.990074518,-0.243317741,0.316192138,0.122960132,-1.143342795,-0.369908966,1.834494198,-0.491243315,-1.129907005,-2.238622244,0.278468742,1.477925603,1.776454295,1.149282186,-1.306994645,-0.138813698,-0.166736918,-0.521933839,-0.112376257,-0.59207675,0.520791314,0.043353581,0.015159021,0.063611722,3.76
