Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-3.896582592,4.518354703,-4.45402724,5.547453347,-4.121458573,-1.163406658,-6.805053053,2.928356254,-4.917129599,-6.600460622,3.367845608,-7.88897752,1.682603467,-7.628651916,0.779245996,-7.533404329,-14.06462394,-4.960108633,2.525784924,0.757286727,1.69104203,0.920020577,-0.151103893,0.011006878,0.080303267,0.412191351,0.635788871,0.50104955,4.56
0,2.055162596,-0.175109495,-1.097397959,0.436413028,-0.29441325,-1.256323813,0.079571259,-0.245038846,0.783857562,0.119185998,-1.007089075,-0.41277349,-1.543609866,0.596310284,0.215974946,-0.03207287,-0.192938989,-0.674869945,0.152729711,-0.322002989,-0.305477719,-0.830483964,0.358164387,0.002465041,-0.354948762,0.200471581,-0.081746481,-0.062815548,4.56
0,1.22561991,0.588750994,0.015713647,2.188432995,0.471331361,0.065891953,0.253227479,0.002508724,-1.067088057,0.893338721,0.356055327,0.124170443,-0.311013308,0.636674672,-0.306549763,0.915707723,-1.056271974,0.365148382,-0.312661171,-0.144150449,-0.05437152,-0.233455087,-0.163256123,-0.518786231,0.67605834,0.041844434,-0.035003517,-0.0035133,4.57
1,0.567539267,3.309385277,-6.631268489,6.394573696,-0.054172326,-2.396535281,-2.792488873,0.514811021,-3.541780257,-5.334753871,3.618737213,-7.101488298,-0.442125292,-11.08161684,-0.813721639,-3.302898611,-5.848902611,-1.850635464,-1.018638595,0.555411781,0.614220932,-0.365047253,-0.180408542,-0.523271429,0.645054313,0.246465838,0.902675055,0.4735715,4.69
0,-0.838337342,-0.392645366,2.997721636,-1.370147154,-1.431060185,0.562196632,-0.966287051,0.64882901,0.543393295,-0.294423452,-1.588968886,-1.727756092,-2.769136806,-1.026103706,-1.407487404,0.528766326,1.104065394,-1.406931875,0.122747709,-0.012483693,0.14048261,0.684413741,-0.338308827,0.058892208,0.391220006,-0.073846189,0.344764541,0.121370534,4.8
1,1.177823792,2.487103395,-5.330608161,5.324546835,1.150243258,-1.281842535,-1.1719942,0.413778202,-2.659840154,-2.971695236,3.619597407,-4.478044065,-2.034184486,-7.772197355,-1.201492749,-0.509866916,-1.304369794,0.495999535,-1.359843893,0.156057239,0.262325117,-0.431790203,-0.092088065,0.145215898,0.45778841,0.167739067,0.451242541,0.26842121,4.87
0,-0.675324874,0.954084072,0.594261705,-0.593123848,0.102537359,0.09780218,-0.12650385,0.702285888,-0.136931635,-1.337664363,0.714717914,0.472157509,-0.215135464,-0.973143403,-0.627903049,0.889385026,0.345082963,1.176963669,-0.306807118,-0.171139114,0.312434207,0.865232323,-0.174399757,0.664772778,-0.422385134,0.518890605,0.01826435,0.123277734,4.9
1,1.170756215,2.501038208,-4.986159233,5.374160058,0.997798392,-1.259004478,-1.237688814,0.358425625,-2.612488504,-3.064729531,3.480601703,-3.735152954,-0.594777602,-8.229951992,-1.476094036,-0.408470613,-1.481283472,0.347626692,-1.164414371,0.227618255,0.123145443,-0.71320111,-0.080867913,-0.964310261,0.338567588,0.068629852,0.481587901,0.268225854,4.97
0,-2.474410256,-1.673754657,-0.799079659,1.483531218,4.354786,-3.886500143,-0.932673642,0.126473818,-0.604355295,-1.520236663,2.152177014,-0.244559988,-1.323787886,-2.920298159,-0.208498307,1.283586798,2.336520578,2.100886019,-1.193955601,0.682407192,0.304263183,-0.120424148,0.547296939,0.155087671,-0.600934404,-0.667118496,0.12832773,0.36908171,4.99
0,-0.636392792,0.82048125,2.560305245,1.091705804,-0.169117413,0.350479863,0.087370338,-0.046477068,1.893214724,-0.352846431,-0.383536549,-2.987590378,1.076185499,0.840978897,-0.226339122,-0.25548583,0.504406144,0.671810666,0.619927395,0.128289386,-0.2621439,-0.053601345,-0.189245388,-0.195062809,0.009735087,-0.354480247,0.099431327,-0.06296228,4.99
0,1.938222401,-0.381732644,-0.209852282,0.376912641,-0.77467025,-0.503688968,-0.602446298,0.091472478,1.122721816,0.02842645,0.849676124,0.866999669,-0.725668099,0.308577707,0.02218268,0.394170874,-0.717758479,0.356632055,0.184054854,-0.270340882,-0.131845358,-0.292253136,0.382396227,0.012961766,-0.494582886,-0.644854573,0.027220365,-0.041792765,4.99
0,-0.35963091,1.085418345,1.749171033,0.950405465,0.068265559,-0.888201222,0.739742535,-0.201683643,-0.835310152,-0.297569073,0.016485783,0.670946065,1.259682387,0.05706007,0.982087346,-0.3599081,-0.17527882,-0.163239803,0.318524698,0.100239899,0.103940552,0.362235242,-0.09484237,0.745506257,-0.241286764,-0.441123348,0.167511911,0.158584713,4.99
0,2.004536402,0.10336375,-1.609869188,0.337376677,0.427072054,-0.569133386,0.085478673,-0.08372222,0.199241447,-0.22362821,1.364526596,0.987776081,0.08327429,-0.658223397,-0.475665121,0.39615806,0.336175243,0.024249018,0.201300083,-0.141499436,-0.291764541,-0.766087903,0.351639031,0.614217341,-0.323602284,0.14744761,-0.062814012,-0.038520968,4.99
1,-0.075483466,1.812354584,-2.56698081,4.127548607,-1.62853157,-0.805895446,-3.390134545,1.019353262,-2.451251252,-3.555834927,4.31571103,-5.479801677,-2.115503156,-5.588785577,0.280108069,-3.507230624,-7.457094938,-2.325491682,-0.440434553,0.338598141,0.794372452,0.270471232,-0.143624141,0.013565915,0.634203129,0.213693187,0.773625467,0.387434055,5
0,1.935675641,-0.076771653,-0.648350554,1.167953104,-0.052873325,-0.045103851,-0.25962965,0.147794396,0.56805952,0.337668873,0.635489582,0.62183269,-1.138327763,0.533688441,-0.582179338,0.304451385,-0.655915423,-0.027250005,0.162179913,-0.301810186,-0.422599411,-1.223558061,0.515777932,0.628673878,-0.454707154,-1.212579945,0.021167525,-0.034698759,5
0,-0.635632657,1.521837093,0.656768443,0.838245207,0.532914783,0.157447791,0.292106358,0.380324455,0.532502894,-0.674872019,-0.129865605,-2.306653606,2.506756053,1.908374661,0.483215912,-0.320938813,0.646801816,0.157183787,0.144973612,0.019180095,-0.01911941,0.305075043,-0.183507303,-0.795948808,-0.133168791,-0.274159014,0.286486587,0.142654254,5
0,-1.513161514,1.409711201,1.745922228,0.596409817,0.08221072,0.098114293,0.508320404,-0.06731815,-0.528350895,0.521864428,1.669198691,0.505652355,-0.386265504,0.312463263,0.877390442,-0.432541118,-0.104645529,0.051973083,0.40563072,-0.142991118,0.201690329,0.248658601,-0.186454584,0.212918556,0.158447269,-0.394526536,-0.884369454,0.128102784,5
0,-2.524099821,2.294300929,-0.491104389,-2.704194755,-0.196557472,-1.67848247,0.786373723,0.34372049,0.950295315,0.291914087,-0.893168409,0.453064996,0.0791571,0.143799096,-0.472226901,0.275866762,-0.602057528,-0.92985257,-0.976949711,0.363052886,-0.361556427,-0.831693758,0.036746782,0.035286704,0.173702344,0.342330025,0.071261511,0.115516378,5
0,0.418873686,2.297205083,-1.055095072,4.633917962,1.916229693,1.083751522,0.500404933,0.169632337,-0.639647248,0.80586444,1.567163722,-2.992446564,2.259262584,-1.124226361,-0.744356216,1.117703388,2.361552968,1.903913447,1.232404571,0.482601393,-0.60952861,-1.25546766,0.079389234,-0.701123607,-0.541708131,0.026385389,0.384109297,0.123610804,5.07
1,-5.932777955,4.571743204,-9.427246928,6.577056438,-6.115218125,-3.661797896,-10.89407855,3.709210008,-5.859523873,-12.98161915,8.265294601,-14.15416536,0.479842782,-16.33759594,1.64604528,-12.37539744,-21.09061272,-7.724545736,3.856374743,1.191078305,2.014271566,-0.167416618,0.04996753,0.384429719,-0.077883567,0.565492906,1.792011917,0.371007021,5.3
0,-0.626637418,1.401674605,-0.749782537,-0.821657473,0.888574412,0.137476108,0.313619833,-1.535057822,0.144954579,0.335191415,0.306147897,0.321606228,-0.552851907,0.67117987,-0.080707183,-0.128580409,-0.711058431,0.827491476,0.38273173,-0.212826185,1.879350737,0.752574123,0.095371794,0.212379187,-0.680795807,-0.220802686,0.680827908,0.386723368,5.49
0,-0.159165148,1.428474815,-0.107023244,0.979922212,0.05048344,-1.185501557,0.677009267,0.147575945,-0.72406462,-0.024659129,-0.649093423,0.222144117,0.221444103,0.773125838,0.606064697,-0.443741771,0.011393672,-0.106157798,0.375899022,-0.047293409,0.179474827,0.614248609,0.071215579,0.405542999,-0.680377209,-0.41378625,0.315015705,0.168992277,5.5
0,-0.321481024,-0.158398653,0.918561743,-1.237771867,0.79516563,-1.630049335,0.735882768,-0.842231758,0.940236523,-0.57027217,-0.054643469,0.943913879,1.115738436,-0.431828086,0.923376931,-1.796264882,0.2713946,-0.375527056,2.132765712,0.14091281,0.010365772,0.754308257,-0.335294462,0.530511393,-0.5410821,0.009055128,-0.157361529,-0.296034774,5.86
0,-0.663914486,1.2551346,1.305433148,0.040998943,0.08352735,-0.724748077,0.648799407,0.026301965,-0.304743857,-0.260112529,0.412108215,0.398658839,0.556846192,-0.553307932,1.083255019,-0.049117505,0.367004762,-0.772712501,-0.605083325,0.234703822,-0.238687736,-0.496912444,0.063699044,0.359561752,-0.206478556,0.084418687,0.371210475,0.166114772,5.87
1,-3.21538176,-0.364223121,-1.261883344,3.794949039,0.71120593,-1.316475603,-5.165140556,0.625278384,-1.582300585,-3.252633595,5.040751203,-5.314442204,-0.656470662,-6.233043671,0.974771279,-6.890317745,-9.516411485,-4.364127715,2.598577556,0.019626169,0.401341241,0.152191259,-0.934675474,-0.256148382,-0.469403309,-0.282495914,0.866076911,-0.433465944,5.91
0,-0.242198576,1.137872046,1.270182071,0.661622452,0.616608641,-0.183970275,0.784919002,-0.158054302,-0.824531449,-0.313945784,-0.950957998,0.509843518,1.887717557,-0.099521391,1.01769548,-0.039504136,-0.623352427,0.162376036,0.753404785,0.152935483,0.028643468,0.186984283,-0.252418224,-0.42220517,-0.073816672,-0.369790093,0.170431555,0.146573846,5.97
0,0.111123333,0.715379321,-1.686073101,-1.548212177,3.114539225,3.218879198,0.373925117,0.918723424,-0.162621689,-0.806301684,0.137332277,-0.1580081,-0.42838253,-0.751894929,0.155604461,0.21614135,0.351810636,-0.37414487,-0.400182433,0.054880626,-0.332821064,-0.906517539,0.120343575,0.592449941,-0.422203956,0.164038161,0.244105454,0.07140006,5.99
0,1.409459339,-1.238929597,0.878479317,-1.426780492,-1.801536688,-0.157436978,-1.523010338,0.204894415,-1.682813494,1.591238903,1.372822225,-0.732431894,-0.805820179,-0.013270527,0.51344146,-0.247027552,0.546337309,0.439594406,-0.576581558,-0.439485128,0.013901417,0.405617014,0.062609056,0.194234267,0.17051878,-0.099224334,0.057798389,0.012060232,6
0,1.1617609,-0.196478697,1.452584324,0.455137598,-1.142184823,-0.169108913,-0.855188132,0.083913266,1.981776568,-0.536770402,2.222239899,-1.136428831,1.926529462,1.125921816,-1.238308353,0.291687492,0.441577581,0.272029647,0.170413039,-0.090650106,-0.200188997,-0.155090816,0.083476333,0.555639783,0.047533599,0.888950469,-0.059418956,0.002948692,6
0,-0.260547341,1.282984626,0.746474502,2.702640461,1.469354995,-0.125379014,1.505602292,-0.173267439,-1.847899574,1.138696827,0.078440182,-0.827161502,-2.097770835,0.6634243,-2.285296103,0.373968752,-0.770622547,-0.074262346,-1.180150728,-0.263195763,0.090691737,0.329366321,-0.21589519,-0.046529449,-0.335181328,-0.112021473,-0.052526614,-0.053815779,6.04
1,0.32600663,1.286637565,-2.007181287,2.419674796,-1.532901697,-1.432803315,-2.45952964,0.617737792,-1.12586103,-3.236784016,3.561794964,-3.914679352,-2.124956456,-4.45889503,0.578201875,-2.343304119,-5.071450108,-0.749172321,0.228422748,0.222666683,0.556894674,0.169775529,-0.174357059,0.308061323,0.710996128,-0.231029818,0.580495234,0.300984038,6.27
0,0.110300774,0.71401697,-1.686778417,-1.547898891,3.113129946,3.219687727,0.375655406,0.918561558,-0.162821009,-0.806748169,0.137331468,-0.15813244,-0.428283994,-0.751846244,0.155637075,0.216246532,0.351770288,-0.37394657,-0.400306192,0.055975273,-0.33252659,-0.906551533,0.121519412,0.592389902,-0.421998185,0.164022209,0.243931395,0.07143644,6.49
0,1.14588575,-0.234073129,1.059515802,1.10318637,-0.977045523,0.123196657,-0.818956139,0.386849939,0.93264126,0.105508363,0.268275037,-0.529195913,-2.770891725,0.512067583,0.241851708,0.681530625,-0.604948479,0.991654837,0.083978754,-0.291711932,-0.026030073,-0.09735395,-0.015756595,-0.082105074,0.305696642,-0.401161071,0.045297986,0.018757677,6.51
1,-1.644403097,3.129851933,-2.576976822,3.415573363,-0.448525407,-1.241892856,-1.991652188,1.00266489,-2.809071243,-4.153692406,1.398185119,-5.653269702,-1.233694138,-6.332512815,0.4587148,-1.983609608,-4.929162023,-1.038482085,-0.1338192,0.290186829,0.417762091,-0.648575872,-0.318617393,-0.680412932,0.389868676,0.055750296,0.394681955,0.298820726,6.62
1,0.667713641,3.041502376,-5.845111956,5.967587038,0.213863333,-1.462922811,-2.688760584,0.677763512,-3.447595896,-4.707570806,4.905819865,-5.208373972,0.53249838,-10.5440114,-1.307418701,-2.133593488,-5.133081491,-1.062150781,-0.819371096,0.558424598,0.329760146,-0.941383472,-0.006074662,-0.958925352,0.239297865,-0.067355679,0.821047586,0.426175252,6.74
0,-1.197247075,1.139865865,0.947119845,-1.07738209,0.431516535,-0.545161672,0.510185239,0.464984452,-0.602307218,-0.9540731,-1.042087246,-0.201197063,-0.149900566,0.540295222,0.627066555,0.606506702,-0.499752893,-0.48629307,0.055777297,0.057403193,-0.469188574,-1.631529882,-0.021758215,0.518815592,0.202279579,0.138007629,0.071483934,0.027747852,6.98
1,-2.40558049,3.738234965,-2.317843041,1.367442441,0.394001128,1.919937985,-3.106942048,-10.76440253,3.35352486,0.369936028,0.382172177,-2.262932535,1.210604583,-1.880618705,-0.934160416,0.235476804,3.321569311,1.90627083,-0.581355691,-2.140873823,10.00599801,-2.454964095,1.684956947,0.118263083,-1.531380112,-0.695307571,-0.152501562,-0.138866256,6.99
0,-0.367617101,1.010849419,1.157774758,-0.121396662,0.171832126,-0.482108909,0.567277136,0.133856218,-0.526452289,-0.324778349,1.072983781,0.12313262,-0.617888315,-0.110873884,0.295397792,0.708604631,-0.321260722,0.552182933,0.325883356,0.098239894,-0.239576927,-0.695450299,-0.050498884,-0.067906825,-0.169402938,0.077018591,0.235458335,0.083535596,6.99
1,0.290155158,0.049243132,-0.740523666,2.86546277,1.395293916,-0.535163279,0.14254337,-0.222769707,-1.463690652,1.713537553,-1.127573492,-0.708657346,0.272186077,0.274710292,0.235191952,-0.463552709,0.472995391,-0.447899156,1.790924147,0.247579535,0.337348848,1.018190578,0.303550011,0.83388612,-1.222306097,2.745260672,-0.2204016,0.16823274,7.18
0,-0.506248205,0.867898621,2.411345627,-0.121382354,0.201041353,-0.24697483,0.587407068,-0.29454342,1.397995047,-1.171361356,0.438305227,-2.184620184,2.413458572,1.105694659,0.564782777,-0.368639557,0.310581453,0.340711793,0.463243249,0.113496313,-0.292060276,-0.349069975,-0.295229158,-0.096595291,0.277230435,-0.727471196,-0.073373809,-0.144320747,7.3
0,2.316654604,-1.461408492,-0.866330151,-1.635144065,-1.230369571,-0.257762756,-1.386996294,-0.02973305,-0.895479114,1.56821694,-1.418224624,-1.340265119,-0.31834316,-0.406431305,0.133742669,-0.342847861,0.408765539,0.159487275,-0.152581518,-0.475106455,-0.179304763,-0.034081216,0.280941058,0.369019886,-0.263149055,-0.183890529,0.020532066,-0.044363167,7.3
0,-0.655962564,0.931658848,0.642442886,-1.08745569,-0.088708263,-1.077682492,0.587310187,0.26625757,-0.656152851,-0.935651247,1.08504034,1.47728964,0.629462429,0.376915112,-1.555064859,0.090032666,-0.338299802,-0.317518951,-0.177964486,-0.214479223,0.18213999,0.489655138,-0.045030536,0.640141837,-0.53925324,0.787436743,-0.060024,0.086952258,7.39
0,1.13733326,0.203730983,0.354700902,1.010960856,-0.199879821,-0.307061295,-0.00846745,0.08428275,-0.17321901,0.161638258,1.571379609,0.601472518,-0.946917201,0.787205889,0.54487639,-0.068376209,-0.278342609,-0.072390117,-0.511825101,-0.216457631,0.11282519,0.323467016,-0.049832018,0.214695239,0.529165777,-0.326411969,0.020822215,0.007651962,7.48
1,-8.762083394,2.791030282,-7.682766857,6.991213965,-5.230695451,-0.357387951,-9.685621456,1.749334945,-4.495678865,-7.864506479,4.77414774,-8.245897882,-1.33349186,-7.974250523,-0.398798947,-7.244340474,-12.76009395,-4.824740223,2.836992995,-0.460389539,-0.090526788,0.348589628,0.05113239,-0.415429872,0.219665266,0.330020365,-0.028251755,-0.156270273,7.52
1,0.286302364,1.399344748,-1.682502709,3.86437704,-1.185373402,-0.341732014,-2.539380123,0.768378375,-1.547881628,-2.659717947,2.621588126,-3.462361885,-1.054300173,-4.955823304,-1.400274458,-2.339942917,-5.197794477,-1.342814498,0.288846911,0.270360155,0.352456414,-0.243677652,-0.194078547,-0.172201087,0.742237198,0.127789797,0.56973079,0.291205859,7.53
1,-0.885254089,1.790649232,-0.945148961,3.853432747,-1.543510075,0.188582114,-2.988382756,1.344058551,-2.294534709,-1.88617599,1.904283593,-4.002414031,-0.936955588,-2.801915423,0.798328053,-2.348739926,-6.426734307,-0.827308425,1.732381758,0.370040521,0.746159905,0.550802012,-0.034882342,-0.567608404,-0.528317953,0.258782457,0.506892695,0.176735549,7.57
0,-0.6146989,1.211903672,1.140514702,2.92745008,1.138543193,-0.08771438,0.933470376,-0.05874986,-1.411527447,0.739315379,-1.771474999,-0.470579679,-0.138108227,-0.134212816,-1.963956319,0.404986028,-0.627139057,-0.353470052,-1.407846175,-0.231671975,0.19792378,0.614359962,-0.23921142,-0.022656182,-0.200524685,0.011321476,0.006038214,0.216528565,7.57
1,-0.887286906,1.390001509,1.21968582,1.661425176,1.009227839,-0.733908445,0.855828927,7.68E-05,-1.275631494,-0.433393926,0.141178993,-0.460348456,-0.367867931,-1.168339418,0.152107631,0.882231824,0.601804858,-0.304092391,-2.191764278,-0.268347371,-0.083734377,-0.346930257,-0.050618707,0.231044425,-0.450759875,-0.376205381,0.034504369,0.15777532,7.58
1,-4.221220789,2.871120581,-5.888715887,6.890952075,-3.40489435,-1.154393968,-7.73992801,2.851363301,-2.507568694,-5.110727642,5.350889884,-9.299807227,2.793140357,-6.106551925,-2.106947026,-6.250629215,-13.56632522,-4.192780197,0.510570182,-0.227881506,1.620591246,1.567947009,-0.57800746,-0.059044808,-1.829168819,-0.07242872,0.136734309,-0.599847542,7.59
1,0.202402312,1.176270225,0.346379124,2.882137799,1.407133333,-0.504354582,1.43853746,-0.395603479,-1.555141624,1.081513989,-1.514204736,-0.973764043,-0.709928479,0.141331684,-1.470314152,0.418268346,-0.828192504,-0.302239423,-1.762350024,-0.206238791,0.242560469,0.841230121,-0.370156597,-0.02601238,0.491954232,0.234576263,-0.279788418,-0.331933388,7.59
1,-2.044488689,3.368306217,-3.937111391,5.623119731,-3.079232039,-1.253474118,-5.778879593,1.707428158,-4.467103123,-6.06779815,3.839787711,-8.277840948,1.493914908,-8.416681212,0.792297928,-7.862658826,-14.57083663,-5.185385533,2.414389569,1.112027619,1.483594216,0.834310713,-0.14848562,0.001668855,-0.038995731,0.389526402,1.300236456,0.549940374,7.61
0,-0.542576412,0.573658597,1.643039571,-1.391066004,0.214007707,-0.815523252,0.742881099,-0.206286935,0.235717668,-0.500064811,-0.915332398,-0.525266282,-0.376032926,-0.198323031,0.625068467,0.681034808,-0.932696775,-0.154983017,-0.492088643,0.123228094,-0.16231042,-0.293531479,-0.142845671,-0.093481268,-0.312512988,0.722866582,0.086743445,-0.052621534,7.68
0,-1.838223855,2.051320124,-2.457889269,-1.642697638,1.059794503,-0.452486934,0.641186863,-0.228413068,0.282535201,0.799761983,-0.568920397,-0.310191858,-1.604976348,1.311871819,-0.578828172,0.042581316,-0.72238842,0.684246102,0.446998101,0.060468158,0.861601046,0.312507819,-0.089426003,-0.367450539,0.029384448,0.108506834,0.42591715,0.164910858,7.69
0,-1.614091217,2.022189467,-1.532103644,-1.571873727,1.104095375,-1.072643644,1.50279648,-0.217823996,0.579980365,1.647781464,0.955800082,0.480546643,-0.587664844,0.492054831,-0.655011769,-0.622935915,-0.662441405,-0.027976848,-0.077613722,0.612765206,0.103699745,0.873862198,-0.062627756,0.727715215,-0.023633898,0.058949667,0.90031511,0.656841477,7.7
