Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-0.661472388,-0.134357865,2.063414696,-2.015743984,-1.216434928,-0.036922196,-0.666950042,0.373887128,0.661989676,0.041326856,-1.731502516,-1.189434185,-1.382399732,-1.178663255,-1.568822381,1.042814247,0.341142264,-1.163915486,0.036238493,0.125492456,0.123976088,0.692614056,-0.155660622,-0.025687883,-0.279531836,-0.276569869,0.530330012,0.277065301,4
0,-0.351695225,1.17984538,1.312056493,0.058031942,0.116403283,-0.969360326,0.76841351,-0.123590826,-0.530400553,-0.537843394,-0.058082668,0.398762693,1.015327514,-0.607066679,0.795938375,0.340191297,-0.042419588,-0.248045515,-0.097564945,0.177353328,-0.251613462,-0.61650244,-0.02011272,0.358620175,-0.129248739,0.068810716,0.250610387,0.100574984,4.47
0,-0.432295098,0.936109596,1.135926107,-0.163907164,0.406730352,-0.037812615,0.460178224,0.272396687,-0.537139694,-0.36542818,1.305950196,0.250334703,-0.564352303,-0.095623638,0.540602647,0.411422906,-0.046259787,0.094529545,-0.031941759,0.07532258,-0.209580997,-0.577222794,-0.020671779,-0.377208289,-0.239147431,0.106583606,0.25196122,0.080834794,4.48
1,0.114965048,0.766761547,-0.494132199,0.116771978,0.868168535,-0.477982006,0.438495665,0.06307334,-0.186207089,-0.159325099,1.200303607,0.281744447,-0.62384403,-0.658246292,-0.155888357,0.056227349,0.653662125,0.334655312,1.028926836,0.06219857,-0.284412899,-0.706865472,0.131404856,0.600742122,-0.604264275,0.262937855,0.099144631,0.010809718,4.49
0,0.126118835,0.986179316,-0.528561263,-0.741232231,1.152079115,-0.306346351,0.881426804,0.048140597,-0.310288725,-0.671193891,0.72220192,0.547271451,0.159286873,-0.876550937,-0.933072291,0.623020747,-0.023011486,0.373605668,0.192245185,0.055632929,-0.310359103,-0.773061789,0.040517036,0.181358966,-0.397472493,0.115986959,0.218746397,0.071093926,4.49
0,-0.656739733,1.491701949,-0.146033606,-0.089782398,0.944276235,-0.193622124,0.505842072,-1.872121725,0.078309862,-0.151624395,-0.626680855,-0.530451377,-0.613888835,-0.950717938,0.528537012,-0.278455033,0.912859792,-0.050190701,0.934793825,-0.149610144,1.181475167,-1.180616975,0.203782565,0.480085224,-0.727630665,0.265824595,0.180580001,0.055410972,4.49
0,0.034863449,0.850982347,0.399307155,-0.372544571,0.366899283,-1.029776093,0.80147303,-0.172286351,1.479459239,-0.744393505,-0.199982038,-3.195767776,0.055406077,1.869387306,-0.918730629,-0.106190815,0.470916376,-0.368273487,-0.348612964,-0.187222929,-0.422643179,-0.864374647,0.110431757,-0.124874427,-0.580714243,0.110106496,0.212744975,0.087129274,4.49
0,-0.279020772,1.076447168,0.580686512,-0.425724907,0.04584323,-1.662863127,1.045952717,-0.30275273,-0.038619387,-0.122191287,0.041306382,0.901928113,0.714203825,-0.074910591,-0.544053816,-0.413348396,-0.141989228,-1.162700161,-0.453440568,0.103131895,-0.226095899,-0.361251016,0.169111967,0.945744726,-0.530113882,0.085353471,0.370144776,0.163887333,4.49
0,1.357620149,-0.741808434,0.350861165,-2.01787281,-1.37101024,-1.302538153,-0.508559755,-0.200045884,0.167788565,-0.261741188,0.370991284,0.470556687,0.005369506,0.286881404,1.830199832,-2.410013278,0.582966066,0.558347767,-0.585267227,-0.550773871,-0.382411706,-0.500766931,0.160591938,0.592880081,0.223787805,-0.089988616,0.042174644,0.020956141,4.6
0,-0.264498676,0.800344494,1.354170352,0.493413739,0.420155099,0.552674812,0.058748242,0.294538917,-0.345735113,0.11097954,0.143340083,0.431267863,0.692484343,0.045380293,0.787511693,0.700337842,-1.120797187,1.150835956,1.013426902,0.249525792,-0.035903727,-0.00729817,-0.178332242,-0.979406974,-0.134938355,-0.400887388,0.353610948,0.11106714,4.66
1,0.567539267,3.309385277,-6.631268489,6.394573696,-0.054172326,-2.396535281,-2.792488873,0.514811021,-3.541780257,-5.334753871,3.618737213,-7.101488298,-0.442125292,-11.08161684,-0.813721639,-3.302898611,-5.848902611,-1.850635464,-1.018638595,0.555411781,0.614220932,-0.365047253,-0.180408542,-0.523271429,0.645054313,0.246465838,0.902675055,0.4735715,4.69
1,1.177823792,2.487103395,-5.330608161,5.324546835,1.150243258,-1.281842535,-1.1719942,0.413778202,-2.659840154,-2.971695236,3.619597407,-4.478044065,-2.034184486,-7.772197355,-1.201492749,-0.509866916,-1.304369794,0.495999535,-1.359843893,0.156057239,0.262325117,-0.431790203,-0.092088065,0.145215898,0.45778841,0.167739067,0.451242541,0.26842121,4.87
0,1.288255622,0.085827584,-1.179482142,0.06435705,2.195225445,3.383362873,-0.448436907,0.799347197,-0.147006077,0.125537073,-0.190735618,-0.000114247,0.002746593,0.467035601,1.123685046,0.475509793,-0.973083981,0.374351344,-0.102647218,-0.015774586,0.017485443,-0.051355407,-0.145479855,1.007612775,0.83329266,-0.265485115,0.020539078,0.015393661,4.9
0,1.240400819,0.21568826,0.764367652,0.640790273,-0.573767088,-0.778554215,-0.103778589,-0.211923173,0.059420974,-0.112777537,-0.078001471,1.054411878,1.746930826,-0.20836155,0.981725986,0.337155874,-0.566117133,-0.319320522,-0.325486564,0.008287453,0.027263745,0.194160134,-0.021896512,0.459268338,0.391042753,0.341611173,-0.005364531,0.023381376,4.97
0,-1.063669014,1.472200872,-0.685646538,-0.779761563,0.053846927,-0.644899625,0.238200497,0.870137928,-0.342389557,-0.406381489,-0.049318113,0.63764916,-0.735267449,1.025309726,-1.340660313,0.188576442,-0.26193369,-0.061849231,0.35203073,-0.163440013,-0.080137352,-0.256037595,0.116021255,-0.432796705,-0.754806153,0.172871397,0.246175588,0.186653777,4.97
0,0.000144305,0.659529647,0.139694605,-0.764575593,0.52196259,-0.573813009,0.773566737,0.078848095,-0.038350288,-0.202855449,0.253508903,-0.118837639,-1.632275814,0.616611088,-0.854737647,0.21601302,-0.630097551,-0.035822277,0.268097898,-0.118348703,-0.240687383,-0.628903631,0.050100035,-0.446852542,-0.543684251,0.151675929,0.234345026,0.080341736,4.99
0,-1.304192857,1.029581627,1.303015461,-0.517445234,0.359610864,-0.687308049,0.34169988,0.492247586,-1.06922256,-1.120353584,1.00230152,0.761425217,0.319458404,0.038240936,-0.210799748,1.033400918,-0.426463329,0.420652878,-0.288573728,-0.051322242,-0.133848617,-0.762560225,-0.196204969,-0.040016592,0.263719127,0.011005118,-0.129382794,-0.052288073,4.99
0,0.2115363,0.690536961,0.521526886,0.003224764,0.034505021,-0.752823729,0.272441084,-0.045535628,0.585417221,-1.130891537,-0.708137308,-0.015853612,0.264313999,-1.47616145,0.548198409,0.331950968,0.421499075,1.005713432,-0.247572052,-0.087677823,0.327209513,1.182946928,-0.128463074,-0.016335545,-0.664593662,-0.197232941,0.201696564,0.1489354,4.99
1,-0.075483466,1.812354584,-2.56698081,4.127548607,-1.62853157,-0.805895446,-3.390134545,1.019353262,-2.451251252,-3.555834927,4.31571103,-5.479801677,-2.115503156,-5.588785577,0.280108069,-3.507230624,-7.457094938,-2.325491682,-0.440434553,0.338598141,0.794372452,0.270471232,-0.143624141,0.013565915,0.634203129,0.213693187,0.773625467,0.387434055,5
0,1.266792445,0.014547478,-0.823249563,-0.069699706,1.967025125,3.502294382,-0.658878767,0.892087542,0.054176293,0.022766595,-0.104336706,0.11298131,0.069120098,0.363707033,1.354070472,0.699149537,-1.050524224,0.248908253,0.004448844,-0.005708565,-0.244889492,-0.86113769,0.076781587,0.954504858,0.459236152,-0.607889002,0.039573863,0.027938974,5
0,1.223748791,-0.786338024,1.61044539,-0.759294096,-1.52280093,0.346031805,-1.368820594,0.134909206,4.218752231,-1.884670656,-0.468200019,-0.787445954,2.909318205,-0.066416023,-1.56211995,-1.043877088,1.057168076,0.308490044,1.168877882,-0.053573041,-0.095954127,0.677871947,-0.238785131,-0.017668325,0.652260561,0.246032099,0.082584474,0.020154087,5
0,-0.536633562,1.258567513,1.560683286,1.021023885,0.22069053,0.034795496,0.48250511,-0.906705289,-0.337605296,0.324701058,-0.212402277,-0.268570163,-0.336456753,0.181017785,1.589469968,-0.637477167,0.130267496,-0.306419683,0.296207576,0.026066111,0.744562466,0.047819544,-0.021871612,0.050073009,-0.320261983,-0.3268451,0.303490373,-0.005948539,5
0,-1.237079371,1.444952322,0.184656989,-2.741058142,0.747013971,-1.101740267,1.329840319,-0.179164034,0.510590082,-0.338184065,-0.703436508,0.504703245,0.687717494,-0.22019468,-0.494914018,0.194999336,-0.888252233,-0.958565967,-0.889261775,0.367352947,-0.369755662,-0.805037879,-0.063874676,0.750507548,0.117955003,0.349013997,0.544565432,0.3557002,5
0,-4.455784906,-5.590918276,0.85960849,5.138587017,7.859899733,-3.774376096,-3.682935286,0.350234344,-0.26205348,1.857674882,1.492713691,-1.928195079,2.195073955,2.066804973,-1.368620756,0.310513525,-0.138494192,0.913902174,-0.751286313,1.735016947,0.82923318,0.780049406,1.284871129,0.6296499,-0.942935512,-0.032597806,-0.165954733,0.188798251,5.01
1,-0.443793957,1.27139529,1.206177863,0.790371244,0.418935335,-0.848375715,0.917690595,-0.235511405,-0.285692136,-0.867899742,0.61497712,-0.657947691,-0.948412032,-1.635144524,1.263203163,0.068532887,1.325794102,0.376383481,-1.096196454,-0.067205036,0.119278777,0.51347945,-0.264243409,0.443311288,0.029516392,-0.335141049,-0.188814985,-0.123391459,5.09
0,-1.03985213,0.283968603,1.735162281,-0.317520129,1.017428498,-1.497350364,0.868824487,-0.329233083,-0.460650426,-0.490866206,-0.592241714,-0.661826462,-1.007307599,0.269716732,0.399706729,0.067026624,-0.517677126,-0.284065293,-0.524036844,0.090288113,-0.01612723,-0.171875735,-0.281027924,0.384809827,0.540241227,0.268015359,-0.225849066,-0.164405197,5.25
1,-5.932777955,4.571743204,-9.427246928,6.577056438,-6.115218125,-3.661797896,-10.89407855,3.709210008,-5.859523873,-12.98161915,8.265294601,-14.15416536,0.479842782,-16.33759594,1.64604528,-12.37539744,-21.09061272,-7.724545736,3.856374743,1.191078305,2.014271566,-0.167416618,0.04996753,0.384429719,-0.077883567,0.565492906,1.792011917,0.371007021,5.3
0,1.303741385,-0.226351404,0.115043174,-0.330671455,-0.259232696,-0.015254761,-0.412715496,0.128498699,0.704579775,-0.209454735,-1.180644274,-0.882227148,-1.327588607,0.419735273,1.754833115,0.483336501,-0.359089274,-0.340725541,0.059335197,-0.161418413,-0.189198068,-0.577991447,0.018928524,-0.915644609,0.123340666,1.001570631,-0.066730938,-0.007079002,5.37
0,-0.202907999,0.908344139,-0.868888259,-1.002123153,1.667086173,1.233073644,0.538630058,0.577966812,0.110199731,-0.454003377,0.908858604,-0.062576334,-1.321580063,-0.586176271,0.02523436,-0.129428376,0.78992226,-0.726815869,-0.804145531,-0.001992148,-0.293963031,-0.621561256,0.119233237,-1.087460167,-0.578710619,0.232953412,0.366106459,0.114453233,5.49
0,2.06912253,0.096485227,-0.974079855,0.581703133,0.060129691,-1.064839755,0.140328998,-0.446118955,1.732110242,-0.318964053,0.191736564,-1.751347188,2.417585418,1.565292045,-0.761598595,-0.123176074,0.351452397,-0.631679831,-0.007315208,-0.211340877,-0.439328976,-0.858165288,0.322242599,-0.152393021,-0.279919124,0.163788121,-0.093864763,-0.065726985,5.49
0,-1.534053104,0.997502145,0.857888845,0.121484349,1.092664813,-1.321817868,1.435019469,-0.935196267,0.003149683,0.055696753,0.440210442,-0.040053975,0.712588345,-1.566055946,1.387070127,-0.675542838,0.704328894,0.347864559,0.543893999,-0.041881946,0.042770434,0.934750978,-0.363752211,0.38453972,0.909771361,0.100370132,-0.573976098,-0.267564788,5.5
0,-0.708058609,0.944428743,1.076007185,-0.418844896,0.451099471,0.296980702,0.387149712,0.357111118,-0.212105284,0.163540786,0.584482168,-0.221085942,-1.213402387,0.504439541,0.619518367,0.383930974,-0.601553371,0.106658461,0.236052563,0.154922112,-0.246624986,-0.650433452,-0.07242859,-0.866565025,-0.175950277,0.14377891,0.371351223,0.166796015,5.88
1,-3.21538176,-0.364223121,-1.261883344,3.794949039,0.71120593,-1.316475603,-5.165140556,0.625278384,-1.582300585,-3.252633595,5.040751203,-5.314442204,-0.656470662,-6.233043671,0.974771279,-6.890317745,-9.516411485,-4.364127715,2.598577556,0.019626169,0.401341241,0.152191259,-0.934675474,-0.256148382,-0.469403309,-0.282495914,0.866076911,-0.433465944,5.91
0,-0.163983999,1.237377254,-0.911333001,-0.130738663,0.261832062,-1.36276911,0.542350569,0.26942332,0.082436236,-0.956583986,-0.953885305,-0.948280644,-1.563464086,-0.204687791,0.87314098,0.181553936,0.727495287,0.85886869,-0.238206261,-0.18958019,0.286335608,0.882069917,-0.127730768,-0.1936156,-0.360765513,-0.123978905,0.256371506,0.122240605,6
0,2.077004422,0.116183625,-1.831636172,1.235923824,0.611580229,-0.746311374,0.493055855,-0.282236839,0.474569598,0.288963165,-1.805170783,-0.563704145,-1.387827811,0.715966973,-0.292708193,-0.426408846,-0.327657081,-0.284948304,0.050713536,-0.363464983,-0.046790252,0.035969262,-0.037651748,-0.751098199,0.448993287,-0.487747952,-0.019612439,-0.070043953,6
0,1.88859099,0.885188832,-3.089001528,3.041204229,3.459072551,3.711910286,-0.182815737,0.937912599,-1.236972134,0.32529435,0.421851859,-0.663405765,-0.385084855,-2.293861929,-0.179573121,1.594717453,1.332622337,0.27522374,-1.867072082,-0.14217354,-0.427273646,-1.320966386,0.352275849,0.380859303,-0.220536633,-0.320521564,0.015341042,0.011364235,6.14
0,1.309380285,-0.729121057,0.592539084,-0.75923708,-1.232125136,-0.437176409,-0.926828052,0.246173855,-0.606331207,0.822456479,1.418822873,-1.267757754,-2.906158733,0.669891111,0.674905049,1.218949096,0.487365154,-1.238876995,0.48388587,-0.153148935,-0.038267576,-0.372790997,0.215529274,0.129374075,0.00118427,-0.471809988,0.004278958,0.00443007,6.18
0,1.410929705,-0.554389538,0.535963781,-0.6531967,-1.275423375,-1.086414438,-0.674447109,-0.089900304,-0.498367424,0.665101662,-0.496207902,-1.514209404,-1.644333158,0.209406805,1.015684249,1.323144727,0.319977813,-1.354893789,0.623671956,-0.053909836,-0.118399948,-0.546212383,0.159252598,0.315891144,0.169844233,-0.474886319,-0.00133181,0.018314194,6.18
1,0.32600663,1.286637565,-2.007181287,2.419674796,-1.532901697,-1.432803315,-2.45952964,0.617737792,-1.12586103,-3.236784016,3.561794964,-3.914679352,-2.124956456,-4.45889503,0.578201875,-2.343304119,-5.071450108,-0.749172321,0.228422748,0.222666683,0.556894674,0.169775529,-0.174357059,0.308061323,0.710996128,-0.231029818,0.580495234,0.300984038,6.27
0,-0.778345371,1.929072314,-1.177302254,1.056827551,1.358469818,-0.647951159,1.118915152,0.093516754,-0.905498496,-0.642285865,-0.717287546,0.259246667,0.832215183,-1.008933299,-0.243440831,-0.613857708,1.374767267,0.259554458,0.595527908,0.017135143,0.090570079,0.443800695,-0.191390145,0.518967265,0.115654651,-0.423690085,0.082211149,0.210548002,6.47
1,-1.644403097,3.129851933,-2.576976822,3.415573363,-0.448525407,-1.241892856,-1.991652188,1.00266489,-2.809071243,-4.153692406,1.398185119,-5.653269702,-1.233694138,-6.332512815,0.4587148,-1.983609608,-4.929162023,-1.038482085,-0.1338192,0.290186829,0.417762091,-0.648575872,-0.318617393,-0.680412932,0.389868676,0.055750296,0.394681955,0.298820726,6.62
1,0.667713641,3.041502376,-5.845111956,5.967587038,0.213863333,-1.462922811,-2.688760584,0.677763512,-3.447595896,-4.707570806,4.905819865,-5.208373972,0.53249838,-10.5440114,-1.307418701,-2.133593488,-5.133081491,-1.062150781,-0.819371096,0.558424598,0.329760146,-0.941383472,-0.006074662,-0.958925352,0.239297865,-0.067355679,0.821047586,0.426175252,6.74
0,-0.933827756,1.132960978,1.415751505,1.206273434,-0.032894484,0.081387314,0.183843382,0.573068798,-0.894982437,-0.413878073,0.364673097,0.511757807,-0.569592556,0.599943645,-0.598741582,-0.490411679,0.231030129,0.472883503,1.597039874,-0.024197794,0.005714221,-0.021407845,-0.357808319,0.002437008,0.543104638,-0.155024532,-0.039256311,-0.01994932,6.87
0,1.223014085,-0.377235827,0.741431157,0.493276531,-0.642192157,0.634200221,-0.887559482,0.405374136,1.048655049,-0.010871512,-0.411425061,-0.298694264,-1.799363293,0.109975039,-0.201038522,0.790746104,-0.736620233,0.879841193,0.702378594,-0.182056714,-0.14046661,-0.331203795,-0.100312107,-0.855384606,0.314036543,0.378697576,-0.000815422,0.000628689,6.89
0,-1.30477304,0.976466987,1.07650039,-0.604122027,0.287820662,-0.11809924,0.101977391,0.443382315,0.360659454,-1.188922619,-1.035913846,-0.876355937,-0.969898439,-1.412726517,0.414546369,0.70343432,0.638524485,0.826990078,-0.45802283,0.045251348,0.0628254,0.315342931,-0.524802475,0.537664191,0.597628204,0.701715,-0.145012406,-0.180930171,7
1,1.878230031,1.325629574,-2.333468993,4.233151214,1.355183996,-0.853508247,0.716025068,-0.164909789,-1.502344505,0.259411077,1.451237548,-0.280523277,-0.756794072,-2.757556767,-1.706285018,1.587460391,1.929349691,1.189432903,-1.530162326,-0.226108021,-0.15213079,-0.360735866,0.043414406,-0.242379536,0.171097766,-0.002600988,-0.026666567,0.005237667,7.06
1,0.290155158,0.049243132,-0.740523666,2.86546277,1.395293916,-0.535163279,0.14254337,-0.222769707,-1.463690652,1.713537553,-1.127573492,-0.708657346,0.272186077,0.274710292,0.235191952,-0.463552709,0.472995391,-0.447899156,1.790924147,0.247579535,0.337348848,1.018190578,0.303550011,0.83388612,-1.222306097,2.745260672,-0.2204016,0.16823274,7.18
0,-0.069900646,0.668812732,0.332841734,-0.480378713,0.817013249,-0.585782499,0.878562877,-0.112890349,-0.579305219,-0.332444028,0.51508615,0.850123927,0.361587132,0.344255777,-0.90147215,-0.059964043,-0.611124694,-0.081914401,0.90034901,-0.022892757,-0.102229321,-0.255899748,0.074530807,-0.319130973,-1.004568156,0.136805638,0.157140978,0.205588039,7.27
0,-0.265268772,-0.119288829,-0.714938,-2.388646609,1.454802036,3.933519428,-1.230132164,1.484112134,-0.810596128,0.064182305,-0.738878634,-0.194128844,0.209700919,0.0262009,0.348905324,-1.068483641,-0.31326339,1.461983493,-1.407706224,-0.614424741,0.009966986,0.337887084,0.024240641,0.725461731,-0.560762899,0.69375223,-0.167980818,-0.030716685,7.5
1,-8.762083394,2.791030282,-7.682766857,6.991213965,-5.230695451,-0.357387951,-9.685621456,1.749334945,-4.495678865,-7.864506479,4.77414774,-8.245897882,-1.33349186,-7.974250523,-0.398798947,-7.244340474,-12.76009395,-4.824740223,2.836992995,-0.460389539,-0.090526788,0.348589628,0.05113239,-0.415429872,0.219665266,0.330020365,-0.028251755,-0.156270273,7.52
1,0.286302364,1.399344748,-1.682502709,3.86437704,-1.185373402,-0.341732014,-2.539380123,0.768378375,-1.547881628,-2.659717947,2.621588126,-3.462361885,-1.054300173,-4.955823304,-1.400274458,-2.339942917,-5.197794477,-1.342814498,0.288846911,0.270360155,0.352456414,-0.243677652,-0.194078547,-0.172201087,0.742237198,0.127789797,0.56973079,0.291205859,7.53
1,-0.887286906,1.390001509,1.21968582,1.661425176,1.009227839,-0.733908445,0.855828927,7.68E-05,-1.275631494,-0.433393926,0.141178993,-0.460348456,-0.367867931,-1.168339418,0.152107631,0.882231824,0.601804858,-0.304092391,-2.191764278,-0.268347371,-0.083734377,-0.346930257,-0.050618707,0.231044425,-0.450759875,-0.376205381,0.034504369,0.15777532,7.58
1,0.202402312,1.176270225,0.346379124,2.882137799,1.407133333,-0.504354582,1.43853746,-0.395603479,-1.555141624,1.081513989,-1.514204736,-0.973764043,-0.709928479,0.141331684,-1.470314152,0.418268346,-0.828192504,-0.302239423,-1.762350024,-0.206238791,0.242560469,0.841230121,-0.370156597,-0.02601238,0.491954232,0.234576263,-0.279788418,-0.331933388,7.59
1,-4.221220789,2.871120581,-5.888715887,6.890952075,-3.40489435,-1.154393968,-7.73992801,2.851363301,-2.507568694,-5.110727642,5.350889884,-9.299807227,2.793140357,-6.106551925,-2.106947026,-6.250629215,-13.56632522,-4.192780197,0.510570182,-0.227881506,1.620591246,1.567947009,-0.57800746,-0.059044808,-1.829168819,-0.07242872,0.136734309,-0.599847542,7.59
